"FSC.A","Timer.Blue","Timer.Red"
72305.796875,563.570007,-0.540901
74061.398438,694.709961,-5.191823
69486.195312,242.360001,-79.42382
74988.898438,769.409973,91.917213
65135.699219,83.830002,53.273849
82344.5,1110.539917,34.990971
78503.601562,647.399963,57.255253
69871.898438,219.119995,-3.315906
73580.5,419.97998,-12.256035
68361.296875,660.679993,-73.578705
117689.601562,1193.539917,25.812023
79970.101562,1076.51001,9.668097
77590.796875,693.049988,-92.835114
79706.898438,401.720001,92.04081
76092.101562,807.589966,33.478069
69363.695312,903.869995,-99.657707
79814.695312,573.529968,-15.955396
69251.695312,185.919998,74.985123
70952.695312,367.690002,80.069122
77550.195312,794.309998,-74.959389
112438.195312,395.910004,44.847176
72171.398438,278.880005,-42.657661
74443.601562,24.9,-52.692932
72558.5,517.919983,-7.93925
67258.796875,188.410004,-36.791809
68583.195312,85.489998,-51.709003
68798.101562,693.880005,-10.70155
67365.195312,196.709991,-35.747051
128718.796875,466.459991,55.166073
89209.398438,1296.459961,97.516556
77036.398438,110.389999,-42.013481
69143.898438,59.759998,58.932125
63514.5,430.769989,102.208359
67923.101562,71.379997,31.512533
57350.300781,98.769997,-61.373432
85549.796875,850.75,35.006268
76739.601562,-13.28,11.987549
69500.898438,-51.459999,-21.231441
61539.097656,-0.83,-82.229851
69278.296875,276.389984,35.000027
87215.796875,566.890015,-6.415512
73380.296875,853.23999,35.061001
78827.695312,421.639984,-31.31868
110349.398438,1089.790039,-12.122332
80525.898438,1140.419922,-110.927193
77884.796875,0.83,-138.290253
66299.101562,126.159996,-38.941402
132965.703125,1811.059937,51.612095
70973,59.759998,-68.009666
68714.796875,2025.199951,219.86412
70632.101562,317.059998,13.52132
71396.5,338.639984,-71.774849
74953.898438,74.699997,42.916145
76093.5,1093.109985,-37.716461
65667,229.909988,-56.937538
76377.695312,931.26001,-9.535574
77478.101562,1035.839966,117.231979
68966.101562,113.709999,8.916172
83461.695312,473.099976,126.634613
76028.398438,470.609985,65.930862
73436.296875,24.9,3.623567
71556.796875,697.200012,-47.948864
70095.898438,766.089966,-90.261467
83086.5,501.319977,-27.429632
69333.601562,79.68,66.345268
76979.695312,656.529968,-4.543118
69046.601562,282.199982,37.16539
67585,37.349998,-64.412453
71256.5,174.300003,-9.816641
77220.5,499.660004,0.217123
66591,729.570007,28.070959
70499.796875,145.25,-2.238467
69325.195312,292.98999,5.377336
73874.5,185.089996,-4.19681
72258.898438,241.529999,36.573944
81239.195312,7.47,-0.271975
69218.101562,569.380005,-2.931063
128333.796875,663.169983,116.907303
249764.203125,534.52002,144.55043
73780.695312,65.57,-22.625179
135426.890625,201.690002,-113.353943
176015.703125,605.070007,31.957109
66687.601562,366.859985,10.025681
62143.898438,31.539999,-39.185474
70298.898438,410.850006,28.306103
78465.101562,1716.439941,207.635742
70212.796875,151.889999,18.420273
67951.796875,41.5,-45.025639
82103,315.399994,-56.013554
80308.898438,44.82,-27.248249
62874,228.25,48.551929
74484.898438,274.72998,45.386826
71296.398438,390.100006,-39.619656
67454.796875,33.200001,-72.136398
118297.195312,454.839996,-38.750584
77091,410.850006,21.103107
73334.796875,1112.199951,351.195221
76547.796875,312.910004,210.151321
79435.296875,916.320007,27.69206
80949.398438,229.909988,70.120369
70569.796875,234.059998,51.966038
147245.703125,523.72998,-0.860003
75907.296875,83.830002,-103.326607
71663.195312,202.519989,-59.066593
69979,1252.469971,78.384895
83542.195312,667.320007,108.026161
64082.199219,576.019958,-91.044479
68187,1758.77002,89.42337
97279.695312,140.270004,35.806107
70310.796875,44.82,-25.648046
122280.898438,490.529999,130.007355
81244.796875,136.119995,-6.030406
76913.898438,834.97998,217.317719
70251.296875,-4.98,-116.313164
67100.601562,126.989998,-0.26699
73799.601562,369.350006,-64.429977
72831.5,266.429993,31.059385
60623.5,134.459991,-38.755241
73063.195312,362.709991,-75.702049
57078.699219,298.799988,-37.068981
61201.699219,95.449997,-29.457211
73993.5,760.279968,10.956359
61835.898438,654.039978,181.649506
68292,628.309998,48.180943
76836.898438,995.169983,-6.960653
81482.101562,1022.559998,113.19471
70732.898438,253.979996,-50.232216
76967.796875,307.929993,-28.197474
74928.695312,649.059998,23.392694
65749.601562,276.389984,-5.085953
72685.195312,256.470001,-60.04203
75609.101562,309.589996,70.430771
81534.601562,325.359985,3.315271
68536.296875,1199.349976,179.726929
66584,868.179993,97.392242
70387.796875,617.519958,15.961235
75735.796875,2166.300049,62.114555
75971,228.25,-26.228724
75502.695312,262.279999,-40.833572
78346.796875,2886.73999,101.166512
75681.898438,1174.449951,36.702782
71022.695312,237.37999,-105.799644
74874.101562,932.919983,14.260706
72263.796875,712.969971,21.27898
73721.898438,685.579956,60.916584
71179.5,785.179993,20.648972
84459.195312,1202.669922,-12.823533
74254.601562,722.099976,58.541878
66817.101562,902.209961,75.931152
73911.601562,673.959961,-50.178299
73893.398438,455.669983,-42.827236
75118.398438,416.660004,-22.157322
74177.601562,117.860001,-1.436293
68884.898438,173.470001,-95.822075
74149.601562,722.099976,-89.122612
84884.101562,922.959961,99.501526
74458.296875,125.329994,-163.816101
70548.101562,61.419998,-96.520256
74310.601562,304.609985,-49.596386
75926.898438,299.630005,-23.7752
71507.101562,412.509979,199.663498
73167.5,165.169998,-103.636581
81817.398438,854.899963,50.43058
65684.5,-61.419998,41.059242
66385.898438,-0.83,-58.644024
66784.898438,1162.829956,32.896908
78940.398438,1327.169922,67.861099
75826.101562,68.889999,80.038902
74628.398438,452.350006,46.841434
72347.101562,309.589996,-16.478001
55792.097656,19.09,5.943858
78671.601562,1080.660034,-146.128311
65877,60.59,-40.07386
71353.101562,352.75,15.076319
74178.296875,695.539978,25.2959
72534,478.079987,-26.435118
70453.601562,2004.449951,32.588882
83717.898438,880.630005,180.299377
72131.5,1057.419922,48.128277
73985.101562,67.229996,-30.774929
68180.695312,120.349998,-47.812519
76715.796875,541.98999,-194.173874
90290.195312,388.440002,-46.619617
75440.398438,1402.699951,-88.593842
71786.398438,330.339996,-47.809048
73971.101562,20.75,38.180542
65555,251.48999,10.893113
70524.296875,623.330017,-48.366917
80850.695312,489.699982,149.114441
76181.695312,1057.419922,59.231258
81787.296875,442.389984,-26.678299
69417.601562,-38.18,-15.781366
64243.199219,397.569977,-51.546856
73078.601562,314.570007,95.808281
75495,425.789978,-78.180305
72175.601562,858.219971,51.83812
81361.695312,2075,26.811199
124431.296875,319.549988,-10.5442
70715.398438,-51.459999,-68.490707
69182.398438,1003.469971,56.836372
68412.398438,32.369999,-34.505669
73626.695312,171.809998,-37.087311
77870.101562,1808.569946,-38.129513
64788.5,349.429993,-3.610899
66437,390.100006,93.031342
73528.695312,384.289978,38.569168
82425,614.200012,-11.026134
75828.195312,336.149994,-48.817516
78639.398438,359.389984,66.819611
81943.398438,811.73999,211.248657
72445.796875,370.179993,-1.413083
76518.398438,219.949997,15.656556
77018.195312,375.160004,-19.789927
65639.695312,27.389999,-10.866335
70877.796875,326.190002,-51.074261
76822.195312,1258.280029,192.101105
67115.296875,133.630005,-2.132058
71115.101562,1377.799927,-119.047012
123403.695312,235.720001,18.404684
74812.5,518.75,170.083237
130556.296875,2043.459961,-9.797976
72629.898438,924.619995,18.645576
61879.300781,658.190002,-2.876982
65722.296875,1599.409912,63.087959
70865.195312,297.139984,53.032883
69659.796875,707.98999,146.593719
76812.398438,1400.209961,87.08683
50396.5,171.809998,9.208961
75277.296875,1008.449951,-47.607502
68954.195312,206.669998,-58.679153
83136.195312,217.459991,-54.763653
76067.601562,493.849976,77.941956
63336.699219,-116.199997,-35.217377
75096,671.469971,77.166031
80609.898438,263.109985,89.210541
73361.398438,-107.900002,-73.641304
67813.898438,-29.879999,109.283157
77487.195312,586.809998,-29.525614
72557.101562,-35.689999,57.033901
75635.695312,1127.140015,122.25013
68913.601562,1135.439941,142.035706
78848,65.57,23.073788
72072,622.5,18.997938
77170.101562,429.109985,-78.564964
76482,-0.83,-15.2404
75324.898438,670.640015,247.334381
50274.699219,-22.41,6.359674
68513.195312,69.720001,42.527107
77582.398438,824.190002,-0.420269
69350.398438,1737.189941,-71.836105
69218.101562,58.93,61.280323
78223.601562,851.579956,-29.805092
79172.796875,327.850006,-224.568619
79402.398438,308.759979,43.0107
67181.101562,78.849998,-71.345757
79709.695312,34.029999,-44.304604
67611.601562,232.399994,-53.399624
73843.695312,2172.939941,587.340698
67045.296875,263.109985,-94.949547
65626.398438,642.419983,106.612167
76034,551.119995,17.687042
65113.300781,29.049999,-55.769108
68641.296875,228.25,-32.399258
68242.296875,610.049988,-12.62664
91770,1712.289917,162.00885
77785.398438,350.259979,161.874939
78344,905.529968,-49.915661
75474,923.789978,39.26133
70231.695312,94.619995,7.87154
65487.800781,-51.459999,17.572586
68456.5,1075.679932,17.182413
72484.296875,836.639954,64.032906
84431.898438,275.559998,118.772743
74238.5,39.84,26.626253
79051.695312,119.519997,-5.02196
60069.800781,24.9,15.882932
71024.796875,148.569992,-64.209015
78414.695312,644.080017,3.619787
74173.398438,1.66,-23.570482
74984.695312,109.559998,-62.406757
75577.601562,1206.819946,139.181427
87042.195312,1643.400024,87.717964
66369.796875,245.679993,23.178209
78512.695312,739.529968,-46.088402
82359.195312,336.97998,95.351799
68045.601562,258.959991,-4.925563
73443.296875,227.419998,-29.674356
77597.796875,502.97998,38.149021
69294.398438,419.149994,19.596828
69351.796875,403.380005,-60.398643
82592.296875,644.909973,-63.654026
67326.695312,92.129997,-54.442669
82210.101562,26.559999,106.56192
74770.5,113.709999,-48.502548
70849.101562,1332.97998,100.167503
66262.695312,1406.02002,19.80356
72089.5,6.64,63.376408
77046.195312,430.769989,94.51461
83302.796875,1537.159912,-0.043449
84217.695312,937.070007,112.542732
66157.695312,363.539978,-33.326527
119382.195312,31.539999,-18.06776
67720.796875,-9.96,-53.000866
69058.5,146.910004,38.374371
90845.296875,180.110001,51.810905
76277.601562,244.019989,-81.687477
69717.195312,298.799988,61.717094
73941,628.309998,0.570402
65982.695312,1211.799927,8.605867
66108,445.709991,-86.199089
72875.601562,168.48999,-57.312222
71196.296875,732.890015,32.954014
75162.5,381.799988,67.793915
67795,329.509979,-4.279196
69820.796875,-14.94,-48.968151
77042.695312,491.359985,-96.217865
64689.800781,312.079987,-124.41021
73899,1097.26001,191.023239
65947,83,-14.532185
65542.398438,30.709999,-52.296227
75210.101562,525.390015,96.55368
77853.296875,693.049988,70.701988
82673.5,813.399963,46.338173
74902.796875,745.339966,165.156937
72667,224.929993,-64.193008
108283,644.909973,51.055134
76269.195312,1113.859985,-16.969919
47593.699219,61.419998,17.15793
76616.398438,1033.349976,51.062931
77954.796875,244.019989,50.742058
77729.398438,908.019958,114.612762
71495.898438,821.700012,-37.112846
78766.796875,1932.23999,51.581329
66653.296875,289.669983,-34.901035
73847.195312,1361.199951,52.295708
73472,783.519958,53.170654
80694.601562,576.849976,51.858097
65583,278.049988,-17.341467
67966.5,656.529968,35.109245
70584.5,652.380005,78.361931
73739.398438,459.819977,-50.60685
72448.601562,488.869995,-12.344444
73080,259.790009,-95.1726
72377.195312,195.050003,-5.238054
77157.5,272.23999,97.572456
66069.5,105.409996,-41.110222
82005.695312,697.200012,84.433578
85767.5,1830.149902,306.288147
65717.398438,380.970001,-65.238976
76762,0.83,-76.680504
73812.195312,956.98999,-55.779369
66819.195312,424.959991,18.432306
72486.398438,329.509979,-67.845299
73536.398438,332.829987,-32.83223
68667.898438,251.48999,-96.877159
69601,215.800003,-110.747314
74755.796875,891.419983,60.857048
70477.398438,1227.569946,139.175247
75122.601562,1205.98999,84.55851
68026,155.209991,38.366295
85364.296875,773.559998,39.495453
78076.601562,386.779999,26.128572
81919.601562,802.609985,70.423431
68300.398438,249,-39.105801
76071.796875,1080.660034,-60.525578
71142.398438,145.25,-28.4608
71089.898438,1376.140015,80.672218
69570.898438,206.669998,-22.359911
81149.601562,430.769989,55.149303
67268.601562,76.360001,-15.556477
74899.296875,246.509995,-160.341934
120925.695312,629.969971,13.008627
68331.898438,616.690002,153.474716
76223,323.699982,22.424114
70805,407.529999,1.549259
52066,6.64,-1.229465
77417.195312,457.329987,16.774525
71450.398438,1000.149963,96.819946
70046.898438,102.919998,29.193811
76354.601562,692.219971,110.720749
81496.101562,2964.76001,168.981384
75646.195312,163.509995,38.008179
68812.796875,14.94,62.816078
83538.695312,543.649963,138.472244
78847.296875,527.049988,119.742622
70965.296875,322.869995,125.84407
121727.195312,588.469971,29.438835
72676.796875,760.279968,-88.684502
78801.101562,146.080002,76.186615
77364,23.24,-97.459373
132526.09375,123.669998,-80.083244
85299.898438,249,-74.105827
66127.601562,664.830017,-29.922228
71819.296875,989.359985,100.679092
66446.796875,-62.25,-101.98188
76309.796875,444.880005,82.045906
81580.101562,450.690002,107.550339
83715.101562,1266.579956,-32.436893
78941.796875,249,-35.1161
67764.195312,262.279999,69.297417
77723.796875,636.609985,18.453798
62650,297.139984,-67.620193
71418.195312,-30.709999,-41.411289
69580.695312,102.089996,-38.621647
68520.195312,1285.669922,194.51384
69781.601562,509.619995,-8.423057
72853.898438,1110.539917,66.838432
74990.296875,316.22998,-28.681313
70896,270.579987,-74.269318
66480.398438,307.100006,8.297647
78871.796875,921.299988,-40.460915
86281.296875,846.599976,-3.06113
72653,887.269958,28.630226
74164.296875,261.449982,185.530975
136868.890625,222.440002,44.901791
82366.898438,485.549988,-56.833221
69267.101562,-14.11,-18.163212
43472.097656,107.900002,-34.972042
60365.199219,1010.109985,-25.785564
76400.796875,922.959961,-108.395485
72442.296875,979.399963,-98.204849
78678.601562,287.179993,-100.17421
83509.296875,659.019958,110.473511
75153.398438,1889.909912,128.352066
70571.195312,886.440002,44.466213
70151.898438,641.589966,44.920818
66561.601562,284.690002,-53.225521
81833.5,629.140015,-78.827751
76016.5,280.540009,13.73257
67037.601562,-50.629997,-10.602081
73826.898438,217.459991,-68.090355
74682.296875,318.720001,-16.3871
75951.398438,1247.48999,58.066513
77933.101562,1093.109985,-30.432905
80187.101562,133.630005,21.152937
76043.796875,604.23999,-8.232082
65436,17.43,-26.307531
74167.101562,1124.650024,186.031464
73627.398438,380.139984,54.205563
68618.898438,125.329994,52.19545
72656.5,460.649994,-35.682861
73276,840.789978,7.314926
76730.5,1641.73999,256.190308
85130.5,929.599976,59.592709
77818.296875,610.880005,-64.397171
86183.296875,222.440002,3.539014
77231.695312,122.839996,-9.390409
68446,22.41,-8.716768
70775.601562,205.009995,-74.375908
75419.398438,811.73999,147.083817
59516.800781,974.419983,174.411133
67842.601562,439.069977,-38.858814
59077.898438,95.449997,81.585876
75734.398438,1036.669922,-14.7717
148824.890625,566.059998,-50.926281
69842.5,468.949982,58.359364
78719.195312,634.950012,-67.270393
69311.195312,404.209991,-129.171112
78763.296875,97.939995,97.966751
71224.296875,386.779999,-17.446739
148012.890625,180.110001,20.803501
126405.296875,145.25,17.78754
76847.398438,211.649994,12.847966
57075.199219,258.130005,114.359955
73133.195312,794.309998,79.850487
76798.398438,737.869995,88.796646
74202.101562,573.529968,160.248657
75385.796875,297.970001,-8.613747
73051.296875,712.969971,114.738831
68487.296875,163.509995,-19.551243
70215.601562,129.479996,-19.043209
74249.695312,475.589996,126.662369
71092,1269.900024,112.948074
68472.601562,754.469971,-44.93552
70822.5,-32.369999,-15.668076
74426.101562,813.399963,169.968582
69113.101562,143.589996,-32.680614
74612.296875,1093.939941,-47.401917
66845.796875,-83.830002,32.122952
68378.796875,96.279999,-60.279007
107775.5,32.369999,-15.94724
63889,913,125.842293
73426.5,73.040001,-5.681294
78946,817.549988,-18.788532
83869.101562,2829.469971,62.497669
82975.195312,1256.619995,215.663254
62194.300781,100.43,99.319496
69501.601562,1042.47998,-8.877595
78403.5,16.6,63.014893
67203.5,366.859985,102.688843
134557.5,1545.459961,56.911846
70306.601562,453.179993,-88.349045
65966.601562,11.62,-71.534737
68016.195312,139.440002,-26.043581
66192,275.559998,-10.31376
72818.898438,1089.790039,-27.9965
82588.101562,434.089996,-17.494617
76245.398438,1382.780029,-36.971054
69885.898438,170.979996,9.461528
83342.695312,1827.659912,115.403969
138548.890625,439.899994,34.921761
69522.601562,124.5,-8.68825
72510.898438,531.200012,-122.14846
82860.398438,1361.199951,154.464783
51946.300781,789.329956,-97.769287
68898.195312,785.179993,34.109257
70688.101562,1673.279907,73.684158
73924.898438,1596.919922,143.854416
65643.898438,117.029999,22.69808
66134.601562,566.059998,137.480347
70945,439.899994,-71.17067
68927.601562,146.910004,-51.181862
72823.101562,551.950012,58.16346
43894.199219,31.539999,-35.096577
73710.695312,324.529999,59.339176
72899.398438,349.429993,-25.767355
70751.796875,-74.699997,30.724146
64117.898438,244.019989,-21.292934
75178.601562,628.309998,-55.696842
75198.898438,698.029968,107.501938
59019.097656,512.940002,50.340954
68520.898438,628.309998,43.051617
76074.601562,451.519989,-48.928562
75490.101562,449.859985,32.300102
72938.601562,571.039978,-94.639938
71828.398438,962.799988,53.18697
132339.890625,469.779999,192.542496
87078.601562,2031.839966,54.551533
83710.195312,1223.419922,-85.575615
70523.601562,679.769958,116.647469
80590.296875,2995.469971,248.116409
73130.398438,454.839996,15.13606
77445.195312,581,-70.786385
84877.101562,592.619995,6.340801
70830.898438,375.160004,48.744637
73936.796875,450.690002,158.102112
76422.5,175.959991,1.140081
82579.695312,582.659973,180.477478
65737.695312,144.419998,-72.802139
70982.796875,250.659988,-88.30867
71411.898438,19.09,-96.944695
68789,1513.919922,109.394768
67848.898438,320.380005,-67.785057
78245.296875,535.349976,-36.199871
77917,996,-57.46114
54287.097656,1165.319946,102.598717
87343.898438,356.070007,-58.360992
67328.101562,581,16.680826
79289,417.48999,41.3176
84449.398438,1293.140015,-88.377304
65592.796875,178.449997,29.943497
69862.796875,493.019989,17.651575
74090.796875,256.470001,-89.343323
71615.601562,756.130005,103.029556
74062.796875,1051.609985,83.529427
71670.195312,617.519958,-58.641777
76236.296875,149.399994,110.052437
70694.398438,142.759995,-15.887753
64893.5,136.119995,-36.924999
91903,872.329956,144.127167
73869.601562,968.609985,12.598001
73063.898438,66.400002,-39.3465
78967.695312,562.73999,-74.546722
72354.101562,24.07,-1.816828
75535.601562,370.179993,-37.884335
72017.398438,520.409973,203.075485
57179.5,214.139999,-99.423927
72928.101562,174.300003,21.716696
72549.398438,1429.26001,60.117664
77533.398438,1536.329956,45.401791
64984.5,395.910004,-13.772276
70585.898438,139.440002,-110.958771
71953,524.559998,-8.445118
75184.898438,665.659973,42.908745
79643.898438,291.329987,-155.904327
71257.898438,776.049988,261.549866
72242.796875,346.109985,-57.592037
76172.601562,218.289993,95.659142
154675.5,809.25,63.725143
66243.796875,864.029968,164.074493
74714.5,27.389999,4.045015
131151.296875,300.459991,68.957291
69100.5,83,-55.945946
77762.296875,359.389984,120.160034
75278,1792.799927,-109.473534
72403.796875,540.330017,71.531761
71177.398438,549.459961,-52.281082
76648.601562,1067.380005,-4.579238
68916.398438,396.73999,-87.627136
77095.195312,83,46.127209
77826.695312,887.269958,113.901108
76339.195312,1053.27002,-33.330204
64711.5,1460.799927,70.097549
68477.5,396.73999,-66.187004
70539.695312,579.339966,156.958801
70627.195312,150.229996,50.244804
72302.296875,526.219971,-28.27121
75457.898438,173.470001,-64.209351
120473.5,141.099991,12.914563
73144.398438,948.690002,108.091026
77497,761.940002,109.509872
58700.597656,53.119999,-76.978065
66172.398438,56.439999,-72.681137
81899.296875,1038.329956,253.344849
79392.601562,1298.949951,81.722641
58498.300781,337.809998,6.269875
79582.296875,385.949982,-0.604583
73075.101562,330.339996,-83.262344
71845.898438,63.91,5.05438
64043.699219,557.76001,4.912636
67321.796875,57.27,-5.807346
72768.5,59.759998,84.122162
125472.898438,562.73999,116.573441
76626.195312,387.609985,86.228203
72585.796875,674.789978,114.050812
66420.898438,54.779999,30.795261
75545.398438,400.889984,76.950562
64834,124.5,13.872064
75259.796875,747.829956,24.715126
77859.601562,1015.089966,58.473656
70858.898438,351.919983,-21.116587
71763.296875,73.040001,70.607254
64925.699219,346.109985,104.888199
67634,387.609985,-62.785675
73374,1129.630005,525.746765
70752.5,477.25,0.057691
71356.601562,2843.579834,49.103287
71530.898438,-91.299995,-90.794167
67090.796875,711.309998,16.724194
70289.101562,772.72998,39.84087
67854.5,107.900002,-15.808037
150586.796875,1346.26001,89.302078
70085.398438,202.519989,3.508867
62739.597656,281.369995,23.778488
76338.5,55.610001,-18.124777
80438.398438,859.049988,45.271255
70559.296875,665.659973,-7.379563
77977.195312,922.130005,152.882614
65913.398438,305.440002,12.949368
73578.398438,748.659973,108.207458
85786.398438,1102.23999,192.119873
66432.796875,618.349976,-24.514889
77424.195312,303.779999,42.545506
75648.296875,123.669998,29.393305
70133,244.849991,-30.242382
70112.695312,2029.349976,83.311165
86597.695312,2900.849854,178.802048
71789.195312,9.13,35.181801
66122,39.84,32.650993
89118.398438,383.459991,72.757462
72083.195312,457.329987,3.960432
70042,92.959999,-35.950401
82011.296875,200.029999,40.216202
78176.695312,444.880005,0.635409
77882.695312,279.709991,-84.667076
80602.195312,359.389984,-11.689591
65280.597656,58.099998,-95.296684
80737.296875,629.969971,-35.16777
80256.398438,717.950012,16.985664
66797.5,-64.739998,-23.353672
68723.898438,-45.649998,-42.568867
73481.101562,484.720001,-41.579762
70116.898438,276.389984,-104.032257
71308.296875,197.539993,-63.550793
82125.398438,1655.849976,165.261169
84598.5,864.029968,-42.487206
74686.5,468.119995,-46.096699
70624.398438,209.159988,50.038395
71291.5,158.529999,108.022697
72584.398438,94.619995,19.430111
70763.695312,460.649994,-22.668116
107135.695312,297.970001,-4.685302
82848.5,34.029999,33.465714
67334.398438,1347.089966,66.767639
62869.800781,420.809998,18.652416
80431.398438,1733.039917,138.102051
67687.195312,615.029968,-52.309635
75668.601562,217.459991,-124.039238
76179.601562,509.619995,-39.45874
63766.5,152.720001,-33.540401
104024.195312,1027.540039,-39.252998
65261.699219,1339.619995,93.227982
74585,154.37999,-36.929283
67711,728.73999,-41.717453
70671.296875,478.910004,-76.207245
77948.5,508.789978,70.137489
121074.101562,1699.839966,206.533234
70132.296875,468.949982,125.941582
71886.5,556.929993,96.022644
76349.695312,141.929993,-42.165741
65496.199219,666.48999,-53.977158
70191.101562,678.109985,116.28466
70835.796875,559.419983,12.364974
73616.195312,53.950001,-52.422752
71558.898438,646.570007,-27.34683
205129.390625,356.070007,-41.467396
