"FSC.A","Timer.Blue","Timer.Red"
163388.390625,2882.589844,948.714478
218202.59375,17696.429688,804.456482
233570.390625,3097.560059,1353.855957
138957.703125,6686.47998,499.99649
167407.796875,12977.879883,1254.984497
220317.296875,14367.299805,664.43634
153329.390625,1123.819946,271.818268
119001.398438,9622.189453,599.458923
134450.390625,5385.040039,281.24585
151383.390625,3715.909912,220.137283
183345.390625,9131.660156,1015.51532
196037.796875,22228.230469,543.882324
158471.59375,4715.22998,1210.391479
183281,10613.209961,888.37262
168480.890625,8466,722.330017
143103.09375,3357.349854,574.713867
193775.390625,18945.580078,342.865356
152933.890625,4208.929688,-6.125553
139982.5,6958.719727,260.455048
187127.5,9718.469727,1046.254028
242710.296875,11883.939453,3462.735107
140141.390625,9920.160156,41.11515
132701.796875,439.899994,-74.406715
185678.5,9150.75,154.201614
202070.390625,6913.899902,320.965942
224647.5,21559.25,2325.063477
181178.890625,6328.75,566.380859
165433.09375,1416.809937,955.741943
147651,2764.72998,102.707283
154156.09375,3119.969971,704.605469
205495.5,6975.319824,584.045959
244948.890625,30952.359375,1115.781006
195384,10807.429688,1536.046997
124469.796875,4067,115.989899
164992.796875,2887.569824,593.882263
124430.601562,7926.5,591.934631
191328.890625,7303.169922,1599.143433
237837.59375,12361.189453,2052.170654
190760.5,5100.350098,202.562805
233639,10568.389648,1039.343384
132426,590.130005,142.57692
159382.296875,6441.629883,385.635284
120491.695312,2086.619873,197.715836
130428.195312,15005.569336,-273.585358
159502,2516.560059,-4.556098
133199.5,526.219971,123.021118
169778,6509.689941,93.218124
149432.5,10633.129883,2185.764893
172343.5,2760.579834,512.97113
176211.703125,2680.069824,-5.057357
206868.890625,12187.719727,345.542969
244790.703125,7601.969727,562.477234
230709.5,12450.830078,2047.86377
161423.5,4760.049805,276.241699
161168.703125,4914.429688,892.597656
91903.695312,841.619995,-128.796921
221310.59375,4868.779785,1636.582886
130804.796875,4397.339844,-56.059204
153107.5,17659.080078,705.017212
184206.390625,8033.569824,335.161621
164014.203125,22344.429688,763.864807
159924.09375,7671.689941,1201.169189
184190.296875,1928.089966,688.167053
156229.5,18069.099609,1582.135742
207816.703125,2171.280029,360.009766
167075.296875,3472.719971,135.835846
209770.390625,2749.790039,1489.893311
148232,5266.350098,498.400024
198906.390625,14571.479492,1174.817505
149517.890625,6381.869629,776.489502
174381.890625,25718.378906,575.311584
165812.5,23154.509766,313.799316
204620.5,22550.269531,2347.694824
115742.898438,5287.929688,-370.989563
180875.796875,32306.089844,1207.33728
193250.390625,7151.279785,1481.992554
233355.5,14153.989258,1499.370239
129490.898438,5912.089844,419.500488
229488,19778.070312,2432.970215
243167.390625,26506.878906,2560.112549
190901.890625,8459.359375,383.527893
139869.796875,8983.089844,123.053421
170688,7667.540039,282.432831
146653.5,5150.97998,445.53479
152665.09375,6667.389648,2109.029053
137186,8479.280273,90.188637
164974.59375,3181.389893,1220.739258
117016.898438,1206.819946,553.842102
152411,3930.049805,144.378143
135532.59375,5474.679688,94.221397
128329.601562,14389.709961,632.927002
149890.296875,6201.759766,-158.410034
168308,2175.429932,374.002869
142412.203125,15494.439453,840.077942
166322.09375,3883.569824,451.776337
144036.890625,4854.669922,113.887642
172358.890625,2197.839844,-35.273056
194469.09375,22966.099609,2009.232422
188685.703125,3481.02002,741.463867
142679.59375,14358.169922,367.276794
191576,16722.009766,725.511658
159975.203125,4622.27002,405.43811
207646.59375,27864.759766,2681.323242
124896.101562,1484.869995,517.736511
146347.59375,10438.080078,557.528381
125533.101562,2187.050049,575.411499
191509.5,7079.069824,674.593567
152170.890625,3184.709961,436.826508
200354,15530.959961,-9.739854
186736.203125,6014.179688,684.005554
160183.796875,2641.889893,55.193439
158682.296875,11355.229492,792.820923
149726.5,6187.649902,275.705536
214071.890625,5622.419922,1455.387817
157556,16762.679688,1246.685059
182205.796875,7338.029785,479.466431
150367,6799.359863,425.68454
204532.296875,4920.239746,1044.071899
120836.101562,1377.799927,137.9879
155836.09375,18042.539062,779.165833
166139.390625,781.029968,59.835701
224249.203125,3725.040039,1208.522827
178909.5,18289.878906,1827.547119
234796.09375,10566.729492,1530.542969
201659.5,9632.979492,2443.631836
202829.203125,7419.369629,1093.985718
135711.09375,341.959991,264.567047
152273.796875,4403.97998,398.33075
160685.703125,13555.55957,942.862793
214354,6693.949707,324.745941
154618.796875,6842.52002,426.199799
158914.703125,10588.30957,640.520813
160885.890625,5963.549805,826.137939
187538.390625,12244.990234,1540.491211
142188.203125,4038.780029,471.429321
136531.5,9974.939453,313.700836
136678.5,1494,103.446465
146628.296875,20267.769531,823.182678
188463.796875,654.869995,89.074158
190782.203125,2451.820068,799.835754
206096.09375,1973.73999,790.173218
170660,10295.319336,4326.60791
208880.703125,3525.01001,298.219269
163278.5,2415.300049,149.324387
110778.5,20599.769531,1690.00415
148892.09375,18239.25,733.689087
202386.796875,5905.449707,535.539429
166033.703125,6461.549805,296.243164
133168,5789.25,-25.574421
205012.5,18757.169922,1995.79248
134839.59375,8848.629883,539.381958
203133,6553.679688,-118.874214
191762.890625,5766.009766,874.98877
159255.59375,4032.969971,919.180908
121638.296875,5287.100098,597.827087
141767.5,3181.389893,418.914581
166206.59375,13804.55957,397.449524
111850.898438,4604.839844,225.385635
261291.796875,4120.120117,914.05481
182377.296875,2258.429932,1612.04248
214421.203125,10589.969727,1405.638062
235884.59375,528.709961,279.504517
99861.296875,2279.179932,1881.297241
115668,2624.459961,207.930756
190890.703125,7631.849609,571.560486
160978.296875,5979.319824,394.662811
146974.09375,6993.580078,560.323303
212786.703125,9986.55957,672.621521
113588.296875,3412.959961,391.234802
214089.390625,2272.540039,358.466888
196835.09375,19011.150391,2314.458008
168776.296875,7300.679688,359.723572
163788.09375,20191.410156,1030.81604
168123.203125,5360.969727,1080.646362
179991,8008.669922,2628.016113
127810.195312,8088.349609,258.219604
214856.59375,18063.289062,2364.392578
164843.703125,9424.649414,363.591248
144963.703125,1098.919922,143.992584
192110.796875,4433.859863,1104.602051
144906.296875,7294.040039,-349.142883
151105.5,764.429993,156.844818
240083.890625,2768.050049,239.25174
209906.890625,15151.649414,3697.688965
159257,5663.089844,353.902649
135077.59375,9414.689453,633.281738
176777.296875,8937.439453,-242.74794
140170.796875,346.940002,19.364267
191477.296875,20750,1630.801636
175402.5,3474.379883,433.065735
136709.296875,11122.830078,514.016785
141246.703125,423.299988,-95.859436
116261.601562,7934.799805,82.189995
173185.59375,13931.549805,378.764923
210185.5,1042.47998,159.795456
162079.390625,16389.179688,3091.411133
234808,15469.540039,1185.874512
154534.796875,4286.120117,461.327667
82675.601562,9760.799805,7.60227
247019.5,9218.80957,391.629486
124651.796875,5063,803.137207
173830.296875,10642.259766,1691.460693
252432.59375,12802.75,915.370544
145161.796875,2211.119873,302.52597
210627.203125,20566.570312,1862.391846
170667.703125,2913.300049,1433.751099
150827.59375,16517,754.6651
162859.203125,3705.949951,1366.150635
133870.09375,2039.309937,-171.985977
130711.695312,3476.869873,118.1884
203980,2251.790039,346.183441
194473.296875,9203.870117,1340.444946
171796.796875,17163.570312,591.528748
193434.5,1881.609985,644.502441
203090.296875,6360.290039,1378.255737
136921.390625,2190.369873,303.066467
213952.890625,16334.399414,6900.895508
118184.5,3932.540039,137.18399
201500.59375,20221.289062,3737.123047
190350.296875,17923.849609,1659.219849
161592.203125,7952.22998,-97.322327
199561.59375,9094.30957,2224.918701
160414.796875,4623.100098,646.068054
118423.195312,6708.060059,571.886597
139209,9878.660156,270.812134
105568.398438,5714.549805,513.34198
157418.796875,19298.330078,2856.149414
154336.703125,10662.179688,174.806671
174309.09375,1023.389954,456.491058
215467.703125,7623.549805,1936.393677
164623.203125,503.809998,75.583855
157441.890625,6585.219727,1231.887695
91794.5,1225.910034,-27.129107
170323.296875,730.399963,417.402893
174308.390625,11156.859375,100.736259
121847.601562,9924.30957,481.693939
174033.296875,13198.660156,810.533691
160458.203125,1144.569946,94.684601
126073.5,2675.089844,-103.451988
165487,6507.199707,399.802948
117817.695312,12311.389648,153.248199
185426.5,2935.709961,717.524597
154465.5,9594.799805,54.494911
173363.390625,3997.280029,768.5578
197849.390625,7702.399902,287.726379
192610.59375,8343.990234,1217.006104
206632.296875,25699.289062,244.232452
118908.296875,3369.800049,604.130005
196665,5612.459961,1779.15918
177951.203125,3984.829834,1138.395752
161547.390625,1644.22998,182.894135
146064.796875,8599.629883,224.773773
167167,10903.709961,292.329926
153834.09375,2994.639893,40.817219
170786,8236.919922,522.729675
187442.5,5347.689941,1153.560303
204963.5,13596.229492,4362.026855
189197.390625,1734.699951,-2.754035
147891.796875,5216.549805,-48.861958
205207.09375,14765.699219,1709.500122
177016,18216.839844,786.089539
219219,6287.25,1558.302734
150420.203125,25455.269531,1059.522217
165349.09375,9710.169922,1829.699341
210373.796875,1714.779907,275.587891
153227.203125,20144.099609,844.563782
185577,23469.080078,876.394226
166616.796875,4303.549805,567.712585
178207.390625,2836.939941,1035.931152
126571.898438,3038.629883,53.037727
162640.09375,4010.559814,2294.498779
206898.296875,792.649963,595.656799
117117,8825.389648,486.740417
156846.890625,5749.409668,419.543182
155418.890625,9215.490234,282.695648
153612.203125,14917.589844,843.218506
177362.5,8638.639648,1072.358887
175677.59375,4679.540039,1626.105347
167925.796875,3168.109863,2913.494873
144593.390625,7364.589844,460.046631
129465,3336.599854,2450.610352
192975.296875,26142.509766,10286.084961
221755.09375,5060.509766,773.849304
124251.398438,7367.909668,797.520813
160234.203125,18191.109375,497.018036
178572.09375,14334.099609,426.398346
188146.703125,15345.870117,808.366028
188981.796875,1272.390015,32.414818
169826.296875,17844.169922,1508.202148
140389.890625,7143.810059,290.274323
176362.203125,27370.910156,1355.161011
164061.796875,11949.509766,299.270844
142504.59375,3868.629883,66.007645
193111.796875,19397.929688,628.808472
201744.203125,12930.569336,1990.126343
257273.796875,1800.27002,999.07074
209179.59375,21734.378906,2688.19043
247531.203125,24425.240234,2095.290283
256573.09375,7595.330078,656.840149
191335.203125,27520.308594,1381.589478
151752.296875,3266.050049,166.171692
94452.398438,4677.049805,474.451874
195435.796875,14294.259766,266.605103
131110,326.190002,-7.887023
158656.390625,8152.259766,405.853638
217408.796875,19441.919922,2652.044922
159271.703125,7811.129883,526.860657
166038.59375,11029.040039,584.974792
111403.601562,1356.219971,691.411316
193288.890625,7251.709961,993.882324
154472.5,6820.109863,49.084793
148012.203125,2914.959961,300.958588
185986.5,23430.070312,776.980286
200363.09375,3992.299805,982.307678
229826.09375,2057.570068,401.778564
141968.390625,434.919983,57.158886
131113.5,3977.359863,238.045364
180212.203125,6822.600098,815.023804
219028.59375,7349.649902,1422.161255
192811.5,8636.979492,1352.984009
163345,6960.379883,482.794739
197323,9372.359375,659.152893
196982.796875,9830.519531,1159.300293
164857.703125,2344.75,76.977821
172735.5,12686.549805,483.057007
144871.296875,18362.919922,728.952759
241354.390625,2011.089966,-56.166973
211333.5,9464.490234,1102.896973
142375.796875,4100.199707,849.839966
118169.796875,8846.969727,163.994659
160308.390625,2746.469971,127.046982
159474.703125,2834.449951,366.973663
164418.796875,19373.859375,547.553345
206467.796875,9966.639648,555.081482
113893.5,112.879997,44.65284
165335.796875,11180.099609,-194.296646
143465,1739.679932,-155.808197
116758.601562,256.470001,69.983444
156709,3390.550049,275.556244
169999.203125,10893.75,808.18457
170856.703125,948.690002,516.694397
170146.203125,5716.209961,416.349426
200046,27344.349609,2354.032959
208373.203125,6610.119629,197.162827
153698.296875,6244.919922,502.079437
141537.890625,10104.419922,1425.280762
110622.398438,4348.370117,-58.588608
175175.703125,4779.140137,1501.394897
153386.09375,6459.889648,629.930176
115519.601562,16492.929688,502.162109
199581.890625,15591.549805,566.288452
158408.59375,10206.509766,403.153931
168638.390625,2423.599854,462.173676
118758.5,14243.629883,2008.830566
206234.703125,9783.209961,846.857056
185347.390625,2353.879883,285.304565
218163.390625,5667.239746,1524.866089
203566.296875,19053.480469,1039.803101
174769,8699.229492,407.853699
129856.296875,2610.349854,14.334087
209833.390625,6893.97998,756.001526
149317.703125,16180.849609,686.079224
212815.390625,9491.049805,2153.949463
174993,9005.5,784.942871
188261.5,1421.789917,837.39856
203774.890625,10102.759766,1831.68689
124992.695312,13936.529297,128.319107
208055.390625,15462.899414,1517.793701
158501,9879.490234,634.284607
178253.59375,9805.620117,2235.218018
154905.09375,7130.529785,660.598633
167907.59375,8859.419922,2625.296143
160970.59375,12365.339844,744.388733
135158.796875,5800.870117,465.591766
191447.890625,4062.849854,294.611328
169983.09375,8894.280273,2028.547729
147397.59375,21799.949219,488.127533
138329.796875,6864.929688,1465.553345
199745.703125,4335.919922,332.658691
152647.59375,3930.879883,792.546326
174134.09375,5908.77002,694.798035
175767.203125,5768.5,837.537964
140990.5,13450.979492,866.23114
210481.59375,928.769958,18.401979
185709.296875,19827.039062,963.59436
172455.5,2035.159912,587.75708
186103.390625,3481.849854,385.862732
176227.796875,11618.339844,1529.681396
156166.5,9432.950195,285.58606
237139,9102.609375,2939.078125
153461.703125,25375.589844,1027.644775
205093.703125,5814.149902,2524.270752
201510.390625,9349.950195,970.750427
166348.703125,12822.669922,224.981766
153069,5604.159668,920.424011
124594.398438,2174.599854,221.003265
223691.296875,10233.069336,451.355011
153592.59375,5800.040039,221.97049
136217.203125,828.339966,5.289433
170727.203125,3471.059814,2260.466797
153568.09375,7487.429688,693.078064
175942.890625,4468.719727,2070.015869
166064.5,2561.379883,482.664215
108302.601562,6654.109863,490.660645
140333.890625,537.01001,301.003235
161896,3887.719971,748.935608
112387.796875,2365.5,274.275818
134690.5,3263.559814,383.445496
124383,2836.939941,560.671082
179004,4330.109863,560.577087
221739,3374.780029,831.697754
187947.203125,3145.699951,918.336548
137821.59375,6139.509766,-66.68399
144551.390625,16796.708984,1942.042603
224507.5,7714.02002,1422.180542
181680.09375,6353.649902,1008.623047
220985.796875,4108.5,441.9599
193403,7301.509766,410.933441
123852.398438,3237.829834,488.485352
237709.5,10030.549805,2126.966553
182534.796875,21259.619141,1422.945557
218535.796875,35006.910156,2759.694824
227573.5,5473.850098,397.437408
109180.398438,1497.319946,139.646393
180679.796875,8934.950195,147.622299
145276.59375,11221.599609,756.8349
171511.890625,11932.080078,312.660187
159184.890625,7031.759766,263.97757
130553.5,10280.379883,315.726532
149025.09375,7282.419922,1406.005615
138627.296875,1381.119995,48.418377
186548.59375,22479.71875,662.126282
97543.601562,2610.349854,88.657784
143042.890625,2849.389893,11.522103
159306.703125,18011,671.407898
218302,1108.880005,951.046997
210977.890625,4146.679688,412.589081
224604.796875,20566.570312,1521.216309
216150.203125,5001.580078,765.732056
165827.203125,11377.639648,754.390564
164915.09375,2612.01001,513.914917
187481.703125,12626.790039,705.8396
148841.703125,1861.689941,101.950066
133230.296875,4369.949707,-71.340027
230315.390625,21451.349609,3606.336914
188386.796875,9641.280273,1294.135254
158281.203125,4447.140137,755.831787
241578.390625,5644,860.458252
199218.59375,5194.969727,503.700836
123391.796875,1221.76001,160.402863
217706.296875,13673.419922,1618.794067
154439.59375,5640.679688,504.554993
86607.5,5546.889648,218.819946
128202.898438,4921.899902,324.319611
161750.390625,7501.540039,1118.703857
190534.390625,7704.060059,436.418304
161530.59375,4406.469727,557.801208
133910,10252.160156,176.719849
182008.390625,748.659973,400.839691
209535.890625,18077.400391,2168.439941
159719.703125,4138.379883,466.457733
196075.59375,2297.439941,811.02887
163920.390625,8206.209961,369.225037
166282.203125,2306.570068,589.275208
207402.296875,13590.419922,508.394196
159097.390625,7587.029785,298.216858
160767.59375,2225.22998,815.516602
242401.59375,9413.859375,-232.202744
127944.601562,566.890015,333.089417
172873.390625,5232.319824,651.184448
138062.390625,14866.129883,913.133545
142579.5,10218.129883,725.327271
160375.59375,4877.909668,644.615356
149230.890625,2928.23999,70.268677
155799.703125,2843.579834,426.656677
200860.796875,1084.809937,325.514191
137573.09375,4631.399902,1153.83606
170075.5,6388.509766,259.363068
123694.898438,9732.580078,688.47113
104759.195312,1909,1043.634644
182947.09375,1374.47998,180.083389
252434.703125,20978.25,2498.080811
175973,10594.120117,430.879761
230394.5,9034.549805,1005.542236
150849.296875,8089.179688,309.510803
177655.796875,1317.209961,408.692535
157679.890625,6015.839844,251.634506
182616,1982.869995,515.929932
163534,2389.570068,-24.898012
162278.203125,13687.529297,901.887207
160954.5,11986.029297,640.862
155263.5,1549.609985,265.294189
218893.5,4656.299805,504.345276
232199.796875,21543.480469,5604.906738
131054.695312,703.01001,100.293991
211705.203125,9148.259766,817.372009
163602.59375,6504.709961,154.407898
202198.5,6458.22998,350.392395
111060.601562,1948.01001,1094.941895
184970.09375,6000.069824,179.618713
191809.09375,6775.290039,581.936646
224166.59375,10217.299805,1056.487793
164364.203125,14614.639648,1047.409302
188744.5,4423.899902,1942.690552
139292.296875,914.659973,114.131569
159938.09375,13511.569336,368.24054
185596.59375,7377.040039,774.021301
232689.09375,1542.140015,925.596619
203766.5,16912.910156,307.091064
187242.296875,10212.319336,2418.734863
201208,13968.899414,1160.227051
222628,7674.179688,2268.326416
156809.796875,25736.638672,546.60553
161630,6096.350098,576.494507
188311.890625,2395.379883,-176.088242
107462.601562,4228.02002,27.402609
147715.390625,2006.109985,-197.716705
179141.203125,8035.22998,615.912964
200746.703125,5318.640137,2438.046143
164405.5,3628.76001,261.031128
100511.601562,8886.80957,1011.941467
130191.601562,352.75,-50.212185
185132.5,4992.449707,240.410858
204829.796875,9653.729492,580.598633
174920.203125,13579.629883,1310.282227
180967.5,11971.089844,1069.08728
124796.695312,966.119995,-43.553936
165102,13592.080078,2483.11377
162183.703125,1617.669922,190.772339
226227.390625,4825.620117,2166.955566
217251.296875,17207.560547,1413.112183
152277.296875,1282.349976,452.081238
137296.59375,2815.359863,59.646793
243212.890625,6704.739746,728.332031
202315.390625,11609.209961,1110.089844
204014.296875,6273.969727,978.157959
197035.296875,7013.5,433.218323
226409.390625,3187.199951,3282.853027
126380.101562,14504.25,275.102539
111154.398438,7172.859863,100.905113
187818.390625,4664.600098,343.030029
171426.5,9098.459961,689.027466
240877,17329.570312,1726.369263
162100.390625,712.969971,541.039734
172124.390625,23907.320312,2146.702637
177455.59375,10085.330078,211.485565
209273.390625,5639.850098,170.161438
132314,8924.990234,258.943909
128772,2105.709961,233.976959
171791.890625,6832.560059,849.155457
159170.203125,6371.909668,395.752411
108095.398438,3925.069824,164.068314
107589.296875,3640.379883,15.601323
215415.890625,25780.628906,1665.529663
155793.390625,22642.400391,201.290588
163530.5,6372.739746,1464.819458
136036.59375,2502.449951,0.157675
177123.09375,1034.179932,-28.810297
163172.09375,22253.128906,1344.009644
225367.796875,13273.359375,2260.722168
231012.59375,12360.359375,1568.520874
165013.09375,14244.459961,1133.62439
153720.703125,3935.859863,369.255554
176305.5,16653.949219,2327.689209
204096.890625,23215.929688,653.767944
76343.398438,1591.109985,26.874073
166961.203125,2917.449951,973.585693
244395.890625,2714.929932,-11.900878
160239.796875,6335.389648,29.633326
162985.203125,2399.530029,-151.345871
154406,2432.72998,463.774933
149711.796875,945.369995,8.052699
173830.296875,8298.339844,1693.399048
182508.890625,20107.580078,256.837036
201474,19660.208984,994.643311
168110.59375,1565.380005,-125.158691
173051.203125,10235.55957,895.524719
