"FSC.A","Timer.Blue","Timer.Red"
83460.296875,904.700012,11.917198
85433.601562,1089.790039,147.655289
87951.5,641.589966,176.849686
81012.398438,890.589966,85.177032
71432.195312,1532.179932,109.581886
77130.898438,724.589966,-69.694778
81333,249.830002,24.205544
77347.195312,195.050003,-79.932167
81280.5,162.679993,-40.593704
79063.601562,397.569977,-97.179428
93359,2904.169922,1020.231262
74612.296875,4567.489746,329.028076
84480.898438,1367.01001,172.264771
84365.398438,100.43,80.071693
81103.398438,315.399994,-87.444389
81837,769.409973,130.602524
70268.101562,44.82,-19.447628
61276.597656,1167.809937,37.878147
83376.296875,486.380005,-61.911919
83379.796875,3486,213.934555
64904.699219,242.360001,149.724915
64480.5,92.959999,-17.190405
91295.398438,4986.640137,850.513306
92615.601562,1542.969971,74.709854
76737.5,1176.939941,102.716011
80927,813.399963,111.101753
68697.296875,566.059998,54.847187
101282.296875,2712.439941,511.597443
71222.195312,90.470001,23.759056
88359.601562,1364.52002,426.642273
68275.898438,246.509995,-14.985013
63543.898438,270.579987,208.269958
82579.695312,818.380005,276.458649
81353.296875,1020.899963,272.500977
89107.195312,1106.390015,192.454086
86350.601562,2894.209961,516.475281
95336.5,602.580017,781.517761
84132.296875,520.409973,279.482391
73243.796875,1233.380005,279.146759
89923.398438,1409.339966,217.6353
67643.796875,3280.159912,-27.931482
73753.398438,131.139999,2.019888
76351.101562,1928.089966,303.897949
77211.398438,1152.039917,213.285736
65696.398438,302.949982,18.712597
95318.296875,415.829987,342.236877
83509.296875,1829.319946,165.531265
76911.796875,2540.629883,400.717499
84032.195312,1570.359985,72.688683
64444.800781,362.709991,102.201073
68327,288.839996,-45.381371
74488.398438,567.719971,-7.060308
75525.101562,156.869995,14.844651
79259.601562,166,69.996964
78227.101562,602.580017,429.024414
57128.398438,2143.889893,118.032051
79239.296875,2734.849854,199.181595
83557.601562,874.820007,37.084011
74821.601562,75.529999,189.970139
74185.296875,467.289978,42.091366
83934.898438,2654.339844,496.376007
89457.898438,1229.22998,127.189224
79627.101562,194.220001,98.258736
62016.5,129.479996,-81.034477
87332,208.330002,-19.434181
78754.898438,1508.109985,268.632507
82559.398438,344.449982,-20.286982
128089.5,1128.799927,101.984039
85153.601562,712.969971,244.951859
82350.796875,1211.799927,77.911362
81937.101562,144.419998,-162.359711
80164.695312,996,170.781403
86030.695312,815.889954,194.355576
68891.195312,493.019989,-89.622665
92406.296875,1518.900024,551.879578
81569.601562,2416.129883,302.84198
85292.195312,610.049988,42.221111
93062.898438,859.049988,442.313293
80625.296875,881.459961,367.090546
79221.796875,587.640015,28.169767
75664.398438,663.169983,128.894562
92539.296875,1922.279907,70.208725
77310.796875,286.350006,-78.153419
85789.898438,678.109985,-56.793697
87252.898438,386.779999,82.325958
85694,1568.699951,377.555023
101201.101562,793.47998,103.651413
88003.296875,129.479996,-16.896402
71788.5,351.919983,-39.672565
88142.601562,363.539978,146.005188
89963.296875,4911.939941,378.682159
94999.796875,842.450012,314.702148
86478,1187.72998,191.991455
78882.296875,2222.73999,208.573318
133070,1144.569946,79.782677
93945.601562,2594.579834,363.682312
82882.101562,288.009979,48.922874
89889.796875,370.179993,134.49826
75155.5,800.950012,70.630356
86605.398438,2624.459961,372.882782
82805.101562,652.380005,95.521515
83661.195312,2221.909912,88.397133
89858.296875,501.319977,259.430908
95887.398438,2394.550049,90.77018
84904.398438,120.349998,35.23325
86465.398438,660.679993,-33.534161
74058.601562,371.839996,-43.955891
90048,268.919983,-29.652594
84242.195312,1456.650024,200.794846
86592.796875,2305.73999,299.893768
79715.296875,772.72998,64.084122
91032.898438,664.830017,32.143562
65293.199219,151.889999,15.772581
83458.195312,1569.530029,90.40905
89751.898438,663.169983,3.713497
82531.398438,309.589996,-47.589417
88941.296875,2343.089844,342.30838
83160.695312,756.959961,119.656746
89783.398438,237.37999,105.00798
84212.101562,1000.149963,-25.936377
94913.695312,1869.159912,426.627869
70644,686.409973,243.251984
75233.898438,331.169983,-56.660004
85739.5,1552.929932,140.519592
163196.59375,3263.559814,293.816376
73924.195312,709.649963,59.262348
83503.695312,747.829956,-9.637735
81476.5,221.610001,87.789444
93622.898438,1287.329956,207.844193
79680.296875,224.929993,-101.362015
86898,2829.469971,284.852509
88384.101562,154.37999,52.210339
90772.5,226.589996,70.80336
91406,1144.569946,332.765747
98128.101562,7596.989746,1171.715698
68442.5,126.159996,76.064125
82836.601562,1377.799927,235.976685
88562.601562,1282.349976,796.348877
79811.195312,885.609985,165.301758
75831,163.509995,-135.940689
84485.796875,2177.919922,41.81823
81874.796875,688.899963,98.610245
85985.195312,1321.359985,125.79821
85056.296875,830,61.87009
80593.796875,116.199997,-56.402939
85687,400.889984,56.775009
96289.898438,1156.189941,47.43108
77251.296875,1786.159912,104.425972
75115.601562,1356.219971,196.620453
70478.101562,592.619995,62.949253
87732.398438,2120.649902,163.092865
83378.398438,226.589996,-74.76577
79298.101562,434.089996,108.92762
102032,3763.219971,456.83606
81873.398438,288.839996,-34.011547
100926.695312,-14.94,-125.331367
85603,2803.73999,419.275269
74509.398438,94.619995,119.329941
70889.695312,639.929993,-17.558966
76189.398438,637.440002,65.199173
88892.296875,2218.589844,12.773973
78787.101562,1313.059937,187.486511
77916.296875,419.149994,74.348152
73116.398438,186.75,47.583942
78657.601562,455.669983,-33.302116
78365.695312,1672.449951,345.203979
86577.398438,1446.689941,175.340576
77348.601562,523.72998,-83.281998
67576.601562,79.68,30.74798
74350.5,676.450012,148.777176
78089.898438,749.48999,338.149719
67771.898438,11.62,-6.063267
79116.796875,982.719971,255.156906
87014.898438,761.940002,90.640854
81533.898438,2079.149902,251.927429
85896.296875,1254.959961,-62.834328
79118.898438,1923.939941,508.529999
74630.5,273.070007,-67.441093
81488.398438,2174.599854,374.259277
72017.398438,216.62999,-47.166115
86384.898438,333.660004,174.093445
86610.296875,561.080017,244.478531
71535.796875,1191.049927,59.541912
132507.890625,487.209991,42.69978
78189.296875,478.910004,81.691658
84674.101562,178.449997,-3.768224
71554,498.829987,5.934551
87731,1382.780029,304.873169
86958.898438,671.469971,215.400482
76630.398438,623.330017,98.586716
81889.5,2042.630005,150.798553
72454.898438,639.099976,9.423161
73264.796875,1108.880005,16.196878
89891.898438,2317.359863,526.41095
91751.796875,275.559998,105.939461
84952.695312,1488.189941,70.464294
84163.101562,1517.23999,293.531616
79370.195312,1168.640015,-19.91
83503,1777.029907,89.959076
97905.5,1699.839966,218.428772
91749.695312,1135.439941,283.954193
89870.195312,126.989998,45.909
70373.796875,62.25,-73.736809
96731.601562,1539.650024,361.271118
84665.695312,5299.549805,501.644531
76087.195312,1738.849976,135.141876
71278.195312,400.059998,21.90728
86800,346.940002,126.916725
78862.695312,114.540001,21.711018
86487.101562,1389.419922,166.634506
84728.695312,2369.649902,114.732941
82413.796875,2272.540039,576.154785
79468.195312,1504.789917,295.274261
85213.101562,941.219971,24.730495
86771.296875,630.799988,117.345634
79403.101562,2556.399902,350.207306
76501.601562,1411,651.19342
84051.796875,1562.059937,639.462097
63646.097656,24.9,-84.889511
74332.296875,238.209991,51.322689
71535.101562,2028.52002,255.689789
74065.601562,664,-5.029662
138119.796875,4147.509766,769.9729
77341.601562,111.220001,116.155235
93301.601562,443.220001,197.766617
99280.296875,2813.699951,482.721283
78105.296875,538.669983,192.46994
85844.5,721.269958,203.145538
80570.695312,1064.059937,93.678757
88086.601562,537.01001,92.601311
68497.101562,615.029968,78.452827
70280.695312,2625.290039,1607.739868
82194,189.23999,292.610107
90224.398438,1026.709961,34.724213
96250.695312,1240.02002,106.552032
152876.5,4330.939941,600.988953
83279.695312,1403.530029,399.065308
75582.5,426.619995,-41.899815
127208.195312,474.759979,113.481857
75730.898438,668.97998,5.962135
79503.898438,259.790009,4.08518
89658.101562,1512.26001,208.003815
77998.195312,829.169983,247.854614
73396.398438,226.589996,-6.983373
105583.796875,796.799988,-67.255806
86873.5,718.779968,353.347473
79065.695312,2808.719971,159.303436
72272.898438,337.809998,119.456131
75243,1211.799927,350.244904
75432.695312,266.429993,254.86264
88205.601562,1155.359985,34.52951
91344.398438,586.809998,151.962402
73301.195312,677.279968,103.398155
48699,74.699997,-11.64405
91049.695312,987.699951,663.106934
86619.398438,634.950012,162.987503
83979,594.279968,145.23645
86660.695312,2015.23999,108.741837
87370.5,348.600006,-28.406578
74391.101562,326.190002,-47.987045
78918.695312,732.059998,-13.294357
95755.101562,1254.130005,430.345886
80838.796875,429.940002,1.059461
78571.5,244.849991,-151.924591
91875,988.529968,226.72084
82763.796875,1286.5,93.994438
73087,2992.149902,257.028748
79739.796875,2485.02002,453.93924
76843.898438,2215.27002,270.479126
92361.5,2063.379883,445.285675
80712.796875,1461.630005,157.542542
73441.195312,66.400002,-12.664306
67302.898438,126.159996,33.025528
71863.398438,343.619995,-69.915314
83628.296875,542.820007,320.746552
86557.796875,1181.919922,291.189148
83859.296875,1859.199951,843.46698
86137.796875,393.419983,247.238525
93439.5,893.909973,230.268433
78913.796875,624.159973,61.327351
71122.796875,1370.329956,300.504974
69729.796875,175.12999,164.259155
77231,79.68,-17.493311
73681.296875,281.369995,3.556378
85245.296875,1298.949951,156.130661
89502.695312,3891.869873,371.614349
94535.695312,2769.709961,176.324692
86853.898438,494.679993,217.017746
88179.695312,83,-30.516926
89506.898438,856.559998,76.673775
73376.101562,134.459991,17.334593
83174.695312,3481.849854,322.293396
87268.296875,2302.419922,144.953568
81979.101562,1821.849976,288.374969
83438.601562,1641.73999,302.243164
90828.5,2026.029907,362.834259
91549.5,2375.459961,139.467865
77007,232.399994,-69.544937
77994.695312,1381.119995,118.336624
70931.695312,1016.75,313.647736
71816.5,264.769989,33.417675
84744.101562,1219.27002,532.613892
128450,550.289978,184.257645
75021.101562,783.519958,39.984573
79601.195312,590.130005,167.794785
96693.796875,1079.829956,23.976402
79149.695312,461.47998,138.499588
79145.5,92.129997,-53.948593
87007.195312,868.179993,-19.705585
81643.796875,1282.349976,89.781441
79057.296875,416.660004,-90.166611
81849.601562,64.739998,81.204926
79767.796875,459.819977,-32.491543
77027.296875,1736.359985,178.954544
72942.796875,79.68,39.601482
92617,2118.159912,296.945374
80670.796875,135.289993,101.640686
90801.898438,2097.409912,225.40004
66324.296875,1275.709961,675.997559
83707.398438,303.779999,200.786011
79429,388.440002,96.213356
89733.695312,725.419983,20.734026
82457.195312,1073.189941,60.935497
84900.195312,-72.209999,8.018434
73719.101562,302.949982,-31.648258
74570.296875,406.699982,42.376453
88669,1101.410034,274.406738
83670.296875,3338.26001,225.154175
78604.398438,1871.649902,257.801483
147936.59375,333.660004,128.233124
76374.195312,1334.640015,156.252579
90866.296875,2580.469971,113.957634
69533.796875,1127.969971,259.500122
99180.195312,1877.459961,315.38681
84693,1036.669922,24.551327
77467.601562,100.43,34.029953
77826.695312,504.639984,92.452553
72065.695312,503.809998,18.809345
83654.898438,322.040009,185.963196
87579.796875,2208.629883,310.994995
80999.101562,116.199997,-71.611572
73710,1871.649902,163.205643
72359,619.179993,-18.460676
89422.898438,614.200012,170.87587
77661.5,564.399963,58.298206
86691.5,570.209961,21.936852
84883.398438,1217.609985,142.794861
80185,1710.630005,15.168478
71287.296875,532.029968,55.407173
87662.398438,4550.890137,614.09021
92190,786.839966,126.053261
75405.398438,166,38.77351
80803.796875,856.559998,143.106049
85964.898438,1696.52002,245.972443
79365.296875,115.369995,-33.858711
84113.398438,1254.130005,279.286499
81311.296875,286.350006,141.6082
98821.796875,2087.449951,363.609772
88847.5,567.719971,-122.179138
85083.601562,243.190002,20.526224
162222.203125,366.859985,12.433222
74431,308.759979,152.587189
84029.398438,866.519958,145.322235
83399.398438,1541.309937,152.102829
83603.796875,2004.449951,147.182251
78628.898438,976.079956,179.50592
83215.296875,377.649994,41.841705
84329.695312,673.130005,135.427841
79672.601562,4446.310059,266.762726
88079.601562,855.72998,43.277126
105783.296875,2607.030029,464.379639
89339.601562,1424.280029,683.080017
97883.101562,2347.23999,352.254578
76311.898438,332,65.820938
85662.5,192.559998,93.839645
72270.101562,402.549988,93.1856
85339.101562,564.399963,318.681824
96448.101562,4018.030029,281.836792
89720.398438,134.459991,8.928234
88835.601562,2415.300049,112.541801
99176.695312,1191.880005,471.025146
90634.601562,2327.320068,419.346252
75065.195312,317.059998,-24.738398
70130.898438,13.28,2.571146
83687.101562,591.789978,9.240453
94756.898438,563.570007,644.678223
83152.296875,1707.309937,339.331573
85740.898438,1973.73999,610.927429
84023.796875,3110.01001,226.788483
87731.695312,1736.359985,468.755737
64936.898438,236.549988,0.135291
97866.296875,1873.309937,470.404846
84200.898438,1015.919983,-2.326346
75385.796875,956.159973,264.44986
95799.195312,795.969971,600.605835
83572.296875,993.51001,180.626556
87973.898438,2397.040039,558.575012
82706.398438,646.570007,115.272835
77247.101562,782.690002,87.483322
78614.898438,223.269989,200.012253
78785,336.149994,-63.040504
84454.296875,2854.369873,361.896729
81501.695312,220.779999,-34.034882
71871.101562,105.409996,-55.543232
69765.5,1635.099976,496.087799
78395.796875,439.899994,-16.443354
73075.796875,873.159973,-32.86488
90081.601562,1176.939941,369.901947
62143.898438,325.359985,-41.943626
74403.695312,678.940002,-31.783922
81741.101562,1579.48999,153.110916
89870.898438,859.049988,-29.799532
82730.898438,360.220001,-3.839314
80911.601562,415,9.05565
81020.796875,1572.849976,156.610565
75938.101562,298.799988,122.628716
82222.695312,704.669983,-4.907518
84492.796875,83.830002,-112.897224
91018.898438,995.169983,33.78907
100033.5,429.940002,80.465736
79874.898438,367.690002,-120.933441
75840.796875,-4.98,87.236794
95602.5,716.289978,-7.05199
80346,378.47998,123.939545
97879.601562,1617.669922,460.458679
87719.796875,1254.130005,368.931915
66765.296875,382.630005,167.625534
84271.601562,483.059998,73.464104
77093.796875,312.079987,4.534032
79882.601562,298.799988,104.162392
81727.101562,562.73999,7.195727
66947.296875,770.23999,5.169635
81865.695312,773.559998,332.884003
87150,1913.97998,387.801117
78955.796875,528.709961,94.823647
76334.296875,820.039978,17.998737
68156.898438,58.93,-32.866673
80881.5,672.299988,70.202904
142214.09375,472.269989,-20.270334
135693.59375,2143.889893,71.639473
78336.296875,1042.47998,94.666885
79881.195312,1886.589966,107.897133
87126.898438,54.779999,234.049301
81018.695312,531.200012,223.381836
70217,58.099998,2.66335
80815,552.779968,-64.484116
65940,302.119995,16.036789
83401.5,639.929993,292.655853
83492.5,522.899963,109.653816
85760.5,274.72998,-27.66963
79977.796875,899.719971,162.387665
77534.101562,331.169983,-201.301758
140457.09375,340.299988,87.613358
86602.601562,1017.579956,324.376862
72340.101562,300.459991,-70.841164
73742.898438,234.059998,-61.795834
78078,91.299995,-64.998428
87072.296875,499.660004,222.178879
92032.5,801.779968,-24.167297
66068.101562,445.709991,4.752551
76421.101562,577.679993,9.039655
75583.898438,27.389999,-54.116508
99825.601562,817.549988,197.780319
90654.195312,1678.26001,70.834312
74496.796875,206.669998,33.596687
86258.898438,1455.819946,191.514374
74784.5,502.149994,243.005844
88026.398438,2890.889893,177.451508
72718.796875,353.579987,43.343826
93271.5,777.709961,309.478546
83835.5,183.429993,8.176115
87037.296875,2376.290039,178.687912
82485.898438,88.809998,-0.77846
73865.398438,256.470001,51.90696
69595.398438,81.339996,67.003723
87173.796875,972.76001,103.874992
71226.398438,590.130005,-20.004452
90497.398438,671.469971,255.844284
82849.898438,4668.75,439.552185
79583,2384.589844,362.406036
78507.796875,213.309998,0.660625
89988.5,394.25,46.45293
77275.101562,830,-38.736736
68609.796875,147.73999,-20.418371
87559.5,854.070007,179.823761
77991.898438,390.929993,32.321487
78806.695312,2072.51001,296.9086
82950.695312,1266.579956,71.857224
71670.195312,410.019989,242.213135
92349.601562,1185.23999,476.515442
90619.898438,1200.179932,0.440551
87425.796875,458.98999,16.931589
73570.695312,119.519997,-21.619396
88041.796875,952.01001,169.785278
61018.300781,1168.640015,154.468521
77052.5,1095.599976,89.429337
79625.695312,1114.689941,172.856247
79914.101562,56.439999,135.778473
83015.101562,317.889984,54.935131
95384.101562,6200.100098,336.836426
84360.5,1347.919922,630.25769
78822.796875,1085.640015,86.600304
85632.398438,1914.809937,260.839172
79431.796875,76.360001,120.391823
82673.5,485.549988,111.368553
76883.101562,468.119995,35.960083
102278.398438,339.470001,-33.569946
93181.898438,2703.310059,214.609558
74633.296875,1155.359985,35.752796
81059.296875,1771.219971,142.872787
97636,216.62999,7.987113
80950.101562,356.899994,-110.373032
73162.601562,239.039993,122.793877
75566.398438,341.130005,66.397675
75931.796875,1668.299927,505.498688
83988.796875,122.839996,88.334778
80489.5,2001.130005,143.731491
82867.398438,900.549988,254.016998
83265.695312,1092.280029,319.829865
78782.898438,590.130005,226.482925
83367.195312,612.539978,-117.487114
83753.601562,877.309998,102.38929
72104.898438,507.130005,14.835153
85726.898438,855.72998,253.625229
88417,1068.209961,-47.706665
86332.398438,805.929993,285.439606
82844.296875,298.799988,119.551041
88130.695312,1542.140015,449.979706
73444,620.01001,108.877861
93325.398438,1540.47998,127.610001
76953.101562,2836.939941,111.826813
87213.695312,853.23999,19.974661
74201.398438,2061.719971,140.806488
92486.796875,20.75,4.096018
73222.101562,1410.169922,104.375137
69459.601562,1265.75,331.030548
69556.195312,155.209991,-26.856081
93032.796875,1200.179932,319.968628
83836.195312,1311.400024,258.637482
84962.5,1118.01001,-1.725093
90395.195312,2308.22998,283.269714
81984.695312,2075,227.755615
83259.398438,1062.400024,633.874817
128643.898438,796.799988,74.375465
86223.898438,2333.129883,289.355225
72439.5,838.299988,209.030426
81000.5,876.47998,283.215179
78868.296875,994.339966,186.504593
80576.296875,741.190002,300.681671
76381.898438,427.449982,129.916534
82472.601562,4114.310059,283.299713
82754.695312,1100.579956,-51.131847
78934.796875,1557.079956,176.590561
81137,314.570007,60.974796
78354.5,1165.319946,-21.047588
93344.296875,514.599976,36.219776
82072.898438,1313.890015,37.044449
77814.101562,297.139984,119.605637
69156.5,10.79,-10.393488
88349.101562,1822.679932,500.795593
86466.796875,207.5,66.667931
71521.796875,674.789978,-6.221834
79570.398438,1022.559998,183.956604
91903,2332.300049,470.665771
89476.796875,286.350006,94.432915
138705.703125,381.799988,-92.797585
74591.296875,288.839996,231.985565
86029.296875,1264.089966,125.051186
88364.5,489.699982,-52.520081
79431.101562,151.889999,29.336481
90833.398438,2022.709961,717.909851
83624.101562,24.07,-49.227604
83414.101562,1747.97998,89.747223
48257.300781,87.979996,-9.101502
79627.101562,998.48999,234.840576
97759.898438,1397.719971,303.714172
87565.101562,472.269989,-23.783108
80792.601562,555.269958,-95.577408
87010,4251.259766,504.400879
79559.898438,1209.309937,174.753906
84649.601562,1698.179932,383.82962
74454.101562,-11.62,-21.878351
90153,2576.320068,187.856567
88307.796875,1583.640015,235.434998
78129.796875,59.759998,271.488556
88217.5,733.719971,-43.779747
83540.796875,1625.140015,102.303474
87196.898438,587.640015,122.142593
68472.601562,654.039978,-10.590261
86328.195312,331.169983,-23.257126
75234.601562,358.559998,175.208862
89238.101562,1362.859985,302.504272
68989.195312,128.649994,123.365852
73745,289.669983,86.75341
72789.5,138.610001,-24.037409
68452.296875,175.959991,-52.476669
81972.796875,993.51001,153.693604
77867.296875,1791.140015,144.794205
83792.796875,391.759979,197.711472
81589.195312,464.799988,92.720268
75155.5,1463.289917,435.056458
74524.796875,386.779999,11.918067
87442.601562,480.569977,137.285614
70550.195312,651.549988,246.690964
90972,1499.809937,172.186874
70895.296875,189.23999,25.9608
83351.796875,209.98999,40.178753
73578.398438,1115.52002,-80.979553
98343.695312,1178.599976,462.145721
77439.601562,405.039978,99.547256
87716.296875,207.5,-55.610279
70768.601562,283.029999,103.698723
144990.296875,595.940002,-84.436584
76912.5,1367.839966,79.456436
65079.699219,464.799988,96.477203
73071.601562,387.609985,72.346344
77734.296875,378.47998,3.761851
77618.101562,1227.569946,273.397125
72228.796875,-34.029999,-9.417339
84850.5,1174.449951,1037.515015
87010.695312,429.109985,94.161354
70327.601562,218.289993,-4.627187
73010.695312,446.539978,82.342873
78938.296875,473.929993,52.643837
83355.296875,355.23999,-1.291896
61758.199219,100.43,142.205963
77712.601562,1049.949951,-78.258347
70541.101562,260.619995,-12.100287
89646.195312,854.899963,144.21637
74928,863.200012,83.460503
80234.695312,1065.719971,172.053421
71993.601562,30.709999,-103.829445
77277.195312,3002.939941,255.888885
66474.796875,483.059998,-72.453629
82891.898438,592.619995,50.719807
84092.398438,-26.559999,-49.176392
70626.5,931.26001,5.255619
71668.796875,268.919983,51.329594
82274.5,1000.149963,59.675468
63107.800781,146.910004,-15.473053
95321.796875,960.309998,-83.850235
55512.800781,-76.360001,78.922714
77510.296875,2148.040039,80.881477
79485,219.949997,41.405811
66080.695312,43.16,-68.58007
85120,437.410004,158.657181
80210.898438,1235.869995,101.439201
61535.597656,504.639984,61.38644
91093.796875,363.539978,76.899979
81084.5,2219.419922,187.37059
86859.5,973.589966,156.915298
98261.101562,831.659973,209.477463
76146.695312,549.459961,168.726944
84201.601562,331.169983,187.730209
91098,2812.040039,58.049381
97631.101562,1513.089966,129.273224
86559.898438,1292.309937,179.247665
79831.5,556.929993,34.572758
82049.796875,256.470001,49.816551
93578.101562,2638.570068,126.711525
124282.898438,576.849976,-106.359291
87199,2971.399902,427.114288
75734.398438,540.330017,141.666473
77409.5,386.779999,93.864639
72326.796875,839.130005,-36.316757
83896.398438,617.519958,92.829475
91610.398438,208.330002,157.227509
71719.898438,232.399994,44.684273
84977.195312,2080.810059,16.14362
90985.296875,2231.040039,179.296646
84723.796875,1852.559937,267.907654
70361.195312,444.880005,-72.170586
75770.796875,793.47998,151.733704
79920.398438,492.190002,-42.348679
82905.898438,826.679993,257.305908
