"FSC.A","Timer.Blue","Timer.Red"
94399.195312,3660.299805,707.150391
84245.695312,389.269989,28.27916
89424.296875,3349.050049,176.757019
88070.5,894.73999,531.390198
67794.296875,17.43,14.431156
99610.695312,2421.109863,308.238586
71317.398438,677.279968,-64.107048
79223.195312,981.889954,56.225113
88720.101562,2676.75,280.772339
88801.296875,96.279999,-49.412323
78829.101562,4295.25,385.172272
79806.296875,-21.58,-2.623643
72457,400.059998,17.729361
85982.398438,1941.369995,123.731354
86383.5,816.719971,62.869923
93786.695312,1028.369995,486.910278
84487.195312,3408.809814,481.071106
78834.695312,148.569992,-9.296404
92087.101562,601.75,-30.684278
65279.898438,143.589996,62.563896
85288.695312,2536.47998,122.584648
73531.5,1088.130005,172.80658
97931.398438,873.98999,433.850586
90454,1098.919922,17.114265
89026.695312,4124.27002,661.184448
88300.101562,367.690002,-15.155459
96693.796875,1867.5,197.282303
75660.898438,361.049988,207.224091
83534.5,493.019989,-20.379303
80711.398438,393.419983,-17.662182
80971.796875,1588.619995,169.93428
78090.601562,1679.919922,125.368179
87404.796875,2477.550049,237.430664
77152.601562,19.92,-105.192757
100255.398438,983.549988,341.475494
73541.296875,87.150002,20.169252
98301.695312,3632.909912,430.67572
78384.601562,3058.550049,171.6772
92535.796875,2084.959961,514.981445
80742.898438,661.51001,56.509251
100051,219.949997,201.655746
94574.195312,2143.889893,-5.044643
87782.796875,672.299988,255.383087
84046.195312,3694.329834,693.863708
76992.296875,1578.659912,445.966736
76901.296875,671.469971,123.203728
90066.898438,507.959991,287.000427
84233.796875,747.829956,430.886566
85951.601562,483.889984,54.022705
82170.898438,170.149994,11.504698
72915.5,1313.059937,106.940491
72647.398438,207.5,-75.032318
82705.695312,83,-197.495804
73767.398438,97.110001,22.569118
76500.195312,2406.169922,86.368454
95918.195312,2030.179932,345.77832
69169.796875,335.320007,27.535439
97471.5,3292.609863,565.14386
76698.296875,454.009979,148.310028
97526.796875,4115.140137,479.723907
90007.398438,860.709961,113.079338
95260.195312,846.599976,19.012932
77605.5,385.949982,33.81834
77018.195312,2342.26001,446.983398
125686.398438,5810,316.216461
90419.695312,326.190002,66.213181
92077.296875,1064.890015,124.387665
74052.296875,-36.52,-20.62429
86255.398438,1761.26001,365.584412
76253.796875,366.859985,7.284322
95932.898438,676.450012,581.416199
89898.898438,3045.27002,193.247589
97794.898438,605.899963,138.245087
85466.5,1029.199951,258.026337
85304.796875,478.910004,134.533981
95853.101562,957.820007,30.692228
79679.601562,89.639999,255.97728
80178.695312,386.779999,33.943668
101236.796875,1163.660034,522.954468
81807.601562,136.119995,-31.286724
82900.296875,2475.060059,525.860291
85376.898438,1373.650024,18.357647
53302.898438,1081.48999,-18.715828
90121.5,125.329994,31.898846
70704.898438,749.48999,40.557404
77591.5,499.660004,-68.373215
69566,473.099976,33.597855
86683.796875,621.669983,106.093063
83811.695312,732.059998,203.838089
87033.796875,1739.679932,394.316895
58867.199219,108.729996,-26.946024
86267.296875,839.959961,129.412018
78085.695312,387.609985,16.789186
82394.898438,1192.709961,69.646935
80517.5,688.899963,6.633407
89168.796875,2641.060059,91.793114
75971,172.639999,301.988678
70831.601562,181.769989,-81.236748
81297.296875,620.839966,330.799774
96068,1217.609985,126.452316
84193.898438,730.399963,65.091286
73799.601562,336.149994,7.669048
78551.898438,1903.189941,27.445244
87607.796875,163.509995,-87.414543
82640.601562,1235.869995,257.586212
87634.398438,1308.079956,575.486328
73984.398438,912.169983,-70.894699
104298.601562,1068.209961,893.79126
84801.5,2142.22998,282.408905
82577.601562,1782.01001,44.428699
86991.796875,924.619995,672.281799
70142.101562,253.149994,-26.548344
93823.796875,1403.530029,423.482422
73735.898438,307.100006,-114.987839
82809.296875,133.630005,8.683043
77985.601562,40.669998,-108.22258
84042.695312,599.26001,-6.880442
89436.195312,757.789978,363.715454
72643.898438,1196.030029,81.616089
78336.296875,1049.119995,93.88195
80367,288.839996,-6.186396
82049.796875,1946.349976,78.464836
91279.296875,1518.069946,247.030701
85520.398438,2830.300049,166.19342
69133.398438,312.079987,52.644138
94658.898438,1635.929932,322.441986
91944.296875,180.110001,82.190903
92736.695312,2813.699951,406.809784
77359.796875,720.440002,133.523041
97087.195312,1264.089966,350.201599
73964.796875,116.199997,-49.871368
73584.695312,280.540009,80.433128
78284.5,346.940002,-100.444061
85277.5,92.129997,129.982986
73672.898438,169.319992,-61.140507
82378.796875,1978.719971,106.215752
97473.601562,1600.23999,188.175079
70360.5,1731.380005,73.796944
71920.796875,2907.48999,277.761169
101205.296875,5142.679688,238.854645
80362.796875,1326.339966,355.367615
107370.195312,449.859985,78.455269
86568.296875,646.570007,336.84433
68414.5,967.779968,134.455597
61591.597656,1264.089966,735.965515
72258.898438,550.289978,431.480896
94285.101562,2158,198.22197
93792.296875,2664.300049,851.02301
74267.195312,398.399994,-6.028495
94832.5,332,122.266876
79488.5,986.869995,94.841293
81162.195312,464.799988,-75.416916
78209.601562,786.01001,-62.877754
97624.796875,361.049988,178.338928
73036.601562,39.84,259.150299
100345,3133.25,299.186066
58765,183.429993,71.074074
72189.601562,126.159996,37.025967
108043.601562,4478.679688,284.878601
89600.695312,261.449982,51.586571
87774.398438,825.849976,211.58754
81451.296875,2446.01001,150.873703
81403.695312,1603.559937,-11.928668
81514.296875,1752.959961,207.08754
65293.199219,43.16,-67.991081
81139.101562,2051.76001,522.854187
87635.101562,5629.889648,112.715332
85147.296875,5096.199707,82.664085
83437.195312,4607.330078,307.68866
79072,1444.199951,172.263016
80201.101562,1970.419922,305.279846
78565.898438,187.580002,428.095581
94355.796875,307.929993,510.528351
60915.398438,269.75,-72.842148
82663,2192.030029,433.411224
113162.695312,2115.669922,372.138184
78963.5,2879.27002,282.193359
93758,3840.409912,159.589569
66408.296875,-7.47,-43.052715
88492.601562,3548.25,131.021851
97363,692.219971,947.344055
78219.398438,184.259995,34.668827
80024,773.559998,162.447144
73668,625.820007,73.482033
98182,393.419983,27.652477
88416.296875,3490.97998,453.081665
87656.796875,790.98999,-5.37146
79043.296875,1138.76001,-82.296341
73603.601562,663.169983,36.576698
81713.101562,335.320007,-89.56105
68602.796875,386.779999,47.780697
84018.898438,4872.100098,823.411865
73528.695312,857.389954,510.357849
68222,750.320007,257.911407
74503.101562,351.919983,115.938141
79615.195312,430.769989,28.970337
102657.796875,4806.529785,524.824585
96361.296875,2836.939941,390.424286
71411.898438,177.619995,-40.365368
100202.195312,2766.389893,724.358032
95421.195312,547.799988,-4.346145
116061.398438,3986.48999,1132.883179
72242.101562,868.179993,29.559408
78586.898438,2050.929932,326.507599
71953,854.070007,352.626892
77063.695312,158.529999,629.00946
94329.898438,1400.209961,187.357422
68396.296875,69.720001,36.582451
90946.101562,707.98999,56.893154
89980.796875,2183.72998,212.066269
78139.601562,470.609985,-38.414524
85109.5,2866.819824,228.34166
81225.898438,1840.109985,-105.67778
79697.796875,300.459991,477.906891
73173.796875,908.849976,95.194839
82862.5,1243.339966,200.913971
71939.695312,352.75,206.986847
84681.101562,1737.189941,368.901764
79914.796875,955.329956,259.157349
67922.398438,54.779999,47.803436
95625.601562,1432.579956,83.633316
92318.796875,1988.679932,228.583984
79363.195312,255.639999,107.221184
83505.101562,1283.179932,83.975372
84959.695312,2971.399902,479.948853
88211.195312,851.579956,250.414902
91779.796875,867.349976,692.540222
85085,363.539978,137.468643
82499.195312,660.679993,485.131958
88398.796875,725.419983,1613.918701
70912.796875,446.539978,76.522881
81881.796875,2214.439941,441.560028
71309.695312,176.789993,43.049355
68821.195312,137.779999,3.623147
79639,3027.01001,337.831696
75993.398438,-17.43,25.364891
96257,545.309998,157.201721
100276.398438,525.390015,106.065483
88898.601562,2790.459961,440.024384
77993.296875,1402.699951,32.61565
84767.898438,765.26001,111.664322
82413.101562,191.729996,-59.042194
74979.101562,-95.449997,-43.282879
90940.5,58.099998,301.61438
71191.398438,779.369995,122.696297
83261.5,383.459991,44.31744
84693,2360.52002,1.962736
62730.5,193.389999,16.894911
77320.601562,1013.429993,337.755798
92712.898438,1651.699951,789.696228
82490.796875,1385.27002,197.345459
75990.601562,1127.140015,-34.565861
89549.601562,845.769958,262.182373
76416.898438,304.609985,85.73941
79902.898438,1715.609985,-106.134468
86729.296875,783.519958,223.187149
77109.898438,178.449997,62.960438
75646.195312,1600.23999,-10.481704
94100.296875,1298.949951,157.595108
85631.695312,873.159973,190.424789
82982.195312,1121.329956,164.862823
76892.898438,426.619995,-38.466946
78586.898438,507.959991,164.943039
85549.796875,550.289978,593.605164
81454.101562,1184.410034,49.383999
88603.898438,200.860001,48.958775
91714.695312,2047.609985,352.490784
121680.296875,996.829956,28.776424
84845.601562,452.350006,275.799652
90939.796875,1674.939941,77.293335
69978.296875,152.720001,-23.79085
70492.101562,692.219971,-37.212147
98317.101562,631.630005,594.440369
77786.796875,275.559998,49.384594
96378.101562,2831.129883,295.202454
90101.195312,391.759979,208.585907
68724.601562,79.68,18.28323
72110.5,557.76001,111.506462
93390.5,3765.709961,546.506165
77069.296875,408.359985,60.924999
81561.195312,400.059998,441.560181
86766.398438,2358.859863,102.43074
90875.398438,1137.929932,268.633545
75037.195312,2831.129883,-25.680607
75670.695312,327.019989,17.459146
91676.898438,5341.049805,1281.116821
93127.296875,510.449982,206.197876
83647.195312,2524.030029,190.521072
92010.101562,413.339996,117.226128
67977.695312,1068.209961,55.726765
94115.695312,3388.889893,392.304596
77166.601562,3975.699951,309.42041
87113.601562,549.459961,56.800343
74036.898438,2233.530029,271.904663
88477.195312,3968.22998,575.239746
87136,1829.319946,211.943146
90889.398438,1897.380005,149.385727
86612.398438,1876.630005,151.199417
91254.101562,292.98999,4.103369
77773.5,246.509995,46.345211
75192.601562,1470.76001,-37.311916
80971.796875,783.519958,221.286835
89948.601562,588.469971,221.986008
84848.398438,406.699982,418.854706
81709.601562,1166.97998,416.348236
99118.601562,3868.629883,272.494446
80385.898438,2831.129883,425.401855
201488,1017.579956,179.111694
122560.195312,1064.059937,541.099609
95809.695312,1591.939941,930.332886
91657.296875,2851.050049,-13.736977
90480.601562,4663.77002,511.843109
78434.296875,350.259979,-83.270699
92280.296875,2760.579834,517.404175
95904.195312,220.779999,58.437721
95071.195312,530.369995,72.500473
70101.5,-97.110001,42.414127
90988.101562,1127.140015,14.747666
78763.296875,2665.959961,179.980347
164315.203125,1240.02002,-44.862221
76170.5,887.269958,121.484131
80829,312.079987,171.010483
89339.601562,766.089966,-159.571106
87035.195312,310.419983,-49.667
73387.296875,634.119995,584.747803
86391.195312,3252.77002,459.537292
82394.195312,3156.48999,420.869019
81491.195312,490.529999,12.810275
79853.195312,234.059998,-21.587179
78923.601562,1015.089966,147.465714
79475.195312,66.400002,22.62998
86986.195312,1967.929932,760.50769
97821.5,344.449982,485.167633
91793.101562,292.160004,-125.632225
136943.09375,1332.97998,108.17955
107910.601562,1483.209961,23.485445
79426.898438,1828.48999,367.866211
79525.601562,257.299988,-152.253616
99450.398438,7150.449707,312.584412
71220.101562,1542.140015,28.293791
74018.695312,231.569992,-60.550407
75571.296875,2153.02002,176.71463
94194.101562,594.279968,493.217529
69918.101562,75.529999,21.971786
90507.195312,3172.26001,-10.500216
104113.101562,2639.399902,855.8172
76687.796875,1702.329956,242.370285
84051.796875,878.139954,580.349915
81697,580.169983,203.260361
80845.796875,90.470001,24.6054
78175.296875,719.609985,-128.253906
87998.398438,941.219971,212.845764
85845.898438,1672.449951,-36.940643
82350.796875,4160.790039,247.23587
77676.898438,877.309998,70.440689
79404.5,652.380005,476.983765
95552.101562,2295.780029,355.331451
90672.398438,5310.339844,404.170898
83847.398438,2880.099854,304.524567
86308.601562,1235.869995,582.825623
77452.195312,1044.140015,-15.526887
76575.796875,161.020004,-7.566948
84704.898438,370.179993,271.026794
77644,20.75,191.417664
70042.695312,519.580017,-12.524391
80390.796875,3761.559814,120.806526
85248.796875,5692.969727,543.077759
86679.601562,173.470001,-55.337261
74753.695312,1258.280029,189.659714
83663.296875,2089.939941,233.131058
141340.5,1141.25,80.592369
88883.898438,1740.51001,126.230957
90680.101562,670.640015,180.759567
77917.695312,366.029999,-42.6693
105350.695312,4130.080078,569.560547
80136.695312,2413.639893,92.778862
60422.597656,317.889984,42.851292
65167.898438,-40.669998,-89.713104
69319.601562,268.919983,-22.140079
92204.695312,700.519958,-12.119258
95027.101562,411.679993,1053.559204
104127.101562,248.169998,-72.660324
81051.601562,1290.650024,-6.672103
76215.296875,331.169983,52.611156
77634.898438,119.519997,-72.345711
77396.898438,1108.049927,1.504273
85283.101562,828.339966,64.67981
80869.601562,55.610001,-78.759422
87268.296875,642.419983,-76.287674
79152.5,1031.689941,150.856445
88626.296875,138.610001,1.835463
68220.601562,995.169983,67.057716
93419.898438,3933.369873,572.518066
85445.5,2516.560059,143.867706
102904.898438,1595.26001,247.952408
70557.898438,1376.140015,-13.298452
96155.5,388.440002,253.041336
91224.695312,906.359985,126.437943
69561.101562,1683.23999,-42.490864
79982.695312,2174.599854,636.623291
101829.695312,943.709961,-65.341911
107119.601562,2511.579834,408.216553
72685.898438,591.789978,140.743042
134203.296875,327.850006,51.546883
81403.695312,1657.51001,62.618942
95379.898438,4281.969727,474.53006
96632.195312,1629.289917,131.477737
76231.398438,1203.5,343.046661
72444.398438,314.570007,61.243412
119359.101562,4881.22998,136.998169
70442.398438,719.609985,71.457176
82949.296875,566.059998,-53.043472
87846.5,947.859985,169.916931
71776.601562,524.559998,219.741287
80167.5,431.600006,54.88612
82053.296875,1367.839966,113.699043
70316.398438,1977.890015,125.908257
76066.898438,453.179993,-42.810497
81605.296875,2088.280029,305.499359
87130.398438,965.289978,90.109268
78345.398438,470.609985,18.938198
79120.296875,461.47998,308.252106
91758.796875,1873.309937,84.383705
72982.695312,952.839966,210.980225
75291.296875,22.41,-58.3419
78197,124.5,-142.886871
89480.296875,814.22998,573.041504
78184.398438,366.029999,-12.640925
81736.195312,443.220001,198.682816
76350.398438,415,75.014809
81188.796875,1685.72998,672.762512
113435,5316.149902,1364.391235
99719.195312,427.449982,-6.931016
96889.101562,4482,146.945328
80343.898438,1100.579956,245.119949
90704.601562,84.659996,-28.115068
68808.601562,1261.599976,236.338638
76283.898438,321.209991,141.013382
96127.5,3926.72998,170.016891
91945,659.019958,203.843643
96071.5,3080.959961,400.95993
82069.398438,710.47998,8.632152
88970.695312,861.539978,130.06218
95892.296875,2470.909912,214.165329
91690.898438,584.320007,2.073714
73058.296875,527.049988,55.148529
73348.796875,352.75,73.696877
71935.5,452.350006,78.340508
83458.195312,602.580017,117.536926
93419.898438,192.559998,57.831211
48913.199219,226.589996,23.109612
96429.195312,353.579987,167.152863
74654.296875,305.440002,-148.748886
92158.5,2068.359863,341.025269
92181.601562,934.579956,217.844543
81410.695312,107.07,-82.880402
76575.796875,224.099991,-69.610596
79033.5,132.800003,38.173401
95582.195312,1188.559937,419.905334
68607,797.630005,249.453613
106782.195312,5247.259766,1212.623657
102307.101562,289.669983,1.017795
87761.796875,110.389999,-172.394119
67372.898438,152.720001,-94.837822
86661.398438,2122.310059,135.005173
79426.898438,989.359985,163.869904
87915.796875,329.509979,90.518051
74186,792.649963,203.899002
105352.101562,3592.23999,256.567688
68310.898438,549.459961,35.594223
82915.695312,83,47.408474
84023.101562,1937.219971,457.427582
93035.601562,1545.459961,1237.167603
87780,743.679993,61.30846
90638.101562,2617.820068,544.422241
68787.601562,2036.819946,108.043739
85542.101562,957.820007,109.857544
70891.101562,499.660004,52.019756
82967.5,352.75,64.685844
76765.5,640.76001,88.24971
68240.898438,767.75,-67.876564
85135.398438,1524.709961,110.417778
94302.601562,638.269958,140.835114
81235.695312,482.22998,8.641668
93819.601562,678.940002,215.669662
81811.101562,3100.879883,95.836769
96667.898438,1454.98999,521.492554
115034.5,4125.929688,296.676025
82825.398438,526.219971,112.333542
88172,876.47998,212.346268
90171.195312,830.829956,153.602921
75310.898438,343.619995,42.957508
76025.601562,1354.559937,291.484344
86256.101562,2368.820068,141.855499
90429.5,1505.619995,206.238419
81898.601562,2241.829834,432.445679
70430.5,1522.219971,333.876709
95359.601562,1467.439941,254.608856
87786.296875,4768.350098,122.497307
73495.101562,1236.699951,-67.384293
82210.796875,2100.72998,341.055298
94594.5,273.899994,154.378586
97249.601562,3051.079834,278.837891
84004.195312,3707.609863,226.883331
88218.195312,1707.309937,303.466461
82408.195312,541.159973,18.070492
83962.898438,332.829987,35.34782
76615.695312,-34.029999,-70.558205
169021.296875,1014.26001,177.233688
77508.898438,498.829987,26.306751
60056.5,299.630005,140.067184
49985.597656,318.720001,120.044678
101922.796875,838.299988,477.186981
100800,7182.819824,2242.404785
87190.601562,550.289978,118.492912
108030.296875,3878.589844,439.635468
80010.695312,1479.059937,288.845642
74662.695312,63.079998,-41.199791
75561.5,644.080017,83.034859
90195.695312,3225.379883,586.603821
63739.898438,44.82,-9.60573
169748.59375,932.089966,-23.351095
78211.695312,695.539978,28.200304
75539.796875,604.23999,79.137314
79907.101562,622.5,52.799469
83391,395.079987,76.735428
79984.101562,1217.609985,80.258896
76206.898438,83,-26.63484
90146.695312,594.279968,168.352448
74520.601562,488.039978,159.212784
80098.195312,353.579987,205.783966
110499.195312,2048.439941,1396.165649
86948.398438,5787.589844,330.07312
72809.101562,1518.900024,39.712837
76148.101562,2037.649902,-81.94458
80485.296875,657.359985,27.946886
95613,2713.27002,83.393471
89308.796875,2703.310059,-49.981537
91423.5,71.379997,-132.856796
93282.695312,882.289978,31.785496
78285.898438,233.229996,-61.915573
66040.796875,7.47,-32.611603
74649.398438,-10.79,-25.02002
77743.398438,644.909973,45.626244
88410,352.75,427.440002
102368,4386.549805,490.614532
79061.5,1411,262.178833
96831,1733.869995,174.228897
104402.195312,2215.27002,310.027405
82870.898438,530.369995,235.508179
89488.695312,1613.52002,614.507507
90767.601562,2431.899902,349.244629
94717,3987.319824,247.849991
92710.101562,890.589966,239.845001
48237.699219,2353.879883,239.982468
97085.101562,903.039978,303.694885
78015,1812.719971,136.644241
89028.101562,934.579956,194.890442
91705.601562,624.98999,41.704765
65097.898438,717.119995,-28.419397
66539.195312,942.880005,60.160469
83317.5,720.440002,461.279297
82477.5,879.799988,49.425556
85451.796875,1758.77002,114.239517
140008.390625,3394.699951,294.996674
85486.101562,1078.169922,-28.063745
75345.898438,3569.829834,81.75148
94107.296875,1368.669922,90.591446
94658.898438,1845.919922,760.683899
96002.195312,584.320007,855.52948
59633.699219,700.519958,-28.839838
84330.398438,1760.429932,267.90036
78686.296875,893.909973,52.792095
126258.296875,283.029999,101.977699
86877.695312,872.329956,-9.27182
100375.101562,99.599998,50.150051
83186.601562,668.149963,43.213436
95914.695312,1329.660034,533.520813
94807.296875,2084.129883,435.289276
92798.296875,739.529968,284.245239
96796,1475.73999,138.046127
89586.695312,4328.449707,37.667427
67094.296875,124.5,-36.440277
76311.195312,2237.679932,120.084923
87680.601562,1376.969971,207.729919
74204.898438,244.849991,154.294357
51832.898438,67.229996,64.068504
144925.890625,4422.239746,403.434265
87563.695312,1799.439941,235.172943
94854.195312,47.309998,18.931086
81653.601562,359.389984,710.797302
85208.195312,600.089966,-56.935238
79972.898438,168.48999,43.866924
71386.695312,1371.98999,377.4328
83766.195312,307.929993,-10.252042
88123,4922.72998,487.119537
86386.296875,1206.819946,275.470459
87981.601562,781.859985,259.33432
89684,1320.530029,254.95665
69474.296875,454.839996,79.569176
79746.796875,2488.339844,119.092636
68454.398438,541.159973,-61.567924
77159.601562,424.130005,74.588066
152185.59375,615.859985,-31.079895
82226.195312,951.179993,51.212353
69406.398438,253.149994,296.248688
68651.796875,1003.469971,51.558987
73133.898438,116.199997,-10.329309
77513.796875,230.73999,37.347603
91189,843.279968,677.639038
82021.796875,395.910004,-11.848067
72648.796875,1386.929932,22.441746
99722.695312,3534.139893,611.586609
61342.398438,572.700012,95.33625
136429.296875,828.339966,76.952637
67638.195312,594.279968,-0.159926
83971.296875,629.140015,63.093098
82063.796875,136.119995,9.790507
77644.695312,353.579987,161.059631
64985.898438,343.619995,-101.358887
109592,6274.799805,1377.128418
80327.796875,1757.109985,665.832275
78602.296875,724.589966,126.017944
97183.796875,404.209991,23.303648
69008.101562,966.119995,212.252731
93166.5,1485.699951,87.567574
94623.898438,4261.219727,792.215881
114039.101562,505.470001,225.80896
86356.195312,1167.809937,278.269562
80075.796875,1478.22998,86.18882
83388.898438,652.380005,17.179007
88276.296875,763.599976,482.60022
85258.601562,466.459991,400.912384
95997.296875,2353.050049,41.063892
85093.398438,2570.51001,10.696173
71190,140.270004,57.858421
88555.601562,739.529968,-75.650078
83327.296875,1715.609985,265.086273
82942.296875,574.359985,192.291702
80725.398438,3851.199951,339.626495
68201,56.439999,-125.886566
81062.101562,3258.579834,190.921982
87379.601562,186.75,-29.576561
80069.5,605.899963,210.69136
89179.296875,698.859985,235.933762
88039,1217.609985,364.865326
93018.796875,5302.870117,484.232971
82369,1061.569946,113.346741
91133,741.190002,282.753448
86608.898438,19.09,-37.258171
97514.898438,904.700012,302.465454
74881.796875,1163.660034,-57.615173
94959.898438,1512.26001,462.204407
73550.398438,22.41,11.376757
84062.296875,961.139954,-26.555109
104374.195312,812.570007,265.796539
77770.695312,446.539978,-28.345385
80686.195312,1083.150024,141.07962
93761.5,1162,180.545059
97561.796875,536.179993,115.997009
83110.296875,463.970001,-79.705322
80728.195312,402.549988,215.262909
101833.898438,3168.939941,384.904968
87003.695312,1058.25,18.491745
68441.796875,588.469971,13.352705
90539.398438,4340.899902,212.102997
84539.695312,1643.400024,65.332664
78031.101562,175.12999,90.988693
87815.695312,1517.23999,687.248657
83899.195312,291.329987,-122.092949
88375.695312,639.929993,215.997131
90428.101562,2984.679932,138.282608
88470.195312,2099.070068,82.951088
86071.296875,1376.140015,19.679819
94593.796875,1289.819946,95.757256
92814.398438,3769.859863,226.137344
133500.5,698.029968,102.047195
93937.898438,727.909973,80.491142
79333.101562,284.690002,-62.688931
77252,1162.829956,-36.99715
79359.695312,882.289978,-7.979937
92236.195312,2383.76001,920.084778
94432.796875,756.130005,36.700558
89874.398438,1022.559998,-52.327141
75439.695312,1240.02002,60.065464
73433.5,258.130005,14.929339
122266.195312,186.75,-50.124447
91529.195312,1008.449951,142.98317
80539.898438,53.950001,-76.932686
91954.101562,1965.439941,253.902496
75875.796875,782.690002,426.60614
86369.5,433.259979,-55.960857
85813,862.369995,180.675323
74267.195312,294.649994,-35.19788
73563.695312,393.419983,239.028229
90526.101562,1383.609985,222.084167
95132.101562,1106.390015,337.073608
70735,976.909973,250.741577
76339.195312,442.389984,-58.708324
69256.601562,1632.609985,-4.049194
64003.800781,127.82,123.72628
87507,588.469971,149.255585
91149.796875,1642.569946,90.450142
88692.101562,1171.130005,34.008183
69457.5,1054.929932,12.116179
88221,5466.379883,431.298157
96809.296875,313.73999,285.138062
83918.101562,1995.319946,168.033157
88821.601562,762.769958,-33.735359
97248.898438,233.229996,115.551292
73485.296875,71.379997,-55.008759
84442.398438,1192.709961,134.862885
80673.601562,4177.390137,247.506119
82154.101562,1745.48999,386.787354
84081.195312,566.890015,282.572784
78787.796875,2752.280029,68.4049
128609.601562,5068.810059,-373.532806
75357.101562,1304.76001,132.540131
94878,4047.079834,336.132446
