"FSC.A","Timer.Blue","Timer.Red"
116165.695312,1060.73999,38.993267
116624.195312,620.839966,11.700893
155553.296875,3853.689941,233.886261
123695.601562,1919.789917,-10.375498
101731,5326.109863,98.870148
97843.898438,345.279999,-62.162701
148082.890625,1373.650024,873.736755
150621.09375,12714.769531,2369.490479
122192.695312,3491.809814,272.1828
145637.796875,8608.759766,679.713684
125083.695312,1513.089966,178.689957
121347.101562,3960.76001,189.185272
212316.296875,4457.929688,1406.247803
118853.695312,4081.939941,614.171021
151846.796875,6031.609863,926.344666
202048,1962.119995,717.502808
204873.890625,557.76001,141.981461
156162.296875,1289.819946,904.135376
107757.296875,3840.409912,146.985565
103534.898438,966.949951,7.764924
235538.796875,1033.349976,93.676666
138924.09375,2905,189.351517
111493.898438,7673.349609,374.468933
156818.890625,3757.409912,-27.532373
135811.890625,1270.72998,-235.2388
177412.203125,2309.889893,367.561737
155533,9433.780273,882.325745
120455.296875,3300.079834,145.663742
105109.898438,83.830002,-8.652292
180301.796875,1328.829956,2659.296631
107587.195312,78.849998,84.442894
261319.09375,548.630005,400.766998
188568.796875,3861.98999,3045.266113
170146.203125,4836.409668,1380.531616
173795.296875,5918.72998,316.460907
108700.898438,148.569992,32.171909
86672.601562,527.880005,-41.646069
125759.898438,1625.969971,0.538768
113761.898438,1119.669922,129.791931
150473.390625,3085.109863,140.606079
109685.101562,2261.75,340.640076
101221.398438,737.869995,-277.205139
169679.296875,3122.459961,851.614258
140282.796875,3210.439941,259.050079
134288.703125,4307.699707,1208.588379
124201,7789.549805,675.93573
158263.703125,4759.219727,820.034973
151620.703125,552.779968,-167.929947
123492.601562,2585.449951,91.319023
113844.5,2903.339844,-68.506905
187292.703125,847.429993,393.149902
158939.203125,1096.429932,364.07193
252429.796875,719.609985,598.054321
93851.101562,4223.870117,556.160889
108641.398438,16935.320312,302.038025
155235.5,7038.399902,625.606812
180523.703125,5650.639648,1134.477783
77627.898438,2390.399902,9.285863
100145.5,300.459991,-148.83699
122419.5,5513.689941,492.540741
98425.601562,1132.119995,487.105865
165446.390625,4399.830078,438.409485
152683.296875,5595.029785,340.171661
200589.203125,2262.579834,187.034622
243868.09375,1570.359985,398.977173
93447.195312,811.73999,297.147583
120726.898438,2695.01001,235.731476
164643.5,881.459961,620.0802
129224.195312,6264.839844,290.702026
120420.296875,1736.359985,186.283112
97983.195312,14600.529297,1468.538452
96168.796875,2783.819824,-44.284714
157401.296875,7313.129883,731.305359
178969.703125,1624.309937,672.102356
137964.390625,7781.25,519.223755
214440.09375,1054.099976,24.382021
143456.59375,9105.099609,489.991608
221814.59375,1066.549927,683.955261
119221.898438,226.589996,96.118172
125357.398438,2967.25,587.848206
146890.09375,7660.899902,167.468277
159564.296875,8452.719727,888.352356
175479.5,13721.55957,1401.672607
230289.5,2532.329834,15.441756
139820.796875,7965.509766,558.135864
113357.296875,1531.349976,93.613663
120967,124.5,391.304291
132043.796875,220.779999,-108.443504
117268.898438,1357.880005,-26.989511
189967.390625,5389.189941,2455.946777
125025.601562,2685.879883,144.535599
163029.296875,3969.889893,331.246277
156319.796875,889.76001,1016.280823
114389.796875,1611.029907,-192.323074
249445.703125,1371.98999,524.965332
173329.796875,3632.079834,1134.17981
199882.203125,2750.619873,769.144714
135161.59375,83.830002,-142.160751
136009.296875,7471.659668,180.542923
111945.398438,2151.359863,412.641724
134345.390625,11303.769531,710.217041
175236.59375,507.130005,64.6306
122402,5487.129883,604.535522
118451.195312,6606.799805,358.146698
158326.703125,4567.489746,38.045071
102330.195312,820.039978,112.228302
105902.296875,3988.97998,357.228302
148040.890625,1513.919922,931.593689
110833.796875,4773.330078,408.172424
132920.890625,3849.540039,251.287216
100553.601562,988.529968,-19.043686
143638.59375,3518.369873,183.581619
94393.601562,4876.25,529.399414
212893.796875,6372.739746,535.807922
99253.695312,401.720001,24.689356
144350.5,3008.75,456.603973
111759.898438,3502.599854,245.457657
219153.203125,4625.589844,767.648987
164502.796875,3432.050049,-119.952301
125524,2289.969971,75.259674
140718.890625,1721.419922,266.152679
149672.59375,3276.839844,386.454254
164154.203125,4449.629883,1441.418945
145615.390625,738.700012,173.879776
85357.296875,1469.929932,-103.735016
115801,1206.819946,305.686127
81865,3968.22998,59.929264
239533,7233.449707,754.232788
78838.195312,577.679993,87.956772
112607.601562,167.660004,-156.516876
111600.296875,4869.609863,43.818169
127675.101562,7130.529785,747.385498
115427.195312,6185.989746,1534.984131
138300.390625,1342.109985,58.611172
104942.601562,1625.969971,269.987122
117714.101562,3373.119873,417.066193
123104.796875,1230.059937,-26.642941
205035.59375,6519.649902,1363.717529
136904.59375,3576.469971,695.813782
141988,1057.419922,1328.664795
45768.097656,199.199997,-76.659874
168417.203125,7887.489746,206.574844
103140.796875,1431.75,69.72818
122598,245.679993,-99.965347
88979.101562,2147.209961,56.269173
126855.398438,1558.73999,322.608002
69873.296875,700.519958,60.920628
206177.296875,614.200012,-67.99472
133974.390625,13924.080078,305.459442
92097.601562,1876.630005,330.546295
113350.296875,1559.569946,-124.119865
152739.296875,18952.21875,1815.094116
258345.5,826.679993,175.002029
86247.695312,1801.099976,17.491371
159268.890625,8027.759766,1539.246582
112396.195312,1534.669922,-28.775827
96714.101562,1870.819946,154.189316
164420.890625,9003.009766,147.557556
98621.601562,1342.939941,115.775787
147423.5,5451.439941,362.623566
160332.203125,5219.040039,363.216156
124749.101562,5242.279785,372.87616
134073.796875,519.580017,230.742996
113103.898438,4906.959961,434.395081
186190.203125,2654.339844,219.293579
111080.898438,226.589996,176.02565
130210.5,6683.989746,585.362793
112106.398438,1423.449951,206.732407
158745.296875,1425.109985,2818.646729
178332,1179.429932,1569.500122
198107.703125,675.619995,-170.166275
162238.296875,3933.369873,997.192261
177552.203125,5143.509766,1623.630371
67377.101562,4277.819824,109.430031
104520.5,1212.630005,594.897156
131485.890625,463.139984,147.519547
136502.09375,7148.790039,810.618225
170939.296875,1701.5,1031.978394
129985.796875,2068.359863,9.009262
110261.195312,3841.23999,92.507538
154933.09375,13611.169922,470.90979
204302,5077.109863,199.531998
174987.390625,6740.429688,2359.130615
182310.796875,5569.299805,979.813293
154147.703125,2344.75,865.481201
137286.796875,5841.540039,519.347473
105643.296875,1359.539917,206.128799
172580.796875,1155.359985,428.075531
207433.09375,8010.330078,730.104797
116313.398438,1939.709961,348.043182
198769.890625,7447.589844,19.966276
129560.195312,923.789978,298.582764
136203.203125,4997.429688,248.0298
129186.398438,971.929993,-256.428162
203682.5,13335.609375,602.647949
108934,826.679993,1364.560059
100993.195312,1151.209961,-98.870178
160426.703125,3290.119873,503.835297
214384.09375,6264.839844,393.436371
134313.890625,9254.5,242.547516
92633.101562,634.950012,-52.184975
171068.796875,11112.040039,2940.929443
146888,1073.189941,219.724487
108858.398438,1556.25,1109.814453
69535.195312,853.23999,141.723068
51027.898438,212.479996,179.440582
109904.195312,2815.359863,231.011185
235832.796875,1250.809937,1403.249146
196463.390625,17076.419922,1417.410278
155976.09375,314.570007,-125.262459
90141.101562,65.57,-64.79528
112023.101562,181.769989,-68.185226
103503.398438,3158.97998,132.329193
155820,10354.25,762.270935
147883.390625,15678.699219,594.31012
101156.296875,3892.699951,183.581482
146104,2113.179932,893.890259
110928.296875,206.669998,-55.829746
129655.398438,2290.800049,228.273071
131353.59375,8980.599609,763.626404
123090.796875,1143.73999,8.539718
156888.203125,980.22998,269.355194
187609.796875,773.559998,492.574493
143277.390625,9165.689453,817.612549
140692.296875,1176.939941,220.352539
93625.695312,370.179993,178.453369
110389.296875,1556.25,-13.028536
189809.203125,10610.719727,2055.078369
124307.398438,2365.5,301.6091
135521.390625,4771.669922,285.495148
175762.296875,12535.490234,1309.682373
175620.890625,4072.809814,395.930908
212354.796875,2800.419922,321.612122
182201.59375,917.149963,649.810669
187952.796875,15312.669922,760.391357
160444.203125,1518.069946,336.363037
177246.296875,1793.630005,1953.617554
101816.398438,3938.349854,193.038605
128359,2509.919922,110.831429
99705.195312,2594.579834,146.775726
88607.398438,1806.079956,628.814026
113754.898438,122.839996,28.679844
86408,502.97998,-19.826637
74848.195312,1267.410034,202.60289
113988,4463.739746,2165.966064
129290.695312,8514.139648,365.226135
122888.5,3715.079834,23.491148
175580.296875,6601.819824,1681.03833
244220.890625,2400.359863,458.201111
164045,11724.580078,574.892212
140071.390625,1520.559937,136.909622
90307,574.359985,169.799362
120261.398438,89.639999,125.517815
120063.296875,10436.419922,679.796448
117695.898438,5735.299805,176.66185
176341.890625,1913.97998,2204.902832
159852.703125,9777.399414,939.375
145511.09375,3791.439941,573.74823
142093.703125,14990.629883,416.293274
203580.296875,7375.379883,61.121822
97478.5,2714.099854,317.278412
188986,2314.040039,941.211792
84573.296875,2059.22998,192.052155
169099,4348.370117,721.508545
105190.398438,617.519958,-76.193993
172085.203125,2270.050049,1046.987671
133718.890625,3476.040039,1234.398804
115475.5,1025.880005,265.12796
175654.5,4482.830078,966.274658
118849.5,2791.290039,551.86322
153792.09375,8226.129883,889.410828
171668.703125,19282.560547,693.580017
123055.796875,4577.449707,290.059784
130273.5,2924.089844,646.372437
178115.703125,3900.169922,339.002411
136455.203125,9193.080078,622.67981
91325.5,1756.279907,-26.759768
183057.703125,3732.51001,517.327209
123202.101562,2936.540039,451.695221
136241.703125,1664.150024,-32.39159
116489.101562,4802.379883,507.864258
117384.398438,864.859985,46.807652
164042.203125,3446.159912,145.302856
150658.203125,742.849976,1237.875122
141336.296875,5589.219727,468.600006
198207.09375,2618.649902,815.119202
107444.398438,1668.299927,113.993385
157054.796875,1580.319946,265.362946
162948.796875,624.98999,159.82193
167820.09375,2282.5,490.226898
186283.296875,6352.819824,737.986694
195766.890625,17591.849609,2915.602051
148626.09375,359.389984,-273.303284
198519.296875,1185.23999,542.773376
85046.5,253.979996,-13.28955
121256.796875,4843.879883,111.604477
163452.09375,8385.490234,771.266541
99151.5,6440.799805,339.546967
149884.703125,2670.109863,398.047913
134974.703125,9432.120117,414.773834
145940.890625,1171.959961,618.927368
88730.601562,4907.790039,146.277939
202724.890625,4128.419922,306.482513
221895.796875,837.469971,905.395203
188570.203125,7758.839844,1849.048462
129273.898438,1802.76001,328.046997
143800.296875,4576.620117,845.28009
98660.796875,1045.799927,411.356842
98890.398438,422.470001,165.477158
165706.09375,7550.509766,498.972839
234827.59375,514.599976,101.40033
112404.601562,146.080002,107.60302
142202.890625,9240.389648,133.35495
178501.390625,7566.279785,1404.160645
158865,3331.619873,208.822571
174192.203125,410.850006,78.154343
207193.703125,1281.52002,122.695747
108504.195312,6316.299805,22.315161
105094.5,892.25,-38.138405
161924,1542.969971,868.479492
156877,1493.169922,180.769424
120723.398438,3671.919922,375.52478
92485.398438,2180.409912,123.310799
144181.796875,4306.870117,321.44809
246217.296875,1755.449951,1447.214844
105723.101562,1651.699951,2266.931152
119953.398438,3959.929932,-75.480896
122273.898438,833.320007,33.188244
124332.601562,1085.640015,90.660141
165988.203125,680.599976,648.850952
155306.890625,204.179993,602.942749
146087.203125,5122.759766,3852.462646
83981.796875,177.619995,100.839249
93322.601562,348.600006,98.628456
170486.390625,6514.669922,1322.507324
157348.796875,438.23999,30.113083
109701.898438,937.899963,-83.587036
125601,1483.209961,2.894686
194347.296875,1796.949951,1107.635864
113363.601562,3905.97998,132.147812
236749.09375,8276.759766,1706.065918
165315.5,6789.399902,705.877686
222830.296875,2455.139893,819.161438
171595.890625,616.690002,939.525269
235710.296875,5262.199707,691.80603
99794.101562,53.950001,168.797058
73745,7612.759766,287.71579
172967.203125,9334.179688,674.309387
218036.703125,2961.439941,2749.912842
81370.796875,1203.5,-49.978867
177751.703125,1083.97998,1405.211304
179459.703125,418.319977,-7.665421
218759.09375,5340.219727,687.081787
105191.796875,3402.169922,147.817047
123196.5,4341.72998,550.242126
158351.890625,6591.859863,446.451172
109172.695312,4154.97998,216.38588
126200.898438,3290.119873,280.769958
102421.195312,4824.790039,141.99472
172287.5,8506.669922,566.461121
126686.695312,5928.689941,513.996033
169859.203125,3974.040039,2468.058105
173217.09375,3535.800049,1018.228577
207256,1564.549927,2758.379883
102539.5,1067.380005,129.460175
97281.796875,6896.469727,367.837372
168337.390625,578.51001,-499.658325
147169.390625,18103.958984,693.78717
235094.296875,4916.919922,1461.855591
105919.796875,7606.949707,394.942841
175167.296875,3907.639893,486.214783
164646.296875,3392.209961,253.879761
107706.195312,259.790009,-42.456165
116708.195312,678.109985,126.774353
164091.203125,5476.339844,2058.939697
128771.296875,927.109985,15.328887
121722.296875,5335.239746,527.805115
118458.195312,1703.159912,123.705994
205710.390625,5315.319824,2467.773193
168347.890625,2566.359863,3231.339111
193108.296875,1954.649902,1530.961426
110754,2001.959961,182.084793
93521.398438,449.029999,756.170898
117794.601562,1874.969971,-36.134853
103572,3564.849854,322.712585
123479.296875,5795.889648,36.844486
168452.203125,3049.419922,30.512461
223547.09375,1915.640015,373.619843
91423.5,219.949997,-4.343656
122194.101562,8757.330078,706.982971
92019.195312,929.599976,97.200455
107568.296875,6476.489746,82.623146
135180.5,2846.069824,214.384583
105058.796875,2478.379883,424.88797
132925.796875,5341.879883,102.965714
136042.890625,4921.069824,133.910995
121100,6829.239746,292.951965
144850.296875,5719.529785,149.129593
115414.601562,1731.380005,567.757935
136808,277.220001,397.348053
207270.703125,4500.259766,1592.737793
174261.5,876.47998,1293.995239
172167.796875,11419.139648,604.42865
130116.695312,501.319977,-359.510376
176318.796875,844.940002,-324.076721
237339.203125,4234.660156,772.861755
106640.101562,1456.650024,232.885864
173903.09375,13164.629883,1364.567261
148968.390625,6598.5,1243.003296
163611.703125,6523.799805,847.063477
144645.890625,11211.639648,497.296692
101472,1187.72998,-40.269402
116181.796875,812.570007,123.526215
172365.890625,10713.639648,968.376465
163823.09375,4512.709961,-19.38168
175452.890625,799.289978,419.477173
131334.703125,8132.339844,167.594025
189401.09375,4957.589844,1087.09668
209058.5,13202.80957,1786.226196
213093.296875,5447.290039,566.508484
152492.890625,4772.5,530.355103
211743,10454.679688,199.052673
172330.890625,17623.388672,867.307068
182068.59375,2572.169922,681.399414
227344.59375,5610.799805,1747.941284
154720.296875,5277.969727,506.45108
160934.203125,6284.759766,724.227844
156247.703125,1872.47998,270.777466
84336,107.900002,-80.723038
164280.203125,2844.409912,281.501923
100822.398438,2556.399902,27.481775
125039.601562,1830.97998,862.635254
126118.296875,2298.27002,122.491234
140876.390625,11644.069336,500.991058
163411.5,549.459961,1511.387817
129348.101562,4415.600098,202.873825
176589.703125,2251.790039,1127.579956
136152.09375,2176.26001,82.231361
111351.796875,4644.679688,374.076416
148343.296875,4229.679688,756.625854
125940.5,11706.319336,592.221191
103812.796875,2937.369873,191.687973
148153.59375,3576.469971,1481.107056
119324.101562,965.289978,86.622948
169602.296875,4265.370117,667.026001
134694,887.269958,-308.451508
172988.203125,9106.759766,741.348755
242062.796875,2174.599854,2239.869385
197198.390625,8324.070312,892.159912
253795.5,10905.370117,2831.657959
233482.203125,627.47998,11.860799
170891,1535.5,-20.382435
85399.296875,150.229996,47.395386
164158.390625,3843.72998,1273.40625
152099.5,927.940002,195.378723
135124.5,8185.459961,158.458023
151426.09375,6881.529785,484.522217
153772.5,17430,250.981232
147141.390625,2668.449951,-10.208522
98066.5,180.940002,135.302536
127673,508.789978,-92.711205
132272.703125,4300.22998,458.039246
188834.09375,2531.5,909.544067
131546.09375,5400.810059,529.930664
227005.09375,1805.25,55.393879
219251.890625,581.830017,-207.730453
202672.390625,1180.26001,2194.146484
176043,1918.130005,771.070984
217154,2941.52002,110.394249
143353.703125,2095.75,317.615112
136742.890625,4463.739746,317.377472
83856.5,934.579956,142.512604
203977.203125,7538.889648,818.976135
113724.796875,1640.079956,14.035309
163984.796875,9579.859375,2444.701416
195879.59375,4239.640137,247.57695
155019.890625,1264.919922,483.174652
210599.203125,14437.849609,2241.251709
205674,1904.02002,224.729263
99298.5,4876.25,278.007416
215866,831.659973,-90.143127
97738.195312,238.209991,-141.649918
173807.203125,655.700012,-144.05072
100114,9252.009766,381.162262
64764.699219,224.929993,-108.405319
95238.5,2906.659912,20.863008
118685.695312,263.109985,259.577881
156398.890625,4726.850098,416.169312
109203.5,2613.669922,100.090408
111216,3399.679932,-5.09256
223673.796875,1992.829956,2006.331055
214713.796875,8226.129883,248.768051
170760.09375,1226.73999,528.906982
113248.101562,4255.410156,567.989624
100173.5,2609.52002,63.119656
161856.796875,7470.830078,1040.498169
114219.695312,639.929993,-76.830841
127640.101562,1495.659912,348.31488
104192.898438,2207.800049,178.243866
149860.203125,3380.589844,224.595291
110903.101562,8385.490234,218.172363
115140.898438,2694.179932,537.548462
89713.398438,1629.289917,139.10231
213993.5,9120.870117,2113.586426
132073.890625,5397.489746,153.411087
142790.890625,3591.409912,344.526306
169404.203125,10197.379883,1149.112549
168842.796875,2640.22998,94.502762
104414.796875,2675.089844,-101.032585
114927.398438,1104.72998,279.298737
125034,356.070007,384.441711
230277.59375,20447.878906,309.294159
81202.101562,1710.630005,-58.125484
145306.703125,9128.339844,786.83783
103148.5,241.529999,-5.740172
180260.5,2126.459961,39.667538
142541,4988.299805,98.382912
117531.398438,2209.459961,-158.142258
170618.703125,2522.369873,906.248901
175646.796875,16032.279297,1369.706543
156728.59375,8488.410156,801.665955
94659.601562,3529.159912,127.930962
123342.101562,1553.76001,172.771591
156013.203125,1926.429932,743.749878
104353.898438,4099.370117,313.322968
169104.59375,1191.880005,846.273438
114234.398438,1973.73999,117.004433
143949.390625,983.549988,638.917358
182136.5,2809.550049,970.934692
230843.890625,7423.52002,906.010315
126385.695312,11087.139648,733.409729
160164.890625,411.679993,249.527847
96625.195312,4352.52002,122.575508
147618.09375,2465.099854,517.439453
145698.703125,1742.169922,451.10437
127846.601562,3476.869873,326.472565
84241.5,1529.689941,184.039963
176005.203125,1020.070007,957.549927
135022.296875,6750.389648,-49.257168
125665.398438,546.969971,327.679413
116162.898438,945.369995,253.353409
182709.796875,5110.310059,26.437042
172909.796875,7869.22998,1151.480835
149451.390625,395.079987,482.470306
108623.195312,5325.279785,895.287109
165134.203125,2355.540039,198.551712
140817.59375,10020.589844,213.662735
79317.695312,2176.26001,19.483826
122973.898438,192.559998,-15.098429
94752,3709.27002,-0.583121
220511.203125,4722.699707,-184.578018
95748.101562,4286.949707,-98.017464
224093.796875,7134.679688,3311.898438
148268.390625,16702.919922,959.677734
170125.890625,4842.219727,40.846451
139019.296875,2390.399902,271.750702
88995.898438,194.220001,-49.715904
147014.703125,7087.369629,495.01889
121513.695312,2162.149902,44.587391
198258.203125,1207.650024,1191.760864
135389.09375,422.470001,-90.98555
104771.796875,1694.029907,498.317139
226530.5,4197.310059,2424.056396
112275.101562,2069.189941,-141.673355
118277.601562,610.049988,290.907471
105387.796875,1523.049927,247.590897
165421.890625,5624.909668,1175.785034
159660.890625,949.519958,89.708908
143352.296875,4373.27002,561.564087
140865.203125,5962.719727,41.710281
156921.09375,2947.329834,1445.630493
175089.59375,525.390015,-58.739021
227215.09375,9000.519531,4112.288086
152658.09375,10759.290039,693.07019
137717.296875,15277.80957,689.323547
139104,2265.070068,0.436818
159478.890625,2859.349854,518.749207
130402.296875,6027.459961,18.774534
93523.5,1751.299927,-41.367733
116026.398438,3490.97998,343.649597
123860.796875,9936.759766,516.925903
136012.796875,3045.27002,386.44165
84026.601562,127.82,65.082504
103144.296875,872.329956,1396.276733
107386.296875,796.799988,215.58847
200543,9232.089844,519.849609
133058.09375,7604.459961,384.173126
130769.101562,1048.290039,-239.445724
147525,17058.160156,984.727051
189879.203125,2012.75,1184.921997
116162.195312,2255.109863,-74.824745
115008.601562,4196.47998,358.30368
212525.59375,477.25,-201.238083
174825,1175.280029,1299.871338
153396.59375,5439.819824,746.528259
114111.898438,141.929993,123.564117
106673.695312,940.389954,-95.350693
56315.699219,89.639999,242.898056
87879.398438,3874.439941,271.654633
207400.890625,2201.159912,-86.491539
180434.09375,2517.389893,1715.310303
136799.59375,415,214.776855
102627,3838.75,106.656555
138560.796875,7824.409668,1154.749756
113016.398438,2286.649902,95.914314
196451.5,1581.97998,658.522705
262143,1598.579956,183.089401
188111,1477.400024,188.318375
99830.5,367.690002,-85.305321
119954.101562,2331.469971,37.783104
123341.398438,8510.820312,711.636475
131090.390625,2025.199951,823.464539
86970.101562,1707.309937,105.377434
224418.59375,5979.319824,2179.756348
175281.390625,8551.490234,1960.095581
189923.296875,1110.539917,481.4104
90791.398438,755.299988,238.705917
106498,1032.52002,127.744118
111792.796875,7499.879883,48.936089
98980,3405.48999,6.470197
141040.203125,905.529968,140.538422
200925.203125,2657.659912,422.829834
141733.203125,811.73999,454.709106
166921.296875,6868.25,648.742798
119170.101562,1340.449951,-117.251999
219315.59375,3203.800049,1410.265625
110326.296875,4667.089844,484.498749
206914.390625,10160.030273,1626.438721
156172.796875,578.51001,265.682739
110549.601562,1411,76.734276
146473.59375,5219.870117,473.29422
155433.59375,12115.509766,2957.902344
104709.5,5982.639648,377.696716
161627.203125,6011.689941,389.09671
251885.203125,1322.189941,1771.007446
105095.195312,1631.779907,374.539795
204176.703125,2093.26001,1767.468018
150430.703125,14882.729492,535.729675
131489.390625,468.119995,1393.341919
78678.601562,320.380005,10.553818
163137.796875,974.419983,288.499603
105660.796875,279.709991,78.445686
106075.195312,524.559998,54.969131
87199,5675.540039,183.637634
150547.59375,547.799988,-48.951443
177894.5,1408.51001,434.099915
169384.59375,9353.269531,486.234955
98453.601562,934.579956,255.223724
106271.195312,3222.889893,272.177185
105107.101562,1513.919922,270.299347
164166.796875,2587.109863,844.919556
187823.296875,2767.219971,1671.185059
225234.09375,17386.009766,3482.669678
129105.195312,5580.089844,747.222229
