"FSC.A","Timer.Blue","Timer.Red"
74763.5,117.860001,35.799088
76001.796875,78.019997,-43.141655
92545.601562,44.82,-38.817039
71592.5,65.57,-103.493637
74131.398438,47.309998,-41.411957
83017.195312,14.94,42.775574
68023.195312,125.329994,5.826223
76043.101562,-4.98,-67.481834
78044.398438,-68.059998,-35.782661
70917,112.049995,62.445763
60207,98.769997,11.932006
75069.398438,238.209991,-41.516369
74568.898438,107.07,-37.948025
79816.796875,29.049999,-130.769867
75756.101562,43.16,-116.424263
68796,-3.32,-2.660738
77511,61.419998,-0.056879
47635.699219,123.669998,18.882998
68667.898438,69.720001,-41.468513
76269.898438,11.62,-88.437691
76624.101562,-111.220001,-13.778328
75670,129.479996,-65.170921
77098,81.339996,-57.988033
74532.5,126.159996,38.363018
71505,75.529999,-10.229588
71061.195312,153.550003,-6.803537
72373,62.25,14.620636
65749.601562,6.64,-86.500145
74209.796875,332.829987,-60.261292
67314.796875,29.879999,-53.990162
73220,238.209991,3.122905
75426.398438,102.919998,-15.040565
66593.101562,134.459991,60.078724
71944.601562,-3.32,-23.86941
74307.101562,151.889999,-25.779549
72660.695312,-78.849998,-35.23864
75793.195312,27.389999,-23.175877
68478.898438,164.339996,-16.059053
71276.796875,51.459999,45.329144
72260.296875,40.669998,-0.867991
73924.898438,93.790001,84.96994
75490.101562,97.939995,-115.463074
67253.195312,50.629997,-89.629219
78615.601562,60.59,-48.93309
80224.195312,151.059998,-63.917622
70543.195312,62.25,-72.084747
73319.398438,159.360001,88.550018
71645.695312,70.549995,14.70018
77399.695312,41.5,-43.880775
74938.5,147.73999,-21.946899
80982.296875,55.610001,-59.056961
68435.5,36.52,-52.626781
68884.195312,9.13,-46.239315
84602.695312,25.73,-72.655128
81097.101562,-135.289993,-69.455261
68024.601562,68.889999,-14.922134
69435.796875,88.809998,-53.873272
77200.195312,87.150002,-58.837784
69697.601562,109.559998,-71.952003
73808,43.16,57.514935
70716.101562,175.959991,-10.905101
114325.398438,34.029999,342.294922
74855.195312,56.439999,53.539936
79758.695312,-26.559999,-3.628814
68226.898438,168.48999,-22.753918
79065.695312,5.81,44.616997
75813.5,116.199997,-112.81678
69258,35.689999,21.93549
73049.898438,43.989998,-46.647167
71421.695312,96.279999,-61.724007
62956.597656,79.68,-35.185841
71849.398438,-10.79,59.125164
61826.097656,4.15,-125.250755
73969.695312,80.510002,13.547354
68513.195312,15.77,-38.969078
66576.296875,150.229996,4.644118
76889.398438,91.299995,43.217239
67277.695312,124.5,-55.11314
65705.5,-9.13,-18.546196
71647.101562,14.11,62.651039
72010.398438,113.709999,-29.446146
74299.398438,123.669998,-9.608715
70574,131.970001,-68.163322
75030.898438,51.459999,-80.360275
62917.398438,102.089996,-70.328613
60900,-73.869995,-28.749273
71467.195312,207.5,33.42569
66790.5,117.029999,-0.147707
74015.898438,-91.299995,-36.622044
74228.695312,-64.739998,-0.293129
63932.398438,138.610001,84.095543
62486.199219,-42.329998,22.943258
73023.296875,92.129997,7.95662
72044.695312,198.369995,-101.750549
71731.796875,-1.66,-63.562565
68176.5,96.279999,21.590443
70931,94.619995,-49.989166
68601.398438,93.790001,69.129257
75758.195312,9.96,90.61528
75096.695312,80.510002,11.788857
76743.101562,92.959999,-25.535608
68684.695312,53.950001,-5.039397
65670.5,101.259995,-55.187634
76942.601562,-34.029999,55.689186
77888.296875,30.709999,21.055424
75016.898438,96.279999,-82.460289
71733.195312,71.379997,90.221832
72752.398438,131.970001,-20.918797
70748.296875,-10.79,6.030874
76716.5,133.630005,-44.345112
71421.695312,96.279999,-8.212469
66199.695312,49.799999,-59.734756
65245.597656,91.299995,-87.582893
77555.101562,-24.07,-32.4842
62903.398438,119.519997,17.145151
73341.101562,-22.41,-92.783363
72877,67.229996,-67.519516
69694.101562,157.699997,-13.550015
76817.296875,59.759998,-48.00135
73501.398438,129.479996,35.689087
75214.296875,106.239998,-110.049225
74809.695312,62.25,-33.842258
70065.796875,68.889999,14.222523
79684.5,69.720001,-55.676163
72749.601562,26.559999,-54.318283
72692.898438,-24.9,-111.678551
69276.195312,85.489998,-113.804283
77983.5,53.119999,-24.004103
74199.296875,167.660004,13.824989
75864.601562,90.470001,-61.397129
73565.796875,41.5,-13.906971
71070.296875,22.41,-33.977402
68494.296875,-26.559999,-5.809145
67279.101562,100.43,-15.362923
69094.898438,63.079998,-105.839569
73041.5,56.439999,-52.953785
72638.296875,55.610001,-106.876419
75444.601562,19.09,-6.411642
79787.398438,198.369995,-75.279213
74118.796875,57.27,-56.573978
75846.398438,197.539993,27.268003
74944.796875,29.049999,-30.639622
65423.398438,57.27,62.440498
68928.296875,118.689995,-44.238262
77269.5,-48.139999,10.28945
84532,194.220001,225.688736
70703.5,56.439999,-66.493736
72050.296875,126.989998,15.464344
69248.898438,154.37999,17.881811
71887.898438,39.009998,-47.917912
71764.695312,33.200001,36.951317
73563.695312,18.26,10.949396
71948.101562,113.709999,-47.215424
71566.601562,-22.41,-83.553703
73971.101562,99.599998,-3.283694
70957.601562,68.889999,-6.077208
74888.796875,-18.26,57.257088
72807,48.969997,-32.54327
70200.898438,-78.849998,-20.879581
73878.695312,68.059998,-107.4814
63471.097656,161.020004,13.010431
66922.101562,146.080002,-72.437523
67921.695312,39.84,19.282059
75966.796875,117.029999,83.724106
71163.398438,170.149994,0.966236
71289.398438,209.159988,-16.074259
71761.195312,-10.79,75.398781
79158.796875,132.800003,-71.067116
74921.695312,35.689999,-38.828884
75410.296875,29.049999,48.953823
74884.601562,157.699997,-81.425522
75088.296875,149.399994,-22.339806
80416,71.379997,-34.567978
75192.601562,-7.47,34.648178
66759.695312,214.139999,-31.640104
69562.5,-38.18,-133.539017
74899.296875,106.239998,753.332153
76239.796875,12.45,25.033951
75970.296875,-63.079998,-55.623577
69416.898438,78.019997,-4.150376
74481.398438,117.029999,18.25197
75138,-56.439999,-25.503983
72671.898438,15.77,39.940731
72372.296875,98.769997,-112.875603
69169.101562,-17.43,52.744156
73655.398438,1.66,105.468651
59768.800781,117.029999,49.208389
80046.398438,165.169998,-71.635933
80720.5,80.510002,-112.18351
74500.296875,118.689995,-36.480282
74599,74.699997,-47.206772
72324.695312,7.47,58.387665
67540.898438,-46.48,-24.900274
73309.601562,88.809998,-91.070335
48969.898438,141.099991,-11.542847
73332.695312,181.769989,14.818619
72426.898438,112.049995,3.233105
69223.695312,-42.329998,95.448364
75906.601562,233.229996,-50.232483
76893.601562,123.669998,35.31321
70360.5,166,-37.400639
76052.195312,-4.15,-21.093363
73112.898438,110.389999,-34.700535
74748.101562,87.150002,-94.281754
73894.796875,43.989998,-34.219875
71896.296875,89.639999,-69.627396
71579.898438,90.470001,145.41452
72355.5,56.439999,-10.839564
74663.398438,13.28,-76.770416
75306,59.759998,-18.56764
75887,53.950001,-34.139019
72886.101562,123.669998,18.71302
72179.101562,121.18,4.388356
72213.398438,83.830002,-25.651306
79658.601562,-48.969997,-2.125878
76013.695312,39.84,-79.104095
75312.296875,10.79,-34.873989
65467.5,53.119999,-46.374111
74545.796875,58.93,-7.040638
70634.195312,19.92,36.047588
70663.601562,163.509995,21.864515
72384.898438,-66.400002,-70.606529
73861.898438,39.84,7.736517
69284.601562,91.299995,370.726227
78796.898438,212.479996,35.733459
67703.296875,-0.83,-70.572075
73672.195312,-13.28,-78.393661
76652.796875,-31.539999,-79.936707
72761.5,-59.759998,21.445793
72631.296875,34.029999,-36.552914
71124.898438,89.639999,-79.97731
72145.5,93.790001,30.819775
72744,141.929993,-52.526348
72418.5,-28.219999,-91.523361
75959.796875,104.579994,-124.099106
76267.101562,53.119999,-28.774332
70946.398438,77.189995,55.056778
65802.101562,50.629997,-11.010322
64849.398438,-76.360001,-73.994812
66911.601562,66.400002,-158.500931
69624.101562,-74.699997,-62.653629
74452.695312,84.659996,16.926716
62070.398438,107.07,-75.94651
73179.398438,-4.98,1.762751
79590.695312,136.119995,-101.5728
75147.101562,23.24,39.036259
73033.101562,116.199997,-59.702629
70323.398438,6.64,5.524669
74116,21.58,12.74184
68083.398438,101.259995,-74.317253
135796.5,119.519997,-105.481728
66289.296875,-1.66,24.000669
71563.796875,63.079998,-79.462776
74318.296875,58.93,64.688629
78395.796875,-14.11,-12.003682
69715.796875,-34.029999,-41.168915
67394.601562,48.969997,-45.207664
76582.101562,133.630005,-35.822083
63527.800781,39.84,-14.65564
80546.898438,82.169998,1.097872
69802.601562,159.360001,40.418037
74732,-58.93,-19.18067
74799.898438,86.32,-19.676252
61042.097656,-52.289997,-80.574646
72161.601562,56.439999,56.122681
70815.5,81.339996,-51.221622
73500,4.98,4.280867
71924.296875,32.369999,-59.402317
73784.195312,67.229996,-35.865822
65536.101562,99.599998,-91.503571
71960,117.029999,41.878887
69626.898438,13.28,-66.195625
68633.601562,-22.41,83.114731
70450.796875,96.279999,-48.006977
66945.195312,131.970001,-52.575573
77989.796875,82.169998,-17.675776
64703.800781,129.479996,42.65274
78185.101562,54.779999,-40.629898
70476.695312,-18.26,-128.210785
78066.101562,123.669998,22.271366
79729.296875,8.3,-90.965988
75424.296875,173.470001,-106.683372
65921.796875,53.119999,42.855015
72673.296875,70.549995,-51.641975
51609.597656,66.400002,-67.096695
60182.5,117.860001,-88.331612
81323.898438,83,131.50975
66831.101562,18.26,5.773289
70325.5,19.92,43.32423
80007.898438,92.959999,-4.848203
74277.695312,172.639999,17.641722
76607.296875,77.189995,71.880608
85933.398438,136.949997,44.171013
80723.296875,-39.84,34.510296
74279.796875,61.419998,17.952045
75910.796875,83.830002,-68.35498
76414.101562,-30.709999,-64.93499
73096.101562,88.809998,-18.113163
80359.296875,64.739998,77.085121
65928.796875,-58.099998,52.67664
72229.5,59.759998,-98.181313
74913.296875,-13.28,-75.890884
76052.195312,73.040001,49.997616
69267.101562,111.220001,-10.709813
76232.101562,118.689995,-71.878036
67461.796875,132.800003,-5.756894
73269.695312,150.229996,-117.042572
69408.5,-66.400002,-100.994911
78782.898438,119.519997,-40.734505
76560.398438,159.360001,30.566172
68419.398438,102.919998,20.009809
77277.898438,-4.15,-14.227225
74754.398438,273.899994,-10.281666
76257.296875,-29.049999,-104.920853
70820.398438,147.73999,-1.799883
72763.601562,-48.969997,-50.89867
64791.300781,165.169998,22.01931
75733,95.449997,-165.152008
76528.195312,62.25,-35.716816
68380.195312,215.800003,-33.179413
76239.101562,34.860001,17.163073
75477.5,65.57,-28.864922
59554.597656,100.43,-75.808006
79809.101562,-73.869995,59.869152
67430.296875,149.399994,-116.313393
63647.5,78.849998,81.806595
74612.296875,137.779999,16.787745
76850.898438,-8.3,-72.218658
76087.898438,49.799999,-37.514931
71337,106.239998,-104.581917
66347.398438,98.769997,-39.672886
69357.398438,99.599998,-18.031939
78509.898438,149.399994,-35.020382
43099,90.470001,-13.136659
78155.695312,-39.84,-80.790695
78922.195312,93.790001,6.298808
74341.398438,54.779999,-16.203287
73126.898438,95.449997,-25.409271
74785.898438,96.279999,-7.220562
76837.601562,121.18,-137.760971
66030.296875,76.360001,-37.215786
74517.101562,85.489998,36.694275
68240.195312,83.830002,62.971985
74281.195312,-185.089996,11.571304
75595.101562,9.13,-48.604542
69452.601562,187.580002,-25.304831
82594.398438,91.299995,-34.394543
71857.101562,87.150002,-3.958495
73056.898438,18.26,-53.844997
74017.296875,40.669998,-18.141405
67412.796875,-16.6,-16.635904
73753.398438,105.409996,40.620613
79770.601562,204.179993,-92.591423
67912.601562,157.699997,-54.882671
76171.898438,114.540001,-32.042347
66738.695312,13.28,-70.21685
71551.195312,26.559999,-94.96376
76945.398438,-47.309998,-32.705555
66007.195312,101.259995,3.755631
60029.199219,187.580002,-100.17643
75952.796875,32.369999,-72.75679
76420.398438,127.82,-30.793604
71915.195312,-82.169998,65.10817
77399,77.189995,9.729683
74610.195312,-49.799999,-76.666351
71670.195312,60.59,-18.161024
71627.5,34.860001,-46.533081
73782.796875,45.649998,7.723271
67239.898438,39.84,-86.510811
80428.601562,-90.470001,-9.538009
65213.398438,122.009995,-14.793906
82493.601562,110.389999,-122.707504
77856.101562,126.989998,-62.466743
69020.695312,73.869995,-86.875153
72910.601562,-38.18,4.74622
73537.101562,29.879999,45.628803
77077,-43.989998,-82.192238
72860.898438,35.689999,20.22493
73591.695312,20.75,-8.091404
69429.5,117.860001,116.325172
70866.601562,-9.96,-74.137817
73151.398438,67.229996,58.849373
76896.398438,127.82,-22.500168
69297.898438,91.299995,-94.337479
68089,36.52,-42.970211
68997.601562,141.929993,-42.507523
74537.398438,-34.860001,8.042933
81118.796875,-6.64,-112.292877
74872,160.190002,29.472977
73758.296875,16.6,56.815826
75334.695312,96.279999,17.543762
65847.601562,59.759998,27.968801
65426.199219,-93.790001,79.570549
74244.796875,113.709999,21.393381
74124.398438,40.669998,-64.11409
75128.898438,200.029999,-23.588528
70768.601562,57.27,42.511974
77821.101562,-63.91,-36.457294
70100.796875,177.619995,71.531319
70409.5,-29.879999,-47.773029
61075.699219,163.509995,-24.12369
71143.796875,112.879997,-54.964844
76440,225.759995,28.78788
75056.796875,-97.110001,-81.5411
56032.199219,42.329998,-64.978149
57087.800781,-18.26,-14.468375
72326.101562,116.199997,-67.340469
75901.695312,37.349998,-24.834536
73926.296875,63.079998,-45.9492
70698.601562,82.169998,-31.535494
75812.101562,120.349998,60.347549
70490.695312,66.400002,-55.688732
80059.695312,21.58,-32.143375
69807.5,302.119995,-12.65481
72793,102.919998,49.706757
59894.097656,106.239998,-25.281013
77447.296875,86.32,-39.099621
67141.898438,45.649998,-86.548912
74511.5,5.81,-32.152378
76458.195312,77.189995,4.08375
78176,109.559998,46.571983
70903,42.329998,-106.278244
74708.898438,283.859985,-111.328568
77380.796875,-20.75,-56.03363
75579,92.959999,-19.271006
76713.695312,53.950001,-40.68874
73287.898438,53.119999,-135.359283
63084.699219,67.229996,-78.300385
70860.296875,52.289997,-48.865814
68086.195312,147.73999,-80.909286
73353,68.889999,-50.65337
76402.898438,27.389999,-38.279419
66985.101562,168.48999,-120.599846
73339.695312,358.559998,-96.422943
70425.601562,151.059998,4.44466
60557,38.18,48.319565
74424.695312,51.459999,-49.081997
64006.597656,104.579994,21.280712
74606.695312,115.369995,80.006538
70615.296875,-8.3,-61.59486
70697.195312,146.910004,-34.207394
70441.695312,3.32,-81.51828
78038.796875,111.220001,-63.572159
70337.398438,-84.659996,-53.669159
70697.195312,-88.809998,-73.240372
73558.101562,81.339996,-85.07933
51451.398438,-26.559999,-4.856899
69046.601562,3.32,-33.538101
69619.898438,218.289993,-39.515141
76615.695312,35.689999,-27.966434
75305.296875,81.339996,-66.786171
76751.5,121.18,-31.017744
67045.296875,7.47,-40.999409
71894.195312,48.139999,-59.753067
79111.195312,55.610001,17.168018
58274.300781,48.969997,9.480027
67704.695312,87.979996,-77.259186
73497.898438,0.83,-4.779945
74470.898438,85.489998,35.126396
78320.898438,-26.559999,-33.582458
75764.5,92.959999,-72.422348
72213.398438,141.929993,-5.522314
72219,33.200001,53.018333
67331.601562,150.229996,-9.033267
77360.5,-53.119999,-3.089487
71072.398438,-29.879999,40.799175
79541.695312,-2.49,-82.420815
73082.101562,139.440002,-25.109108
66044.296875,14.11,-64.91906
68126.796875,74.699997,-14.533344
59587.5,94.619995,4.078859
73283.695312,180.940002,24.730616
70694.398438,-40.669998,-23.1248
71950.195312,6.64,-37.234859
49050.398438,129.479996,-29.047146
75716.898438,-30.709999,16.022676
77018.898438,-49.799999,-29.895367
81363.796875,80.510002,36.633022
79238.601562,92.129997,84.493378
74067.695312,127.82,25.84416
79335.898438,-5.81,-42.538467
74536.695312,23.24,-17.739586
65368.800781,-18.26,-65.255089
61755.398438,-49.799999,-10.888393
73370.5,87.150002,83.914627
65606.796875,44.82,-20.207426
66936.101562,124.5,31.431305
76783,-10.79,-49.565708
67873.398438,34.860001,-16.971148
75988.5,-16.6,-76.849846
71591.101562,33.200001,-57.691357
70743.398438,9.13,-4.737997
73112.195312,97.939995,-26.891874
68198.195312,92.129997,-48.877056
65317,-95.449997,111.900665
71638.695312,128.649994,-36.768677
78344,182.599991,-21.670599
73215.796875,105.409996,-76.390381
71402.796875,24.07,-72.325554
74039.695312,-39.84,93.517181
77261.101562,196.709991,-47.935444
76163.5,55.610001,-57.473343
79874.195312,175.959991,45.542152
71449,-27.389999,-30.295145
70762.296875,64.739998,53.644447
66821.296875,136.949997,-24.599997
71227.796875,25.73,0.824023
74837.695312,-103.75,-55.894329
71350.296875,112.049995,-142.083832
73021.195312,-25.73,-33.606339
69799.101562,17.43,-68.09449
71724.101562,69.720001,-7.464524
65536.796875,185.919998,-41.607445
69206.195312,80.510002,-41.665451
71645,23.24,-52.27692
75849.898438,92.129997,-26.479296
76540.796875,91.299995,42.671093
76424.601562,0,-37.777107
75835.195312,40.669998,-116.481148
65060.097656,51.459999,7.329111
68623.796875,-40.669998,40.045479
68963.296875,19.09,112.74588
72527,117.029999,32.143108
64577.097656,66.400002,-103.915154
68272.398438,-5.81,-34.067745
81229.398438,121.18,135.213882
73307.5,98.769997,-24.617378
74394.601562,91.299995,-58.089817
67238.5,24.07,4.390024
67571,83.830002,47.605011
71610.695312,31.539999,-15.112395
72385.601562,146.080002,53.462669
75594.398438,-34.860001,89.436005
75287.796875,88.809998,-59.000023
79602.601562,9.13,174.376251
80045.695312,29.049999,-48.587692
65699.898438,-23.24,-45.85994
64844.5,102.089996,-6.983363
69993.695312,-23.24,-16.022427
69419.695312,82.169998,-70.038651
61327.699219,24.07,41.07613
73925.601562,-8.3,-49.841866
78210.296875,109.559998,-34.991451
72458.398438,164.339996,-26.593805
74428.898438,47.309998,-39.057095
71420.296875,70.549995,25.203491
69780.898438,9.96,-73.124527
67259.5,18.26,-1.305932
68959.796875,60.59,88.034904
72851.796875,166.830002,-77.24691
74645.898438,25.73,-99.258736
72071.296875,232.399994,-137.934464
72532.601562,175.959991,-13.114356
71019.898438,64.739998,38.699593
76056.398438,113.709999,-15.557293
80955,23.24,18.510006
76296.5,-0.83,-52.418755
72940,107.07,-32.345665
75716.898438,-0.83,5.222543
57946.699219,-15.77,-11.585918
75700.796875,83,6.014327
73559.5,112.049995,-19.437323
74204.898438,20.75,-48.755409
76185.898438,-15.77,-78.61898
65030,-5.81,-104.337616
75488.695312,160.190002,38.880936
73701.601562,103.75,-27.182863
71490.296875,-57.27,17.679333
73507,39.84,-17.246586
79340.796875,123.669998,-41.70874
59438.398438,63.91,-39.427998
77959,156.869995,-28.773796
66885.695312,-43.16,-65.624329
73741.5,86.32,-99.232506
65222.5,86.32,-35.824142
74669.695312,131.139999,-105.308945
72877,123.669998,6.408758
69648.601562,31.539999,65.805656
75233.195312,41.5,-92.775078
72760.101562,72.209999,19.813629
77975.101562,22.41,-41.761967
76750.796875,171.809998,1.544836
68789,31.539999,-78.293625
76804,84.659996,-6.651374
72245.601562,154.37999,-51.414944
74480,50.629997,-4.998744
70390.601562,80.510002,3.596629
77717.5,107.900002,-37.330013
80353,116.199997,13.542215
70876.398438,-5.81,-32.235149
73343.195312,63.91,-12.181615
76767.601562,51.459999,-0.386789
73508.398438,159.360001,116.275795
55535.898438,21.58,-18.037075
76334.296875,78.849998,-65.699821
72914.796875,108.729996,-104.151276
64330.699219,39.009998,-24.315367
78094.796875,-1.66,-77.289429
74362.398438,125.329994,2.59226
71883,112.049995,37.607674
61221.300781,4.98,-80.543129
71264.898438,1.66,22.342157
68835.898438,30.709999,-36.481987
63081.898438,-61.419998,-1.153802
70960.398438,9.13,-51.938011
71138.898438,24.07,-75.878609
73651.898438,147.73999,51.956467
67967.898438,20.75,41.428719
77446.601562,-175.959991,7.997249
59246.597656,-128.649994,27.856621
75672.101562,29.879999,-46.265915
69182.398438,39.009998,-83.621994
76380.5,110.389999,-51.664749
73719.101562,50.629997,-24.832504
69752.898438,14.94,-5.896475
43991.5,56.439999,-80.713936
69986,73.040001,-52.938675
84467.601562,139.440002,-136.312485
80022.601562,-9.13,79.5243
79800,212.479996,-78.104546
75577.601562,3.32,-55.779415
70885.5,154.37999,46.497643
66199,122.839996,-42.692612
75898.898438,34.860001,-29.873667
74837.695312,3.32,-47.326244
74854.5,89.639999,-4.113106
74733.398438,68.059998,26.49209
71579.195312,84.659996,35.706482
78277.5,81.339996,-28.106321
74678.101562,63.079998,57.300922
72705.5,104.579994,13.23031
77208.601562,83,40.3577
73220,100.43,-46.334244
69261.5,30.709999,-37.228531
76790.695312,73.869995,12.985012
64761.898438,141.099991,-50.427574
68088.296875,-134.459991,-34.287415
74496.101562,-10.79,-53.50407
74141.195312,30.709999,-9.650375
69006,-111.220001,-5.562106
77083.296875,40.669998,5.237069
70198.796875,44.82,-75.930618
77487.898438,35.689999,-25.753748
85696.101562,131.970001,-90.046204
73171.695312,-4.98,44.531792
69664.695312,-35.689999,-28.440998
61334,137.779999,-54.841816
71795.5,25.73,-61.169304
72105.601562,226.589996,-14.30271
80655.398438,126.159996,18.475368
73586.796875,175.12999,-23.131187
71404.898438,167.660004,61.952679
69540.101562,116.199997,61.983604
77887.601562,131.970001,113.453514
72300.898438,-2.49,60.368992
64269.097656,62.25,7.720885
74503.796875,75.529999,-81.725578
73087.695312,166,-12.730429
70992.601562,255.639999,-36.477753
77879.898438,118.689995,11.73027
71983.101562,-10.79,18.900597
78999.898438,165.169998,25.38196
67228,6.64,-80.093361
67399.5,65.57,10.147549
70964.601562,45.649998,-42.997585
73327.101562,29.879999,41.258087
81545.101562,104.579994,-22.955305
69465.898438,-14.94,-46.200928
74782.398438,84.659996,67.567902
74995.898438,229.909988,-75.449852
80746.398438,38.18,-98.861061
62557.597656,161.849991,91.253159
67588.5,53.950001,-21.977015
71277.5,152.720001,-27.866592
72999.5,129.479996,-20.132553
62449.800781,79.68,45.634785
70147.695312,67.229996,17.271526
72160.195312,48.969997,-12.86289
80396.398438,153.550003,22.505835
75499.898438,134.459991,-13.564093
67296.601562,139.440002,25.740644
71325.101562,198.369995,-55.414322
71482.601562,35.689999,90.729752
48602.398438,-39.84,-19.506945
67491.898438,4.98,-8.097473
