"FSC.A","Timer.Blue","Timer.Red"
119977.195312,1896.549927,148.774872
96016.195312,374.329987,828.937134
100651.601562,1757.109985,85.57354
87887.796875,1161.169922,109.382622
110022.5,6556.169922,721.979126
95228.695312,529.539978,322.326477
190744.390625,3991.469971,211.045639
113134,2482.530029,-21.481691
130472.296875,897.22998,502.751007
77931,456.5,653.827881
99722,483.059998,-12.128693
92185.796875,1498.150024,79.938324
89478.195312,2816.189941,172.463242
106216.601562,738.700012,42.967716
197943.890625,966.119995,379.068665
93324,415,56.413422
118623.398438,2844.409912,196.971863
141605.796875,3193.839844,797.678223
88414.898438,200.860001,-87.851143
108692.5,3580.619873,109.13562
123395.296875,974.419983,526.054138
90501.601562,565.22998,142.551056
107524.898438,959.47998,361.326202
110301.796875,249,413.771576
88622.101562,316.22998,44.095985
96263.296875,2292.459961,267.435822
111876.796875,5614.120117,104.411644
122959.898438,4364.969727,165.183746
120190.695312,843.279968,209.250961
97145.296875,438.23999,52.123142
156321.890625,3798.909912,1507.161011
87962.695312,98.769997,106.713562
110005.695312,659.849976,-75.197739
259342.296875,542.820007,395.831055
83300.695312,2850.219971,180.185196
135480.796875,2462.609863,1868.73645
112564.898438,4049.569824,317.974335
109071.195312,1370.329956,227.507568
153511.390625,2691.689941,1158.41687
94241,473.099976,177.742508
145530.703125,3972.379883,1515.326294
116282.601562,1674.939941,222.13298
114200.101562,3096.72998,190.07489
109358.195312,359.389984,367.551239
155562.390625,3427.069824,145.401794
115847.898438,3190.52002,717.694824
75242.296875,23.24,118.874809
94307.5,2236.849854,174.277573
71058.398438,245.679993,-23.802719
113002.398438,6525.459961,557.377808
123638.898438,15256.229492,671.628906
107987.601562,2971.399902,280.179169
118414.101562,2072.51001,287.699554
97295.101562,2848.560059,77.657112
120951.601562,989.359985,347.043365
106859.195312,1952.98999,175.53183
115031,184.259995,-100.821983
142770.59375,2529.01001,1442.75293
115864,205.839996,645.69281
103310.898438,1230.890015,44.731667
90283.898438,747,-178.459869
125804.695312,631.630005,838.120361
85111.601562,414.169983,-121.561234
104451.195312,1341.280029,60.791512
118687.796875,2668.449951,357.389404
83993,3150.679932,291.443634
95592,94.619995,129.690231
119354.898438,2548.099854,485.891174
117825.398438,5827.429688,523.185425
123352.601562,2316.530029,948.155945
113117.195312,5263.859863,296.791901
97972.695312,1240.02002,206.487625
80242.398438,121.18,-149.821198
108787,4730.169922,1000.557312
87992.101562,760.279968,1567.803589
106494.5,1945.52002,126.416748
99068.898438,1625.140015,32.319324
105237.296875,875.649963,76.81765
136707.203125,6202.589844,755.052612
128843.398438,722.929993,478.407684
139741,4542.589844,368.821838
97021.398438,275.559998,133.465424
103951.398438,4174.069824,249.257034
98203,3004.599854,-162.31012
98177.796875,741.190002,524.874756
131000.796875,1346.26001,975.658081
95690,2436.879883,332.828156
123928,3066.849854,629.111206
103118.398438,946.199951,458.398712
94140.898438,4235.489746,180.680557
141261.390625,3739.97998,400.046478
121392.601562,2571.339844,441.26178
130972.101562,1080.660034,868.947327
153653.5,600.919983,702.808167
123562.601562,2602.050049,1078.26709
106966.296875,1679.089966,628.578125
117502,1000.149963,221.901199
95416.296875,45.649998,92.913895
87315.898438,653.209961,-84.15139
155009.390625,3777.329834,394.758911
96082.695312,224.929993,268.122345
123881.101562,349.429993,1096.343018
102071.898438,610.049988,15.36803
188005.296875,2520.709961,721.20343
121915.5,5640.679688,1119.922607
141442,3187.199951,2560.566895
101054.101562,914.659973,-65.765137
130858.695312,1948.01001,1437.336304
103991.296875,541.159973,898.27655
113124.898438,3278.5,166.402878
81876.195312,179.279999,127.697517
101350.195312,4188.179688,1133.589478
137144.703125,4852.179688,1293.467651
127778.695312,443.220001,335.748474
111045.195312,1517.23999,427.325073
97360.898438,298.799988,405.559937
103907.296875,1541.309937,494.206329
170796.5,739.529968,476.063019
142719.5,591.789978,-59.231689
130085.898438,6558.659668,1086.50415
103895.398438,429.940002,181.064331
90972.695312,1561.22998,769.327026
129350.195312,1628.459961,361.535645
111172.601562,1816.039917,95.819023
134857.796875,1681.579956,1636.588257
92530.898438,2854.369873,17.809158
111871.195312,431.600006,818.904541
120879.5,1504.789917,225.706314
228297.296875,1334.640015,88.605774
122616.195312,1544.630005,3162.975586
93821,2402.849854,0.17818
91532,758.619995,20.049612
142566.890625,2162.97998,1285.401001
126614.601562,2164.639893,231.974899
128066.398438,3425.409912,211.024109
108357.195312,2340.599854,325.764954
99668.101562,3722.549805,-27.501169
86973.601562,400.059998,-19.345194
85323.695312,509.619995,10.924477
91220.5,1801.099976,291.930664
112156.101562,3318.339844,199.569412
133779.09375,3138.22998,189.261841
105303.101562,626.649963,1309.830688
85050.695312,317.059998,-196.647629
112094.5,1451.669922,296.551941
78003.796875,131.970001,194.146744
97684.296875,4281.140137,183.599365
112989.101562,1333.809937,272.656464
92132.601562,2042.630005,3.76363
127805.296875,4435.52002,606.243835
112656.601562,646.570007,28.87092
114495.5,317.059998,229.067703
119199.5,249,691.205627
106200.5,1306.419922,358.732239
93888.898438,1296.459961,236.874619
117513.195312,4218.890137,-13.418142
138502,4546.739746,1768.128784
87425.796875,1343.77002,164.631424
117053.296875,2594.579834,865.711914
233186.09375,3602.199951,224.595764
92092,236.549988,-204.703201
82201,361.880005,285.720917
90748.695312,985.209961,-12.785089
145141.5,3603.859863,593.054016
133924,5369.27002,654.08136
100800.695312,3637.059814,351.088776
71187.195312,29.879999,-92.080345
118092.101562,530.369995,348.484344
129772.296875,1537.159912,1296.375366
79135.695312,67.229996,118.40274
121843.398438,3121.629883,847.299133
123335.101562,6888.169922,666.737732
113880.898438,3022.030029,283.293518
163837.09375,2172.109863,494.256958
119660.796875,4122.609863,262.975128
107837.101562,684.75,603.513062
102659.898438,3057.719971,43.849525
83419.695312,520.409973,490.526367
99883,611.709961,100.289886
77476.695312,1101.410034,85.001366
81394.601562,1926.429932,55.85743
106902.601562,1175.280029,359.205688
98945,5134.379883,481.894226
122324.296875,926.279968,1612.539429
158273.5,1843.429932,1319.727051
139288.09375,5701.27002,1076.919312
104260.101562,269.75,128.625473
104297.195312,2559.719971,220.282135
101993.5,494.679993,112.546432
81970.695312,152.720001,26.020933
125808.195312,2868.47998,928.124451
158762.796875,1156.189941,960.467163
106176,3788.119873,338.382751
165755.09375,3260.23999,74.063164
107625,692.219971,79.147224
104606.601562,917.149963,1103.822754
106845.898438,3582.280029,230.685379
72420.601562,83.830002,-14.215815
101630.898438,119.519997,-46.454788
96275.195312,3549.079834,56.775799
99918.695312,217.459991,83.407631
105168.695312,1024.219971,142.616058
203605.5,1535.5,91.377266
101306.796875,2612.01001,416.48053
105861.695312,1738.02002,360.403503
115476.195312,2865.159912,109.180023
101791.898438,1489.849976,154.262985
104871.898438,214.139999,599.037231
106741.601562,15685.339844,441.342041
75107.898438,652.380005,52.093117
197830.5,704.669983,395.346527
78642.898438,1547.119995,-53.413204
76012.296875,151.889999,156.671326
99297.796875,1776.199951,139.236557
130634.695312,3007.919922,1308.021851
102293.101562,1893.22998,163.395081
133742.703125,1938.880005,927.050171
106049.296875,4930.199707,228.575714
109540.898438,5100.350098,449.97641
95007.5,3705.949951,1201.672363
124560.796875,1905.679932,676.331665
123512.195312,1469.929932,818.370178
70298.195312,856.559998,16.734205
95732,297.139984,-143.32605
108699.5,117.029999,48.318661
89277.296875,590.959961,123.177292
113278.898438,217.459991,-92.816734
105600.601562,633.289978,264.608734
138297.59375,2811.209961,1337.926025
117090.398438,1733.039917,72.633156
96787.601562,519.580017,-61.969013
98476.695312,1575.339966,180.104324
105949.898438,1410.169922,192.782272
108211.601562,2709.949951,1102.068481
143985.796875,5063,2106.594238
132325.203125,3424.579834,436.121582
100503.898438,2355.540039,192.560135
99851.5,3779.819824,175.14183
100006.898438,310.419983,287.202606
126681.796875,4210.589844,725.698425
97806.101562,1280.689941,193.806351
219117.5,1905.679932,507.371674
111362.296875,1341.280029,77.34845
92403.5,97.939995,41.45821
117672.796875,445.709991,356.838165
110082.695312,4652.149902,396.233307
109316.898438,121.18,629.617371
123678.101562,2631.929932,70.083496
180833.796875,2895.869873,1057.900757
133499.09375,4162.449707,200.065186
129962,2152.189941,400.902466
113369.898438,2982.189941,691.49646
96444.601562,931.26001,313.891907
104845.296875,180.940002,-0.608861
116764.195312,4852.179688,480.324097
125184.5,2887.569824,1009.922852
82726,596.769958,472.000977
102153.796875,359.389984,60.499908
80510.5,1104.72998,115.588295
123179.695312,2748.959961,-0.565658
110867.398438,1920.619995,278.26709
105315.695312,170.149994,234.071304
103100.195312,846.599976,82.878761
97284.601562,2614.5,4.205801
88142.601562,396.73999,119.965492
113538.601562,1494,133.667572
61980.800781,1050.780029,109.993813
96539.101562,1149.549927,181.601791
105445.898438,5179.199707,688.349792
101758.296875,1093.939941,114.029701
132440,4428.049805,1457.005005
125176.796875,4249.600098,209.038651
126247.101562,1374.47998,764.866211
128093,6409.259766,1149.015625
131810.703125,1026.709961,600.937378
110366.195312,4402.319824,638.482971
112817.601562,3419.599854,98.775444
123240.601562,3173.919922,106.219582
121396.101562,9606.419922,751.063171
89971,80.510002,19.80814
122463.601562,115.369995,550.287415
84763.695312,1478.22998,156.204727
128997.398438,228.25,999.708862
92174.601562,1944.689941,20.443388
143804.5,2236.849854,977.596069
107438.796875,2289.139893,361.975769
131809.296875,2784.649902,1117.760254
98676.898438,1108.049927,297.127991
116652.898438,2713.27002,98.099876
137481.390625,1376.969971,648.447754
80496.5,1889.909912,-2.189654
111872.601562,2929.069824,273.559479
65408.699219,1600.23999,45.066143
117302.5,4303.549805,397.054016
109500.296875,990.190002,91.854759
139930,773.559998,420.078247
144460.390625,1230.059937,2062.992188
108643.5,5717.040039,324.83374
98415.796875,233.229996,-73.32975
128475.195312,3158.97998,343.763733
114954,1477.400024,157.800964
93172.796875,337.809998,-32.234035
107041.195312,298.799988,521.456909
80459.398438,-58.93,-16.033052
105546,1436.72998,140.050446
100507.398438,490.529999,600.194336
99496.601562,891.419983,76.32003
97463.101562,253.979996,743.445007
146365.796875,2822.829834,656.304932
132494.59375,444.049988,237.345032
149261.703125,2910.810059,392.254486
67428.898438,211.649994,37.409077
106449.695312,724.589966,336.856079
92741.601562,1489.849976,-30.965469
109123,190.069992,-20.754667
100741.898438,3829.619873,174.586761
86816.101562,4532.629883,485.115356
91909.296875,3697.649902,358.575073
98097.296875,2423.599854,575.444153
127730.398438,942.880005,892.593506
78825.601562,845.769958,673.419861
108418.796875,950.349976,186.211609
118579.296875,1736.359985,613.99231
106898.398438,4010.559814,647.43396
112315.695312,475.589996,512.538879
109772.601562,4540.100098,442.106781
79938.601562,1609.369995,27.566156
105755.296875,3979.02002,157.905167
113987.296875,499.660004,252.203171
108094,1258.280029,-48.819138
138895.390625,7492.409668,1194.172729
119820.398438,3745.790039,299.104462
121689.398438,2718.25,204.242035
117276.601562,2188.709961,1488.794434
262143,4784.120117,897.579712
87233.296875,4643.02002,159.399704
84429.796875,245.679993,-82.195656
78121.398438,335.320007,121.290833
81582.195312,2924.089844,724.518677
108225.601562,648.22998,740.687134
79985.5,1228.400024,-62.56834
85995,279.709991,-39.290611
120748.601562,2216.099854,942.06897
132657,3354.030029,1683.310181
153974.796875,4466.22998,589.242676
114389.101562,2035.159912,-7.018898
95207,322.869995,57.542057
139643,1183.579956,456.746216
119598.5,2923.26001,310.645142
121010.398438,307.100006,851.465088
116697.695312,2193.689941,110.541351
121389.101562,7550.509766,487.92334
114423.398438,4796.569824,608.042908
98772.796875,1633.439941,162.750443
141494.5,665.659973,-51.912231
103518.796875,2045.949951,377.241028
101327.796875,4934.350098,-225.564774
103002.898438,94.619995,148.458328
96581.796875,1272.390015,95.770172
100985.5,170.149994,240.066025
107163.695312,3701.799805,309.984863
210715.390625,2435.219971,1337.354126
131816.296875,1053.27002,506.600861
260566.59375,3994.790039,213.105881
109565.398438,6451.589844,947.214722
116244.101562,185.089996,172.880341
128858.101562,1348.75,367.250366
176005.203125,672.299988,1040.308838
102662.695312,1912.319946,1002.969055
92117.898438,1462.459961,245.875549
132230.703125,2094.919922,3748.011719
101457.296875,214.139999,-135.290512
97976.195312,2304.079834,141.797333
86003.398438,1249.97998,133.264175
140056,797.630005,451.27005
139365.796875,4701.949707,575.586975
124484.5,330.339996,-77.600952
114787.398438,307.100006,525.041382
123888.796875,8685.120117,1152.529419
85561.695312,1801.099976,1147.076172
101491.601562,819.209961,335.292664
128723.695312,3257.75,461.263428
109282.601562,8955.700195,115.535423
210390.59375,528.709961,298.418457
144486.296875,3651.169922,881.566101
88094.296875,1618.5,4.749733
88604.601562,5167.580078,-12.452483
85339.101562,696.369995,-27.246666
101740.796875,2343.089844,387.892029
116060.695312,3744.129883,452.937805
89431.296875,273.070007,-0.890406
114268.695312,3017.879883,134.08815
99641.5,216.62999,-142.27298
109687.195312,2090.77002,107.851364
159336.796875,2051.76001,461.763885
95433.796875,5023.159668,529.754761
117545.398438,4731.830078,322.669769
154565.59375,2484.189941,503.435089
90842.5,1880.779907,257.380615
94340.398438,4362.47998,331.467346
124725.296875,616.690002,648.358948
134324.390625,1518.069946,189.455994
94869.601562,3222.889893,202.543732
96065.898438,3435.369873,149.922028
149483.59375,1005.130005,930.541382
109376.398438,566.059998,216.157211
96250,4291.100098,236.255951
50729,800.950012,146.914978
113747.898438,7048.359863,1063.431641
102936.398438,2094.089844,356.690369
79502.5,1426.77002,-14.425961
136969.703125,4567.489746,486.320435
109696.296875,200.029999,379.05069
83440,705.5,161.679962
145204.5,1216.780029,160.913071
134789.203125,560.25,127.949409
103397.695312,2591.26001,136.928955
109342.796875,2481.699951,289.125122
113763.296875,4546.739746,526.696777
111415.5,429.940002,516.817688
107894.5,5656.449707,324.703674
119911.398438,5794.22998,976.115173
76332.898438,169.319992,517.369812
91816.898438,522.899963,102.021812
118029.101562,6628.379883,795.845947
93457.695312,40.669998,3.196611
105638.398438,8949.05957,832.981262
116348.398438,3928.389893,380.427185
136555.296875,3153.169922,1068.405762
120173.898438,5627.399902,66.951126
118671,355.23999,162.076279
140714.703125,1067.380005,323.353973
105648.195312,1298.949951,192.146515
122898.296875,4104.350098,443.059052
101886.398438,556.929993,76.375267
125197.101562,1458.309937,297.230438
114732.101562,3254.429932,2492.920898
87193.398438,674.789978,1110.011108
106778,986.869995,625.492493
118857.195312,268.919983,149.75528
116455.5,3139.889893,409.295044
95815.296875,1518.069946,-27.920181
90540.796875,187.580002,107.753288
124511.101562,413.339996,20.633141
171652.59375,707.98999,739.495361
102036.195312,2733.189941,155.539841
79900.101562,980.22998,26.034187
146761.296875,1818.529907,1375.16748
118859.296875,5990.109863,818.098755
86340.101562,1831.809937,-62.157806
105774.898438,8222.80957,1038.05249
133938.703125,6215.040039,1322.437378
125321.695312,2976.379883,144.578217
100337.296875,6913.069824,479.413086
108597.296875,1867.5,259.942993
138092.5,1874.969971,-9.95487
118496.695312,614.200012,45.220947
100051.695312,3398.849854,-20.390417
104522.601562,516.26001,360.773163
122496.5,8217,956.075256
107018.101562,1226.73999,-14.809722
106407.695312,1638.419922,119.370583
129779.296875,5232.319824,395.467773
204873.890625,6159.429688,364.0867
98430.5,3430.389893,456.710754
106636.601562,5291.25,468.256104
85998.5,2627.780029,435.232025
108161.195312,1970.419922,113.150879
94427.898438,523.72998,318.347382
111746.601562,1118.01001,275.798523
81974.898438,268.919983,171.218231
115285.101562,2557.22998,602.028809
101901.101562,2985.51001,113.237854
84966,278.049988,-30.691879
120836.101562,13306.55957,580.020203
88121.601562,280.540009,254.904999
127015.695312,1000.149963,169.181107
140613.203125,1258.280029,361.039795
76684.296875,201.690002,-3.248252
121382.796875,67.229996,255.571472
91695.101562,1312.22998,246.824554
116265.796875,4375.759766,495.388428
139045.203125,2621.139893,21.14539
76055,92.129997,133.48703
84599.195312,716.289978,-47.944759
91791,288.839996,-11.40185
88392.5,2897.530029,238.782928
98297.5,1753.789917,227.222763
138707.09375,1203.5,271.963989
107492.695312,299.630005,27.904913
126086.796875,794.309998,273.399445
103540.5,7341.349609,389.02774
109169.898438,991.019958,452.886139
92782.898438,181.769989,-10.842491
97036.101562,1279.030029,-17.782785
86341.5,826.679993,558.732483
100293.195312,4359.160156,423.114197
115957.101562,7533.080078,534.106995
244741.703125,2601.219971,1738.552734
107710.398438,803.440002,283.992981
103953.5,1458.309937,347.079681
95183.898438,1015.919983,1.575839
88598.296875,309.589996,136.635452
107067.796875,1877.459961,37.990009
105812.695312,1176.109985,107.171646
87495.101562,266.429993,20.251341
113343.296875,8289.209961,612.895447
86142.695312,3393.869873,103.848663
180824.703125,683.089966,441.964996
116665.5,292.160004,-26.213243
103191.195312,671.469971,-86.446671
151455.5,2822,772.617798
134584.796875,4458.759766,668.159607
117534.195312,2726.550049,761.480957
100396.101562,2885.909912,-76.357208
44674,185.919998,64.183472
117080.601562,5348.52002,408.418427
124090.398438,196.709991,151.62413
114963.796875,1494,224.841171
131384.390625,6211.719727,1305.461304
120253.695312,1052.439941,541.479797
105450.101562,438.23999,371.8508
95523.398438,120.349998,92.301254
97035.398438,1508.109985,127.516602
94981.601562,168.48999,23.674377
86625.695312,3353.199951,173.319244
101199.695312,1663.319946,939.514282
97601.695312,1789.47998,142.084869
99950.898438,169.319992,37.832504
141421,1159.51001,183.550095
119975.101562,2721.569824,311.64743
132180.296875,6032.439941,1347.967651
141298.5,537.839966,202.223984
122235.398438,2069.189941,74.588982
74032,202.519989,-32.287354
118642.296875,1310.569946,108.604973
114531.898438,316.22998,401.450287
102372.195312,8560.620117,636.659363
119067.195312,828.339966,117.666962
113796.195312,67.229996,3382.961182
92317.398438,1357.880005,74.979622
115143,8011.989746,648.350464
99133.296875,48.969997,281.45047
101306.101562,1131.289917,225.118088
185784.203125,1433.409912,256.251038
74034.101562,649.059998,-32.8064
104041.695312,7860.929688,706.882141
108448.195312,926.279968,-23.458223
106294.296875,2541.459961,209.981033
112966.695312,5515.350098,358.830322
100864.398438,881.459961,378.966644
92655.5,4614.799805,97.364784
110214.296875,3486.829834,289.191223
102046,972.76001,475.302307
153093.5,824.190002,543.997131
123629.101562,4536.779785,1785.297119
101730.296875,4901.149902,186.768158
96284.296875,5098.689941,148.889679
124840.101562,1689.880005,263.837097
133471.796875,1039.98999,354.005188
143251.5,2861.839844,61.451843
150939.59375,843.279968,490.305542
100114.695312,2355.540039,82.072792
119044.796875,2724.889893,369.286835
102566.796875,1232.549927,203.108307
227141.59375,1869.159912,131.035599
127710.101562,3676.899902,473.655396
130342.796875,303.779999,-80.218636
203795.203125,2797.099854,264.145477
158368,4129.25,875.30072
104844.601562,4370.779785,185.159149
74451.296875,1900.699951,138.960571
117541.195312,357.72998,-4.374312
133410.203125,8014.47998,1519.346069
120180.195312,2986.339844,180.327057
97967.796875,2626.119873,-31.609089
105588.695312,1996.149902,45.558655
139153,236.549988,-195.28421
136822,3095.069824,879.821777
117278,468.119995,83.934799
87114.296875,1777.029907,95.826271
175527.796875,581.830017,297.744232
144682.296875,5406.620117,983.343872
86492.695312,387.609985,-4.768106
99191.398438,574.359985,117.684242
106717.796875,238.209991,203.76416
100362.5,952.839966,-13.217391
130490.5,5350.179688,1197.123901
122188.5,183.429993,228.613663
80196.898438,3090.919922,490.323181
97823.601562,5097.859863,262.448822
77616,7580.389648,78.252419
94530.796875,1560.400024,154.324966
87397.796875,2703.310059,-60.934998
79746.796875,1103.900024,-75.838486
169460.203125,4966.719727,1325.366699
87576.296875,697.200012,117.973984
118934.898438,4255.410156,61.425171
119311.5,4859.649902,167.345078
86783.195312,1113.030029,334.970917
120898.398438,2099.899902,117.295242
75206.601562,724.589966,136.474182
98776.296875,282.199982,-67.915176
118540.796875,1511.429932,329.110718
88685.101562,790.159973,-14.554532
122371.195312,1115.52002,263.388336
101154.898438,2315.699951,659.801758
88060,786.01001,-41.861774
91097.296875,4172.410156,104.554001
101768.796875,4418.089844,441.496368
107253.296875,1181.919922,705.245972
101444,73.869995,-96.428673
91499.796875,862.369995,-167.42363
110433.398438,1426.77002,651.127014
123711,605.899963,-132.309753
151056.5,3882.73999,97.479378
108846.5,1735.529907,456.593597
117277.296875,2557.22998,222.589325
90638.101562,165.169998,25.613707
142496.203125,12378.620117,1819.394653
107214.101562,1551.27002,381.288269
152377.390625,346.940002,395.244598
105224.695312,1577.829956,393.948425
112508.195312,815.889954,379.962036
99605.101562,1443.369995,21.23044
108884.296875,696.369995,17.971615
102417,1010.109985,202.567749
95107.601562,2377.119873,744.680237
80160.5,36.52,141.45607
198217.59375,1234.209961,58.655907
122046.398438,5356.819824,857.111328
76552,459.819977,420.179565
88378.5,1420.130005,-0.36295
69806.796875,1538.819946,131.518845
115255,1889.909912,111.636116
115203.195312,569.380005,149.79335
60348.398438,672.299988,151.319473
76080.195312,202.519989,-12.195993
96218.5,9145.769531,579.903503
119982.101562,6259.029785,917.815552
108091.898438,3693.5,1691.304321
141965.59375,2167.129883,350.750916
133378,2978.869873,1910.094482
98576.101562,67.229996,-178.311966
127024.101562,4662.109863,517.519409
173306.703125,377.649994,645.710449
100328.898438,351.089996,355.171234
107535.398438,1082.319946,1104.24231
72776.195312,431.600006,83.91478
102722.898438,1136.27002,200.513885
115757.601562,1380.289917,199.37059
90377,611.709961,2.905255
120416.796875,855.72998,590.861206
101649.101562,2220.25,273.416229
142811.890625,3407.149902,1163.715332
112970.898438,2284.159912,206.968704
169984.5,5900.469727,229.736191
89551.695312,1272.390015,58.427711
95636.101562,1270.72998,235.753525
87565.101562,1151.209961,-89.247826
166452.296875,2059.22998,24.51763
115339.695312,5749.409668,179.041916
100200.101562,2107.369873,337.134827
127353.101562,516.26001,680.549622
88024.296875,874.820007,450.902618
146104.703125,395.079987,493.680725
100312.796875,1295.630005,259.077454
113863.398438,1279.859985,71.330849
87678.5,161.849991,-2.089543
134730.390625,4289.439941,179.429474
103996.898438,1672.449951,345.145477
