"FSC.A","Timer.Blue","Timer.Red"
92995,1381.949951,89.863297
101608.5,4205.609863,1483.26001
98298.195312,2543.949951,365.709656
89698.695312,420.809998,63.509796
85059.101562,2512.409912,1090.367432
76783,141.929993,209.039871
95053,1861.689941,536.574402
110531.398438,1436.72998,676.685913
79103.5,185.919998,-81.857742
76543.601562,98.769997,42.505836
86637.601562,1434.23999,47.817715
88101.296875,501.319977,31.539909
80114.296875,368.519989,-70.649803
112625.796875,4339.239746,621.67981
66303.296875,5898.810059,324.722809
85931.296875,3260.23999,494.454041
94910.898438,747,38.549347
72772.695312,1063.22998,33.274117
83565.296875,799.289978,390.660126
78913.796875,384.289978,422.18576
77840.695312,156.039993,-17.221764
88847.5,2513.23999,64.661438
94629.5,1890.73999,246.57988
91777.695312,1630.119995,175.254318
128361.796875,790.159973,-115.929916
80978.101562,723.76001,216.146378
121128,1892.399902,472.171417
85174.601562,147.73999,138.49733
71719.898438,1235.869995,-97.521408
92476.296875,917.97998,290.546051
94501.398438,336.149994,50.703671
91962.5,810.079956,176.617188
97907.601562,590.959961,227.423981
76662.601562,205.009995,-56.058537
101846.5,168.48999,-117.384422
91742.695312,1411,56.467121
80542,259.790009,59.055065
87131.796875,185.089996,210.409409
69880.296875,1023.389954,198.409103
86506,1114.689941,699.463318
100793,2386.25,265.719971
101507,843.279968,195.565598
82227.601562,262.279999,-63.30101
55274.800781,107.07,34.839226
80294.195312,1185.23999,92.724106
93359,706.329956,426.934326
69239.101562,66.400002,70.9674
82571.296875,171.809998,141.699539
101059.695312,2177.089844,379.985046
94904.601562,2875.119873,302.600922
89183.5,1147.890015,469.432281
93095.101562,2237.679932,1064.907593
88204.195312,1253.299927,142.999176
101710.695312,3178.899902,850.931458
101334.101562,1739.679932,315.924103
92118.601562,1035.839966,335.175568
71734.601562,1108.049927,37.453903
97679.398438,1492.339966,762.534302
93440.195312,895.570007,94.459381
81314.796875,601.75,78.15834
74795.695312,1801.099976,194.325043
89431.296875,2433.560059,132.549362
83828.5,4102.689941,332.126984
82462.101562,304.609985,-54.633472
92208.195312,4018.030029,580.541931
84409.5,104.579994,-86.44886
96296.898438,1276.539917,716.879456
87513.296875,956.98999,174.476074
85488.195312,327.850006,75.247078
85832.601562,776.049988,104.973877
108231.898438,2832.790039,412.22525
93181.195312,3690.179932,231.99173
86027.898438,1956.309937,372.746094
85290.796875,1936.390015,132.544601
92876,700.519958,65.236916
90659.101562,3293.439941,1084.628784
92472.796875,136.119995,88.654671
75460,705.5,133.760971
84079.101562,603.409973,93.02462
81248.296875,419.97998,179.91272
65037,171.809998,8.065772
92477.695312,1678.26001,501.116821
69461.695312,141.099991,-47.859638
108138.796875,1754.619995,320.343536
84165.898438,224.929993,9.012591
94356.5,2341.429932,1066.421753
94101,609.219971,122.36441
90654.195312,1594.429932,253.378998
91620.898438,923.789978,264.752563
101435.601562,93.790001,15.869269
96226.195312,346.109985,94.021957
75752.601562,126.159996,14.952105
85096.898438,1415.150024,258.799072
72991.101562,2166.300049,310.170807
111352.5,751.149963,1352.263062
41045.199219,25.73,39.523994
88008.195312,1131.289917,555.681641
79939.296875,1197.689941,286.712128
83461.695312,449.029999,89.93441
78974.695312,691.390015,87.402504
72379.296875,519.580017,218.265198
76591.195312,389.269989,46.767239
104825,1481.549927,305.922363
88124.398438,2210.290039,198.879364
93107,337.809998,4.936249
73418.101562,385.949982,-124.589828
76985.296875,-63.91,-38.342258
89691,200.860001,58.356998
97717.898438,350.259979,574.522339
98387.101562,797.630005,238.047958
86978.5,1279.859985,970.240601
89028.101562,1464.949951,166.665741
99148,991.019958,-78.561127
74550.695312,-50.629997,20.385643
88458.296875,2555.570068,67.926247
74478.601562,1126.309937,-60.270397
77686.695312,2427.75,174.016815
78288,111.220001,-20.342009
72890.296875,312.079987,143.625961
90111,230.73999,-24.14332
79656.5,1330.48999,77.025742
75946.5,379.309998,96.792847
88442.195312,364.369995,121.046646
92822.796875,1095.599976,186.548416
92530.195312,1865.839966,211.98764
68836.601562,249,23.671928
100006.195312,2450.98999,205.761093
98272.296875,410.019989,462.841431
93680.296875,3377.27002,754.175232
92837.5,3772.349854,22.955215
91636.296875,1667.469971,252.083511
78698.898438,1299.780029,365.705597
76185.898438,1059.079956,185.174545
84615.296875,670.640015,432.693298
74034.796875,523.72998,-116.196991
79378.601562,215.800003,-10.747088
92443.398438,150.229996,-32.345474
91983.5,311.25,-17.119476
84346.5,410.019989,19.268723
72476.601562,303.779999,43.749123
111915.296875,1913.97998,450.313995
71056.296875,1559.569946,72.022438
92117.195312,193.389999,312.146149
79774.101562,174.300003,92.745956
84354.898438,673.130005,132.272568
97666.796875,395.079987,331.463623
93541,1832.640015,316.361542
60666.199219,728.73999,175.5849
104358.796875,1079,562.442078
74417,6.64,47.490334
93948.398438,909.679993,218.547379
99591.796875,445.709991,91.078941
76944,1894.890015,-6.456039
80347.398438,1475.73999,197.403488
92514.796875,2767.219971,243.055939
83395.195312,2190.369873,175.919067
91497,5210.739746,309.921753
79069.898438,1018.409973,202.836639
82506.195312,2088.280029,222.753448
92558.898438,541.98999,317.392487
70671.296875,323.699982,48.830761
80938.898438,2426.919922,416.445251
81157.296875,175.12999,-37.769043
87507,4897,345.608215
84618.796875,635.779968,231.958969
101094,748.659973,601.105652
70657.296875,-119.519997,0.19777
79468.195312,926.279968,-9.904009
71045.101562,448.199982,356.857941
82719.695312,488.869995,-28.830095
83289.5,836.639954,268.678345
75031.601562,293.820007,-34.962658
75670.695312,188.410004,69.381325
81498.195312,237.37999,-39.775345
74254.601562,1231.719971,427.45871
74036.898438,975.25,85.090652
92517.601562,712.140015,151.273392
87544.101562,3445.329834,206.432129
87602.898438,920.469971,227.169373
77619.5,303.779999,314.372925
98936.601562,323.699982,959.754944
110513.195312,29.049999,-3.447434
73218.601562,-23.24,15.324607
81512.195312,364.369995,-78.991608
170402.390625,859.049988,62.204182
69292.296875,193.389999,239.654816
98100.101562,597.599976,65.23172
83601.695312,2558.060059,530.731079
92873.898438,46.48,-34.448368
98360.5,1346.26001,392.747223
93833.601562,6139.509766,719.22821
85364.296875,2514.899902,398.127838
90348.296875,876.47998,399.124878
82465.601562,841.619995,69.584999
84653.796875,975.25,-86.649567
93455.601562,4164.939941,480.814972
93644.601562,925.449951,57.116879
119900.195312,789.329956,724.638367
79088.796875,2835.280029,1262.152832
97029.101562,2115.669922,253.687347
86359.695312,437.410004,-50.87846
109621.398438,5765.179688,732.318787
92430.101562,351.089996,43.001442
76294.398438,138.610001,-15.584812
77502.601562,101.259995,55.682613
85738.101562,306.269989,168.963516
102283.296875,3486,371.912201
102484.195312,504.639984,87.856987
100331,2747.300049,244.052628
98225.398438,1979.549927,325.88208
124714.101562,374.329987,60.869541
78089.195312,18.26,127.514771
78425.195312,463.139984,350.354706
88866.398438,161.020004,38.355408
91942.195312,1060.73999,963.82074
93599.796875,1635.929932,631.287292
94726.796875,1072.359985,110.143074
100869.296875,1353.72998,166.620163
69871.195312,78.849998,-59.572201
99288,526.219971,697.020264
88316.195312,1023.389954,519.407532
82962.601562,894.73999,404.767792
83033.296875,2208.629883,205.877701
68868.101562,81.339996,-25.043993
86314.898438,4645.509766,282.565765
90673.101562,2494.97998,667.377014
97750.796875,2020.219971,694.984497
90133.398438,3857.01001,207.880859
65418.5,265.600006,-0.966151
92001.695312,2556.399902,168.700363
86730,1152.039917,339.017975
89823.296875,2155.51001,20.56312
89711.296875,2414.469971,300.608246
105632.796875,886.440002,303.134583
86347.101562,312.910004,-71.821625
104577.195312,806.76001,540.162415
77976.5,874.820007,-58.340038
96500.601562,1910.659912,400.744141
97724.195312,1166.150024,630.259094
97037.5,1773.709961,166.438477
82446.695312,628.309998,184.16098
84730.796875,662.339966,77.367378
97908.296875,1863.349976,827.705505
84813.398438,1023.389954,180.875427
81067,526.219971,6.794348
93357.601562,561.080017,-15.258795
101146.5,522.070007,663.314148
82866,1005.959961,397.092865
88743.898438,901.380005,777.6297
87040.796875,1814.380005,291.715729
90851.601562,85.489998,461.478729
83984.601562,873.159973,212.959732
78675.101562,478.910004,15.153166
91137.898438,2779.669922,308.366333
90124.296875,939.559998,323.970825
95406.5,235.720001,23.507654
106045.796875,2670.939941,548.678894
95254.601562,3030.329834,580.617676
94017,2699.98999,1299.088745
95652.195312,961.969971,60.26902
83447.695312,2003.619995,437.635376
73022.601562,1743.829956,83.461807
76708.101562,511.279999,38.210236
81777.5,273.070007,42.528473
101461.5,6098.839844,579.070435
94287.195312,1082.319946,83.902107
88084.5,585.97998,58.786861
98854.695312,1014.26001,627.708313
79013.898438,445.709991,-16.164242
84294,843.279968,154.592041
86188.898438,2638.570068,244.326187
89870.195312,546.140015,193.048187
68351.5,515.429993,397.924683
82407.5,192.559998,-102.06179
85866.898438,1511.429932,654.484985
102420.5,1035.01001,303.879242
70135.101562,149.399994,-39.07151
85086.398438,858.219971,243.090851
118140.398438,179.279999,35.923317
77555.101562,1675.77002,178.451492
90556.898438,1855.049927,82.815956
91247.101562,2284.159912,65.128349
77385.695312,170.979996,52.844002
86007.601562,179.279999,282.476715
90047.296875,1149.549927,66.177406
92094.796875,2738.169922,285.666565
106409.101562,4655.469727,653.577271
82775.695312,1110.539917,184.424225
86219,278.880005,-56.15839
96427.796875,4667.919922,608.502747
81643.101562,437.410004,282.625854
88646.601562,1639.25,196.65683
81773.296875,90.470001,-32.902603
79603.296875,337.809998,-47.030304
95139.101562,1392.73999,312.33432
87264.101562,396.73999,193.255859
102743.195312,2250.129883,445.513306
99374.101562,1553.76001,144.879959
93365.296875,1644.22998,36.20937
109008.898438,416.660004,59.823334
85786.398438,1441.709961,139.503632
103495.695312,1936.390015,276.000946
93632,762.769958,360.151215
96662.296875,2425.26001,333.977905
93309.296875,1146.22998,708.65271
98807.796875,1183.579956,532.470825
75678.398438,861.539978,236.609131
91645.398438,2651.02002,447.338715
84584.5,442.389984,97.834244
82091.796875,433.259979,173.014267
88357.5,1606.880005,691.727478
72078.296875,701.349976,-47.505238
65200.097656,15.77,-50.832199
86867.195312,2792.119873,372.731781
75797.398438,108.729996,-51.972305
69607.296875,898.059998,120.958336
96077.101562,5725.339844,822.963867
73227.695312,1389.419922,76.828316
80602.195312,136.949997,-17.149807
81407.195312,736.209961,201.624023
102426.796875,1307.25,640.403259
91765.101562,7055,988.294739
91728,84.659996,-14.415929
97311.195312,2748.959961,786.706177
99694.695312,799.289978,536.06012
77669.898438,1012.599976,30.91243
96701.5,1235.869995,519.597717
92817.195312,840.789978,422.485931
86623.601562,3453.629883,375.323792
81691.398438,350.259979,315.124084
72667,550.289978,167.704422
81324.601562,245.679993,111.491165
89528.601562,23.24,191.782318
85633.101562,3823.809814,17.061615
105878.5,4389.040039,622.352661
93394,368.519989,217.490829
94202.5,1541.309937,596.773071
93309.296875,374.329987,143.650848
84247.101562,263.109985,137.747803
86046.101562,4226.359863,292.551849
66294.898438,2176.26001,271.206024
84526.398438,424.959991,127.313774
97770.398438,1925.599976,355.121124
84995.398438,803.440002,69.615776
76315.398438,474.759979,47.011784
76743.101562,257.299988,43.364365
88652.195312,865.690002,-11.217463
88575.195312,377.649994,444.645752
86572.5,1440.880005,833.859497
101850,1568.699951,50.508202
108099.601562,872.329956,313.155701
79324.695312,602.580017,99.315948
93806.296875,1574.51001,96.273186
96401.195312,1609.369995,231.531754
103302.5,795.969971,277.730286
75928.296875,759.450012,90.807411
90846,1110.539917,307.14444
90463.796875,2844.409912,158.443695
91752.5,1092.280029,112.027725
111551.296875,1171.959961,520.694519
87657.5,1000.149963,-3.247894
86639.695312,297.970001,29.686291
115119.898438,2265.899902,190.185852
81305.695312,541.159973,187.673843
110685.398438,739.529968,261.599426
84461.296875,1577,57.46072
82916.398438,677.279968,171.716888
96303.898438,2253.449951,179.087524
89840.101562,803.440002,-62.076099
89222.695312,2092.429932,349.919495
80955,289.669983,-4.907868
90969.898438,1782.839966,254.933212
86797.898438,197.539993,85.863785
105997.5,966.119995,500.315247
87632.296875,464.799988,38.485554
97371.398438,1567.039917,9.355187
79296,1710.630005,277.210175
86573.195312,794.309998,260.438934
77823.898438,3162.300049,217.593781
86495.5,3688.52002,81.391899
79234.398438,108.729996,7.343029
90365.796875,678.940002,41.145111
97612.898438,4253.75,685.87384
85738.796875,844.109985,249.193558
103518.796875,781.029968,513.815063
101562.296875,286.350006,81.751427
79598.398438,521.23999,151.322571
67928.695312,346.940002,-7.671755
98910.695312,1308.079956,514.215454
77560,742.849976,-34.081436
98331.796875,1045.799927,133.90242
70168,38.18,78.863174
88258.101562,634.119995,73.314636
79744.695312,791.820007,157.734192
81840.5,478.079987,589.070496
71582.695312,395.079987,269.796783
85292.898438,1623.47998,48.249157
81393.195312,1508.109985,157.061737
86356.195312,819.209961,-47.766506
98049,2764.72998,878.396729
84335.296875,3337.429932,430.334473
79832.195312,2773.859863,495.276672
70457.796875,227.419998,-77.420166
175688.09375,2049.27002,1141.74646
97339.195312,4381.569824,644.353882
80868.898438,283.859985,-288.440704
92821.398438,2550.589844,-166.286362
79999.5,991.849976,3.297868
86599.796875,717.119995,88.078957
84131.601562,403.380005,47.67168
100406.601562,876.47998,790.541809
109568.195312,3589.75,345.137482
96105.101562,1916.469971,86.80336
89437.601562,2613.669922,268.757538
93965.898438,2514.899902,246.302765
76489,737.869995,224.980652
94353,80.510002,-39.245007
130162.195312,2238.51001,515.894531
80228.398438,2821.169922,182.873611
67005.398438,4.98,20.497246
100705.5,1625.140015,1147.477051
81972.101562,707.159973,4.398308
77032.898438,318.720001,-57.730354
88909.796875,1968.76001,265.238892
94044.296875,628.309998,192.004166
75985.695312,86.32,-69.893135
91558.601562,200.029999,230.626923
89475.398438,4792.419922,300.140686
73279.5,460.649994,0.324185
81809,287.179993,324.358002
97833.398438,4330.939941,1250.07312
88398.101562,237.37999,-53.133266
78292.195312,1137.929932,191.891876
88993.796875,570.209961,184.388321
80970.398438,883.119995,66.09687
82014.796875,83.830002,9.836185
86016,1203.5,-2.842136
107250.5,839.130005,849.633545
103517.398438,525.390015,164.619034
101818.5,2284.98999,74.460052
74785.195312,2534.820068,241.652359
196752.5,1967.929932,-47.990273
95916.796875,166.830002,73.624054
100938.601562,4360.819824,193.151703
88231.5,1854.219971,10.486056
73521,235.720001,-51.88802
78061.898438,378.47998,270.60675
71978.898438,208.330002,-33.799885
87514.695312,1083.97998,253.857864
89614.695312,242.360001,-47.804737
87955.695312,1316.380005,273.532898
95314.101562,1127.140015,395.228943
87126.898438,877.309998,156.147659
80123.398438,531.200012,-39.952732
99068.898438,555.269958,292.072754
89646.898438,162.679993,-87.662453
92054.195312,1832.640015,169.805405
95913.296875,671.469971,226.61026
82572.695312,874.820007,-57.737164
103213.601562,4442.159668,663.402405
79800,556.099976,357.475342
92729,797.630005,194.609695
87834.601562,1469.929932,208.770782
82277.296875,1604.390015,263.118286
89364.796875,1377.799927,296.658417
77010.5,147.73999,-79.9244
73286.5,188.410004,34.161556
74713.101562,2025.199951,51.675781
93965.195312,1902.359985,1107.512695
69066.195312,249,-73.293159
149488.5,739.529968,373.478302
105560,6003.389648,441.772125
92706.601562,210.819992,452.534546
77758.796875,79.68,-70.751968
86382.796875,73.869995,49.314583
102850.296875,1719.76001,445.349304
81613,152.720001,-20.095976
94680.601562,666.48999,-124.180817
98608.296875,2182.070068,487.452148
81267.898438,1703.98999,404.353882
97684.296875,744.51001,142.106171
98612.5,253.149994,-22.405035
79836.398438,3520.859863,821.491394
111338.5,1640.079956,437.724152
78572.195312,1944.689941,295.109222
98261.101562,1753.789917,219.075989
94243.101562,879.799988,104.663818
83162.796875,233.229996,-71.735046
75606.296875,1845.089966,-65.980942
97639.5,2573.829834,683.882568
80318,16.6,-23.98003
58839.199219,78.019997,56.599976
90711.601562,1833.469971,199.782257
86513,470.609985,24.995989
84674.796875,189.23999,55.48027
94644.898438,2164.639893,524.117188
98333.898438,419.97998,251.611496
91837.195312,1126.309937,165.044785
99024.101562,2865.159912,507.588715
99335.601562,2160.48999,86.252495
74474.398438,3293.439941,503.654297
87408.296875,1722.25,452.581207
95097.101562,107.07,-28.514982
101681.296875,4706.100098,649.370422
80252.195312,1133.780029,183.546585
104510,2129.780029,88.478828
86760.796875,1369.5,-17.328545
77749,805.929993,129.633575
71552.601562,2262.579834,156.512558
89429.195312,899.719971,107.547684
94471.296875,2008.599976,255.13826
80699.5,608.390015,91.233994
110815.601562,502.149994,242.396927
75385.101562,950.349976,61.772312
94266.195312,932.089966,58.374809
92271.195312,1986.189941,136.577576
100410.796875,1603.559937,790.884216
98378.695312,3233.679932,350.486847
93723.695312,3993.129883,808.415222
92389.5,3513.389893,73.978119
85864.101562,2695.839844,271.883789
92808.101562,2101.560059,-42.335854
93301.601562,1141.25,-19.500221
85565.898438,268.919983,0.179134
120768.195312,3174.75,751.19165
92798.296875,1853.390015,286.969269
89405.398438,248.169998,9.579595
109618.601562,3295.099854,943.818848
103270.296875,2567.189941,367.040009
88903.5,841.619995,71.297432
88603.195312,4331.77002,190.926102
100433.898438,330.339996,115.257454
66581.898438,327.850006,-87.660797
80613.398438,345.279999,38.489265
98590.101562,2490,162.700287
89294.101562,586.809998,90.385048
97633.195312,1220.099976,584.861694
94819.898438,627.47998,316.804321
97497.398438,698.859985,73.375404
78915.195312,1051.609985,254.239456
169022,629.140015,742.722412
82543.296875,2579.639893,163.312881
138169.5,213.309998,26.912397
71165.5,155.209991,145.895981
94669.398438,2529.01001,188.260895
78859.898438,153.550003,-130.34671
99512.695312,2539.800049,61.205536
93324.695312,2187.050049,483.853699
80831.101562,589.299988,-7.690236
96245.796875,3196.329834,509.818359
89350.796875,2688.369873,660.960693
93020.195312,224.929993,102.283188
107686.601562,1284.01001,192.902573
89073.601562,4135.890137,538.480408
95193.695312,4943.47998,599.833557
79693.601562,273.070007,61.350208
81001.195312,1267.410034,74.283165
77156.101562,249,75.441338
101116.398438,209.159988,405.159088
79187.5,1146.22998,49.116131
83613.601562,590.130005,246.770554
100367.398438,2978.869873,338.530212
89728.796875,813.399963,41.774712
82957.695312,1643.400024,156.111206
85986.601562,2269.219971,92.417587
93388.398438,1919.789917,195.413879
84842.101562,208.330002,-173.36084
87216.5,1087.299927,409.029724
90799.101562,76.360001,64.216133
81318.296875,521.23999,336.080536
82945.101562,775.219971,117.007362
98643.296875,556.929993,-6.449633
66413.898438,239.039993,-23.930975
89366.898438,1262.429932,23.594641
75100.195312,647.399963,111.530403
103777.796875,2032.669922,509.180664
87630.898438,787.669983,86.758018
79526.296875,1420.130005,24.526869
94498.601562,1297.289917,74.988251
57363.597656,474.759979,273.993286
86631.296875,786.01001,70.468468
87801,2960.609863,311.609497
86497.601562,2316.530029,116.324165
74382,497.169983,277.652252
100627.796875,1503.130005,556.787476
95727.796875,212.479996,395.748962
89022.5,1698.179932,648.705566
95172.695312,1296.459961,65.992889
82994.101562,1853.390015,333.097595
73200.398438,352.75,-28.474627
113554,3377.27002,106.266663
102725,536.179993,155.653839
73180.101562,732.059998,133.772903
101084.195312,2739.829834,398.442444
91252,7395.299805,495.352448
91280,1140.419922,269.411041
75170.898438,697.200012,36.454334
75149.898438,569.380005,303.477539
91013.296875,168.48999,131.356766
79972.195312,236.549988,-3.441481
93758,978.570007,160.225922
104108.195312,457.329987,59.75222
91527.101562,193.389999,103.308228
84965.296875,707.98999,94.990814
105279.296875,3037.800049,28.687008
79674,1426.77002,28.394138
87953.601562,4144.189941,453.380524
80373.296875,621.669983,554.768372
85909.601562,2658.48999,239.087311
95775.398438,645.73999,550.088745
103182.101562,2286.649902,197.237991
79893.101562,58.099998,54.031723
92043.695312,666.48999,485.543182
74572.398438,1050.780029,79.926666
101805.898438,1122.98999,377.097321
79003.398438,1142.079956,495.701752
85446.195312,1593.599976,449.839569
86821,1739.679932,93.411209
95930.101562,545.309998,1249.784668
95879,869.839966,277.679413
100181.195312,1196.859985,193.71788
89495.695312,975.25,355.413422
95127.898438,835.809998,414.444336
79841.296875,660.679993,40.457565
89124,848.26001,117.543846
74012.398438,843.279968,353.878418
83822.898438,1518.900024,145.575882
93620.101562,595.109985,59.437088
96599.296875,3756.579834,150.986633
90798.398438,1136.27002,190.050095
78290.101562,97.939995,176.097183
87481.796875,2739.829834,294.48291
85918.695312,220.779999,18.5075
94730.296875,1689.880005,276.789124
95699.101562,1572.02002,534.006409
169052.796875,4320.149902,143.702805
75433.398438,506.299988,48.927364
85619.796875,1898.209961,656.291077
69008.796875,442.389984,646.456848
90141.101562,385.119995,106.177467
78294.296875,701.349976,51.700012
86883.296875,602.580017,525.043152
82205.898438,63.91,-61.181911
77519.398438,1884.929932,88.782158
80423,1992,-42.350266
51499.699219,152.720001,-8.917523
92740.898438,1647.549927,86.019516
101304,511.279999,-115.064659
77942.898438,496.339996,40.575817
88498.898438,529.539978,118.865982
113631.695312,261.449982,594.794312
98124.601562,2115.669922,861.767029
84696.5,1664.97998,347.338043
110961.898438,588.469971,164.056992
90119.398438,301.290009,159.568954
91396.195312,624.98999,304.060577
77860.296875,713.799988,98.845314
93886.101562,848.26001,473.531036
94467.796875,579.339966,45.046364
85596.695312,974.419983,19.446802
71032.5,63.91,21.700842
73093.296875,106.239998,-14.543241
80509.796875,390.100006,-19.539267
141535.796875,964.459961,491.220184
99087.101562,1098.919922,295.811646
91495.601562,506.299988,284.354858
93840.601562,895.570007,160.745575
86454.195312,581.830017,118.560837
88319,612.539978,450.711334
85463,2122.310059,792.774902
91462.695312,400.889984,122.960938
87365.601562,512.109985,-63.142742
81590.601562,752.809998,157.016983
79807.695312,306.269989,-40.648125
92250.195312,2280.01001,273.865356
86655.796875,1420.130005,297.498993
102127.195312,3048.589844,926.655579
103887.695312,429.940002,282.526398
75392.101562,1303.929932,60.953373
94486,2020.219971,388.690887
94690.398438,1167.809937,65.253052
100790.195312,3230.359863,802.221497
77373.101562,678.109985,133.519196
99807.398438,951.179993,232.388168
98867.296875,1261.599976,117.472488
83879.601562,421.639984,247.805023
92198.398438,622.5,-3.441828
89937.398438,1132.119995,252.606766
88367.296875,1198.52002,144.767303
89630.101562,99.599998,25.744595
78885.796875,1321.359985,343.158875
83381.898438,2001.130005,242.876129
92582,2306.570068,783.048767
71094.796875,18.26,86.772369
102882.5,2765.560059,740.824463
72117.5,419.149994,18.188631
107208.5,996,292.706329
86130.101562,163.509995,-16.672688
80541.296875,186.75,87.625046
79926,408.359985,173.009644
104178.898438,167.660004,14.394113
79177.695312,398.399994,-4.534957
76570.195312,214.139999,964.031921
101699.5,1181.919922,403.453339
106134,3071,376.418488
86012.5,2255.939941,764.622009
87419.5,2509.919922,38.80687
85804.601562,432.429993,341.019562
68714.796875,429.109985,-131.206772
101434.898438,593.450012,284.18927
61018.300781,98.769997,-22.739798
98189,1923.939941,514.771179
91158.898438,1092.280029,72.351334
70501.195312,180.940002,-20.36672
93874.195312,1265.75,-61.762867
80544.796875,1933.899902,-23.598516
78400,292.98999,143.980576
83748.695312,749.48999,355.677368
96953.5,1906.51001,414.070404
97155.101562,1733.869995,59.577187
80404.796875,122.839996,37.075974
78719.898438,2407.829834,306.453949
77429.101562,624.159973,327.814331
78998.5,419.149994,0.316567
88808.296875,3795.589844,399.921112
66493.695312,365.199982,7.411088
71698.898438,169.319992,-77.180893
88186.695312,1581.150024,926.753418
99761.195312,3917.599854,473.951202
