"FSC.A","Timer.Blue","Timer.Red"
71441.296875,110.389999,-7.785326
74202.101562,159.360001,-18.999681
69776,85.489998,-85.095932
73406.898438,180.940002,-58.370106
75467.695312,55.610001,-76.663002
73488.796875,139.440002,-5.197046
66618.296875,175.959991,-40.637718
76148.101562,193.389999,22.36935
69613.601562,107.900002,11.687204
84557.195312,66.400002,-54.50972
147018.203125,-100.43,-93.456512
75171.601562,87.150002,-55.983662
69457.5,174.300003,-26.536758
71330,-83.830002,48.35202
70173.601562,-51.459999,7.627916
75711.296875,110.389999,308.206116
69945.398438,80.510002,-71.629539
66252.195312,13.28,-29.504141
75866,-42.329998,-82.920059
74249.695312,-71.379997,-33.041016
64827,24.9,-51.237099
75980.796875,24.07,-63.663746
77030.796875,23.24,-63.577724
79779.695312,117.860001,-66.26326
75936.695312,183.429993,-42.477776
73702.296875,127.82,-92.742592
68702.898438,63.91,-40.665325
75267.5,150.229996,-10.368728
80072.296875,-4.15,-22.625656
74878.296875,-87.150002,-54.232803
78897,249,-115.413345
69656.296875,139.440002,-78.663399
70064.398438,-28.219999,-94.546272
70864.5,121.18,-55.683247
73511.898438,110.389999,43.54089
74428.898438,97.110001,44.014736
56114.097656,13.28,-48.046024
76619.195312,93.790001,11.775841
80053.398438,15.77,-4.348624
72216.195312,45.649998,-27.505663
74442.898438,118.689995,7.866802
72723.695312,57.27,26.515938
73045,113.709999,-40.02837
73172.398438,112.049995,154.505768
74291.695312,22.41,-40.751617
69809.601562,-31.539999,-106.730209
66905.296875,199.199997,-102.924423
76211.796875,-12.45,-46.845169
62608.699219,63.079998,-62.591511
78561,83,-26.515228
82538.398438,4.15,-62.317825
70041.296875,-64.739998,-30.769794
75674.898438,37.349998,-66.449234
70532,200.029999,21.267527
78832.601562,7.47,-51.077499
73154.195312,199.199997,69.031921
79507.398438,79.68,-19.104414
79175.601562,91.299995,-61.120735
75550.296875,-9.13,3.225706
73304,-156.039993,16.026775
77776.296875,-6.64,-80.467636
78168.296875,49.799999,11.994626
74487.695312,4.98,-24.964851
68482.398438,3.32,85.655945
77167.296875,63.079998,41.002369
69318.195312,165.169998,33.128227
66510.5,11.62,-33.670128
75133.101562,159.360001,78.136795
68866,97.110001,-28.47875
73868.195312,12.45,12.959463
73254.296875,191.729996,-16.152628
69565.296875,175.12999,73.524651
72486.398438,180.110001,26.151871
71431.5,75.529999,-60.270622
75735.796875,80.510002,-60.280594
75155.5,23.24,-11.178921
70413.695312,152.720001,-34.29771
68539.101562,26.559999,-6.333192
71443.398438,100.43,78.777237
76703.195312,120.349998,-35.911274
74454.101562,185.089996,0.311212
72012.5,205.009995,-34.488846
47753.300781,109.559998,-14.344341
82775.695312,-61.419998,-33.850338
76398,87.150002,84.42347
82529.296875,54.779999,83.245453
71471.398438,55.610001,-31.753393
78166.898438,156.869995,12.471733
63807.800781,-49.799999,21.436138
75452.296875,217.459991,23.276245
73467.796875,12.45,48.118122
68674.898438,-18.26,8.199596
73900.398438,49.799999,19.216684
74070.5,194.220001,44.732162
68539.101562,107.07,19.023592
68052.601562,78.019997,-37.514568
75947.195312,68.889999,-51.118095
74882.5,32.369999,-45.603939
69496.695312,55.610001,4.211036
77439.601562,87.979996,-88.345016
72317,54.779999,-75.208206
76730.5,154.37999,0.205526
109503.796875,104.579994,-15.417078
73224.195312,44.82,-30.02949
79734.195312,-4.98,-107.633926
71332.796875,81.339996,76.230492
65032.097656,150.229996,-36.740131
79429,82.169998,-29.947329
71285.195312,65.57,82.054367
73064.601562,-97.939995,66.328049
66674.296875,-48.139999,-18.745953
84128.101562,34.860001,-33.754833
67802,-48.969997,59.668133
69197.101562,187.580002,25.33382
75621.695312,133.630005,-17.564764
77537.601562,-102.919998,-50.016705
69832.695312,63.079998,-14.958459
76854.398438,136.949997,26.884657
74095.695312,19.09,-7.711327
45734.5,114.540001,45.854187
72222.5,151.059998,-91.623489
81990.296875,79.68,-92.702332
76020,-58.93,52.556519
70625.101562,134.459991,2.863324
68030.898438,39.009998,-24.845839
66920,224.099991,-42.382462
74533.195312,17.43,8.922794
71675.796875,112.879997,-29.065504
70653.101562,4.98,5.980828
71480.5,124.5,17.351471
71548.398438,7.47,20.585697
73525.195312,155.209991,2.579544
74580.101562,131.139999,36.909527
67582.195312,13.28,-17.794891
78992.898438,30.709999,-52.428852
75969.601562,34.860001,-58.975769
82405.398438,68.889999,-43.800957
69774.601562,150.229996,-45.280647
76177.5,-13.28,-61.494251
70312.195312,95.449997,-42.636841
71062.601562,97.939995,-62.209099
77232.398438,24.07,-28.112123
72263.796875,0.83,-61.107018
83298.601562,213.309998,-98.89138
65946.296875,56.439999,-28.979263
64508.5,74.699997,-42.955177
72618.695312,51.459999,-53.343277
76794.898438,-11.62,5.65238
64873.199219,-19.09,-68.341766
80929.101562,57.27,61.434479
73568.601562,156.869995,-61.245728
73171,57.27,-23.200743
59719.800781,86.32,-26.473909
70786.101562,150.229996,-66.964249
75159.695312,18.26,-30.603067
76395.195312,22.41,19.272034
68355,168.48999,-55.727188
73773.695312,41.5,-13.232509
70057.398438,-56.439999,35.544777
79050.296875,104.579994,-3.596672
73559.5,200.860001,68.806442
71613.5,103.75,-11.641539
73797.5,-64.739998,-12.724322
74949.695312,85.489998,-66.365875
64579.898438,104.579994,13.885212
73536.398438,260.619995,-11.975564
70009.101562,73.040001,-39.12986
75626.601562,126.989998,47.845825
85004.5,175.12999,-54.835522
76323.796875,95.449997,-23.579603
67013.101562,42.329998,-35.710915
80100.296875,136.119995,-105.64978
70780.5,102.089996,-29.346445
67657.796875,54.779999,-68.597176
68599.296875,90.470001,10.6413
72714.601562,121.18,-63.080513
69468,-34.029999,21.585314
65584.398438,26.559999,53.607883
75336.101562,-20.75,-18.598234
72640.398438,-57.27,-15.465881
64318.097656,-33.200001,4.699337
71720.601562,-39.84,-69.234444
71874.601562,-83.830002,-117.168083
72683.796875,52.289997,18.891039
70328.296875,18.26,35.592884
73903.195312,29.049999,46.715992
67074,-6.64,-12.962548
68840.796875,48.139999,-78.068245
80607.101562,35.689999,16.040634
72981.296875,34.860001,-5.192755
70597.101562,-20.75,-39.784374
72730.695312,0,-41.6278
73150,39.009998,21.265635
74242.695312,106.239998,-17.78581
71264.898438,-9.13,-108.988289
70760.898438,156.869995,-55.358707
74701.195312,19.92,-7.75819
69150.898438,117.029999,-69.420479
74419.796875,0,-10.348711
69554.796875,53.119999,-9.330411
71064.695312,113.709999,-19.832111
77424.898438,297.139984,-39.320881
87826.195312,-46.48,0.732068
73564.398438,109.559998,61.278168
74564,185.919998,-3.789536
65100.699219,-12.45,-22.519892
66591.695312,23.24,12.809078
75259.796875,9.13,18.465925
67688.601562,109.559998,111.069443
71148.695312,-24.07,0.444382
67452.695312,53.119999,13.187335
70855.398438,-0.83,-34.809765
69758.5,47.309998,-28.416544
70520.796875,92.129997,33.876453
72032.796875,-70.549995,-41.166294
73835.296875,-61.419998,38.5812
69779.5,160.190002,-35.655746
55233.5,214.970001,-79.816948
66956.398438,74.699997,-36.799667
74923.101562,126.159996,38.591858
72316.296875,125.329994,26.950109
70191.796875,26.559999,54.259113
80832.5,71.379997,-31.466209
68085.5,-98.769997,-117.461761
80654,45.649998,-43.03764
74345.601562,20.75,-8.143071
66584.695312,19.09,-3.280227
68431.296875,170.149994,22.655869
72761.5,63.079998,-81.053986
70816.195312,121.18,111.075127
67046.695312,44.82,-90.356331
76707.398438,121.18,-69.627823
70789.601562,218.289993,-70.467239
70536.898438,-107.07,-18.910007
68161.796875,136.119995,30.828114
75803,-60.59,-44.407814
82770.796875,267.26001,72.677391
70721,-29.879999,-31.749403
70767.898438,70.549995,-59.401421
71698.195312,31.539999,-19.754461
69995.796875,2.49,-43.793743
69161.398438,144.419998,-35.760773
67425.398438,19.09,-49.905334
75807.898438,115.369995,-10.033761
79785.296875,148.569992,8.602234
77525.695312,72.209999,82.24279
72405.195312,33.200001,38.744854
75011.296875,71.379997,15.683322
74850.296875,143.589996,-79.704185
59857.699219,83,-8.609
67154.5,23.24,-114.601738
75296.898438,72.209999,56.133904
66605.695312,-4.98,-1.673741
79023,109.559998,-41.41647
74444.296875,47.309998,-29.15983
53957.398438,113.709999,108.398964
71968.398438,212.479996,25.677378
74924.5,39.009998,-44.14196
71663.195312,58.099998,-89.902138
76977.601562,82.169998,-51.663002
70206.5,164.339996,57.76437
75069.398438,92.129997,-60.022053
72195.898438,52.289997,-43.077808
76938.398438,164.339996,-60.829353
73466.398438,244.849991,-76.300797
67243.398438,-23.24,-37.923027
74629.796875,112.049995,-80.892036
76872.601562,39.009998,-40.311596
71069.601562,156.869995,-125.503838
77123.898438,200.029999,-74.353233
77693.695312,164.339996,61.431232
71998.5,49.799999,-1.795365
65800,162.679993,-30.328503
72703.398438,-43.16,-29.872631
69690.601562,9.96,70.31794
75479.601562,43.16,9.421896
62479.898438,-24.9,38.458027
70661.5,48.139999,11.169964
78319.5,45.649998,25.165997
70742.695312,138.610001,20.766136
71965.601562,110.389999,-63.362282
72776.195312,41.5,25.737635
77446.601562,26.559999,51.177185
70257.601562,161.849991,15.918056
72029.296875,-71.379997,-36.177715
73648.398438,107.900002,34.97842
75308.101562,87.979996,-0.070528
70278.601562,99.599998,-35.73613
59857,34.029999,235.917007
77564.195312,37.349998,-34.982086
70123.195312,111.220001,-56.284264
57301.300781,28.219999,-4.345387
76115.195312,82.169998,-89.066261
69648.601562,39.84,29.230545
72927.398438,55.610001,64.636734
79403.796875,64.739998,19.99147
78552.601562,-112.879997,-14.836879
74734.101562,25.73,-96.135399
76349.695312,164.339996,48.382862
77145.601562,43.16,308.832977
74575.195312,-71.379997,-61.64764
68666.5,182.599991,6.767425
62536.597656,168.48999,21.751085
75368.296875,54.779999,42.898373
60893,6.64,-23.422604
67742.5,103.75,-21.606802
72812.601562,147.73999,-117.935173
80964.101562,63.079998,-32.226696
69274.101562,288.009979,41.242687
79232.296875,64.739998,0.180915
71582,85.489998,-14.545652
67060,58.099998,-15.873868
75366.898438,86.32,1.431965
75702.898438,166,26.91218
73157,129.479996,63.347492
73315.195312,76.360001,-95.367958
70182,-23.24,119.60955
75949.296875,128.649994,4.963094
76174,-4.98,-6.303257
69636,34.860001,-54.789719
73892.695312,127.82,-68.388611
77049.695312,27.389999,54.814281
69875.398438,87.150002,49.044292
67027.796875,53.950001,-37.823246
64733.898438,102.089996,173.728104
62744.5,54.779999,-14.521891
72110.5,-98.769997,-78.372765
73207.398438,34.029999,-39.053776
67939.195312,-86.32,-101.896461
74203.5,92.959999,29.940645
65737,83.830002,45.85989
73612.695312,85.489998,-35.769157
75781.296875,136.949997,-114.734879
75129.601562,185.919998,-44.282776
79749.601562,79.68,-55.197208
65942.796875,10.79,-45.695961
69001.101562,175.12999,-5.738329
76744.5,166,-103.07515
64537.898438,119.519997,-45.498363
71118.601562,6.64,-0.571068
75312.296875,-21.58,17.345972
67879.695312,73.869995,-14.825595
75654.601562,144.419998,60.567364
71959.296875,111.220001,-25.12809
61207.300781,2.49,-20.602692
83027,142.759995,14.236124
74678.101562,92.129997,22.718109
75963.296875,115.369995,2.461807
60818.097656,68.059998,-31.23984
67256.695312,35.689999,-48.937504
74336.5,127.82,-41.079418
65166.5,-96.279999,-35.963131
65930.898438,73.869995,-54.33749
66115,1.66,-131.608368
71190,146.910004,61.814163
81550.695312,59.759998,-134.073395
64369.898438,71.379997,-7.535304
85700.296875,122.839996,-59.170177
68998.296875,-108.729996,-66.788651
78722.695312,219.949997,-82.557175
74446.398438,91.299995,89.509903
79741.898438,126.159996,-53.707966
72957.5,103.75,-17.660059
54999.699219,-4.15,31.679398
72096.5,83.830002,-56.963791
75961.195312,182.599991,-13.545924
79535.398438,132.800003,8.739553
74513.601562,145.25,4.451313
74350.5,-12.45,11.026717
74806.195312,32.369999,-6.960995
74358.898438,195.87999,-87.904556
75863.898438,39.009998,-73.714111
69302.101562,43.989998,-25.097942
69201.296875,99.599998,-31.138506
69638.101562,-88.809998,38.954273
79761.5,82.169998,-80.556747
75716.195312,12.45,7.95738
68215,10.79,-31.599321
75287.101562,54.779999,-31.343521
70855.398438,183.429993,-19.239233
79062.195312,91.299995,-59.33485
74760,-58.93,-1.748477
69505.796875,-35.689999,-46.077316
67318.296875,47.309998,9.544363
75215,86.32,-72.728798
73403.398438,70.549995,-87.097488
78750,43.989998,-63.918221
70011.195312,-43.16,-67.411064
76435.101562,28.219999,-11.042118
72153.898438,1.66,-65.335541
66940.296875,101.259995,-31.88928
66457.296875,43.989998,0.023649
71963.5,-16.6,3.114813
58736.300781,216.62999,33.429977
74277.695312,-85.489998,-66.397125
75663,2.49,42.105675
72342.195312,43.989998,-17.692533
69735.398438,194.220001,-72.751808
78347.5,91.299995,-2.404202
68900.296875,-14.11,108.892647
65090.898438,-27.389999,-100.318085
65856,42.329998,-0.312847
72396.101562,102.919998,-62.724823
74541.601562,108.729996,-126.466026
62717.199219,48.969997,-28.588108
77966.695312,133.630005,-109.590919
67333,115.369995,-45.57708
76766.195312,11.62,-37.067272
79934.398438,63.079998,-63.003139
65005.5,47.309998,17.312511
72067.101562,-29.879999,8.186852
74641,-14.94,-74.133659
71175.296875,122.839996,-89.294037
71235.5,-22.41,24.039469
67130.695312,63.91,62.820374
75949.296875,127.82,-16.395775
67729.898438,58.93,-41.905472
75365.5,-44.82,-34.932251
65753.796875,43.989998,-7.32416
74060.695312,153.550003,-38.26302
70520.101562,-7.47,-12.492898
71082.898438,113.709999,86.950546
72887.5,216.62999,-79.384605
71332.101562,66.400002,-15.971345
74353.296875,106.239998,1.340069
71967,148.569992,-24.056568
76783.695312,24.9,-1.890434
64717.800781,126.989998,1.528465
76256.601562,27.389999,-12.511925
71532.296875,41.5,-15.363781
71946,34.029999,16.072323
70483.695312,79.68,28.669067
76801.195312,41.5,-63.287094
75033,100.43,0.822478
69709.5,154.37999,-101.264824
72002,11.62,-73.658829
68405.398438,207.5,2.784058
70686,195.050003,-44.501163
65444.398438,177.619995,-76.141571
78120.695312,81.339996,-59.903477
76503,50.629997,-41.388412
71577.796875,110.389999,-2.604939
69894.296875,122.839996,-33.325977
76351.796875,95.449997,-85.651817
71425.898438,-40.669998,-64.365089
80656.101562,79.68,-80.302025
67863.601562,16.6,39.488708
72031.398438,117.029999,41.75087
69626.195312,-57.27,-92.864616
65704.796875,5.81,-80.503983
78282.398438,-128.649994,-79.142754
73914.398438,82.169998,4.869844
76093.5,127.82,-18.069172
67027.101562,4.98,10.899876
68728.101562,28.219999,41.86692
75369,134.459991,21.334558
71493.101562,141.099991,-17.827888
76974.796875,34.860001,-119.046082
76475.695312,214.970001,-102.241631
74879,209.98999,-17.494064
70527.796875,85.489998,-46.734852
70135.101562,117.860001,3.887022
68163.195312,-86.32,-30.756893
75528.601562,-83,-26.326744
75919.898438,92.959999,-67.681671
75142.195312,83,-86.497993
69300.695312,-74.699997,-80.79998
68057.5,-33.200001,27.330614
66027.5,27.389999,-53.442486
74829.296875,53.950001,-18.210232
67923.796875,116.199997,-16.969645
81140.5,45.649998,12.355323
71902.601562,28.219999,-27.736322
58578.097656,76.360001,-9.921361
71582.695312,87.979996,-37.874252
80810.101562,100.43,-53.567886
78989.398438,119.519997,-2.165072
49914.199219,-12.45,22.894487
75665.101562,31.539999,-43.237728
73614.101562,4.98,-31.850182
76915.296875,108.729996,51.482948
64857.800781,72.209999,-35.729908
53213.300781,48.139999,-3.443046
70371.695312,-25.73,41.36105
75264,-49.799999,-76.9496
78512,101.259995,14.581665
74251.796875,11.62,-52.51461
74998.695312,139.440002,-43.257885
80749.195312,40.669998,-61.066292
77645.398438,125.329994,14.631777
72021.601562,44.82,-7.292691
72446.5,57.27,-104.991028
65060.800781,65.57,-87.073677
69064.796875,29.049999,-53.214886
64748.597656,63.079998,84.144745
72820.296875,-35.689999,51.644234
67593.398438,19.92,-11.903135
76487.601562,-6.64,-52.943176
73437,13.28,-24.145277
71054.898438,-2.49,-72.405548
72949.101562,94.619995,-26.541618
75479.601562,-24.07,44.998779
71049.296875,192.559998,-38.185513
72176.296875,14.11,25.273071
68821.195312,45.649998,-12.179244
73318,146.080002,-18.210548
75740.695312,-4.15,-61.921532
70499.796875,39.009998,18.201677
77967.398438,331.169983,105.804749
69701.796875,126.989998,-38.203014
76191.5,112.879997,-33.689323
70187.601562,206.669998,-23.479866
75607,129.479996,-58.841846
75327,114.540001,33.704144
69262.898438,59.759998,-83.130676
77184.101562,73.869995,-35.499012
67284.695312,151.889999,-72.719612
75567.796875,44.82,29.638115
81056.5,101.259995,-69.886551
72219.695312,-20.75,40.201618
70009.101562,78.849998,-58.916656
72739.101562,205.009995,-44.487801
75367.601562,143.589996,-92.367485
74062.796875,139.440002,-46.010033
72018.101562,187.580002,49.764248
146857.890625,43.16,-107.273056
57891.398438,147.73999,79.519455
72749.601562,131.139999,77.726151
72081.101562,84.659996,-84.846909
80945.195312,216.62999,-64.908134
69808.195312,226.589996,-0.948522
72739.796875,70.549995,46.606518
71976.101562,130.309998,-69.081833
79398.898438,-3.32,-49.2542
68860.398438,54.779999,-55.763317
73801.695312,5.81,-42.175339
68886.296875,-66.400002,83.118919
70868.695312,-28.219999,-84.216049
81532.5,76.360001,81.718437
75262.601562,99.599998,15.005719
70222.601562,168.48999,-55.996716
68101.601562,119.519997,-27.219004
75666.5,268.089996,-71.246498
86702,140.270004,59.513359
71245.296875,91.299995,-26.678038
73857.695312,93.790001,27.795261
72960.296875,2.49,-9.458456
72346.398438,58.93,-7.778533
76593.296875,65.57,-48.794701
70200.195312,65.57,-0.636342
73000.898438,-59.759998,-87.192688
74071.898438,84.659996,40.078697
72435.296875,0,26.851404
75395.601562,22.41,-20.450571
79267.296875,74.699997,-77.263222
75539.101562,151.059998,-45.356621
74122.296875,-13.28,-19.355118
77855.398438,39.84,-34.757965
79593.5,251.48999,-27.478424
65178.398438,53.119999,-41.895332
74164.296875,69.720001,0.200327
66229.796875,106.239998,60.827839
82933.195312,117.860001,-30.903963
76460.296875,175.959991,-25.849476
65023,189.23999,68.924774
69568.796875,-19.92,-26.530703
63247.800781,-29.879999,42.775677
58734.199219,-20.75,-7.960662
67943.398438,9.13,27.094625
70931.695312,-5.81,-38.763287
72207.101562,117.029999,2.959195
69076,111.220001,262.92627
59893.398438,-97.110001,-38.20306
79013.195312,164.339996,-7.121798
74897.195312,88.809998,59.508392
72085.296875,22.41,-63.787327
82453,54.779999,-27.613474
67175.5,28.219999,-79.437912
69115.195312,97.939995,-51.784492
75133.796875,130.309998,24.223799
72532.601562,-26.559999,29.19994
75749.796875,-53.950001,49.749207
67781,97.110001,-57.323048
73061.101562,134.459991,27.408943
67155.898438,71.379997,-32.665668
74657.796875,152.720001,-18.33083
67618.601562,81.339996,22.770626
71920.101562,112.049995,-58.044891
72708.296875,8.3,-51.123085
73516.101562,-58.93,12.533955
63189.699219,166.830002,-84.303444
66675,29.049999,-44.637596
46284,-8.3,-35.979084
70762.296875,42.329998,-66.832802
68098.796875,48.969997,-67.877487
72734.195312,25.73,53.446552
72196.601562,-31.539999,-17.702297
72457.695312,45.649998,-1.024725
75630.796875,107.900002,21.093945
70944.296875,144.419998,-45.650898
75415.195312,131.139999,-26.967728
74662.695312,-31.539999,-1.510344
45572.800781,37.349998,-30.356859
72320.5,111.220001,12.912513
64580.597656,-8.3,-19.105045
71254.398438,102.919998,-54.555298
63536.898438,42.329998,-91.298569
78642.898438,142.759995,-69.012405
69057.796875,188.410004,-72.768532
75964,17.43,-49.180134
75063.101562,68.889999,-58.932129
72564.796875,-31.539999,-32.644272
68546.796875,127.82,-50.81572
59300.5,24.9,-25.582129
