"FSC.A","Timer.Blue","Timer.Red"
109452.695312,5088.72998,272.232819
102957.398438,4529.310059,-27.602089
104840.398438,2184.560059,-60.803188
145460,4804.870117,381.332153
87420.898438,3459.439941,77.150002
144372.203125,9600.609375,1747.716187
105508.195312,199.199997,-170.188309
201905.890625,917.149963,1086.471313
142941.390625,1764.579956,436.579285
245725.890625,3554.059814,374.848846
124802.296875,1835.130005,-23.891426
115500.695312,4475.359863,434.181732
185150.703125,6063.97998,1063.583008
109175.5,2036.819946,296.403229
122971.101562,4954.27002,215.544296
220346.703125,6596.839844,2190.364502
210380.796875,3549.079834,271.187958
104138.296875,595.940002,16.538885
120462.296875,2372.969971,1583.025024
174979.703125,4901.97998,906.324585
139520.5,2870.139893,383.721771
170765.703125,3982.339844,1844.139771
249169.890625,1651.699951,40.621449
140262.5,1744.659912,92.711525
193847.5,6758.689941,1598.064575
136973.203125,6382.699707,1316.600952
134330,5282.949707,617.510498
110989.195312,4320.149902,247.31366
99841.695312,4017.199951,79.228447
91904.398438,48.139999,69.899788
130009.601562,3751.599854,52.740486
164866.09375,2925.75,203.563171
108691.796875,2122.310059,725.855896
139975.5,2845.23999,829.306763
201222,8581.370117,558.54895
184040.5,1738.02002,944.875732
197171.796875,4555.040039,251.869812
143163.296875,8732.429688,230.373489
218010.796875,2075,432.360657
192628.796875,2587.109863,1506.006958
207414.890625,1960.459961,375.041534
125146.695312,8579.709961,346.623474
214404.390625,6206.739746,1146.448853
118127.796875,3515.879883,310.987854
173280.796875,9025.419922,2833.34082
169178.796875,3203.800049,552.927307
170092.296875,7909.899902,1129.137207
145333.296875,3089.26001,10.117722
153101.890625,6058.169922,497.13559
245903.703125,1585.299927,501.067444
129593.101562,4032.139893,623.858704
161688.796875,8949.05957,3635.006592
209594,3071.829834,1258.144653
126712.601562,3753.26001,144.091568
126618.101562,7234.279785,696.439453
161324.796875,2410.320068,142.988632
151655.703125,506.299988,327.499725
138629.390625,19954.029297,697.176453
101151.398438,1946.349976,34.272213
197016.390625,1227.569946,199.835754
194112.796875,2990.48999,1958.180176
96953.5,2787.969971,201.216888
180714.796875,2593.75,84.198143
230330.09375,2328.149902,1469.420288
144620,6073.109863,336.225739
225075.890625,6740.429688,220.298325
153930,14402.989258,794.320312
108315.898438,2768.879883,-4.158191
199311,4481.169922,1119.234863
112063.695312,2661.810059,629.698181
135149.703125,4483.659668,285.91626
84877.796875,1762.089966,211.299042
194403.296875,3381.419922,693.458862
91464.796875,3220.399902,111.369667
107963.796875,1265.75,-302.10257
104832,1426.77002,67.603722
115201.796875,307.100006,-7.477997
198870,1278.199951,1385.508545
94213.695312,1403.530029,-18.47084
105835.101562,1063.22998,319.662323
108666.601562,4069.48999,-22.896204
101878.695312,100.43,83.963715
147828.09375,5120.27002,702.931763
113384.601562,2998.790039,114.901001
187862.5,9246.200195,175.945343
126765.101562,1502.299927,221.497833
149560.59375,6846.669922,1138.79126
203756.703125,4652.97998,208.255844
165286.796875,698.859985,83.311653
98588,1125.47998,40.484081
74343.5,278.049988,643.104858
181479.203125,4225.529785,1513.870972
112625.101562,4181.540039,159.793411
180069.390625,1374.47998,2494.210938
233153.890625,9281.05957,2203.916748
212332.390625,3104.199951,2785.506348
102610.195312,1684.069946,45.416389
211874.59375,3303.399902,791.697205
116719.398438,703.01001,-74.740204
181999.296875,4008.069824,847.117432
102100.601562,92.129997,-118.920815
169731.09375,1173.619995,550.633972
154127.390625,2525.689941,787.33783
94074.398438,82.169998,148.332291
117796.695312,6992.75,451.6409
198992.5,20764.939453,1740.281128
130661.296875,395.910004,183.147308
211155.703125,2741.48999,641.475403
74731.296875,359.389984,108.54216
208310.890625,10616.530273,3992.846436
119913.5,2476.719971,164.353806
99451.796875,3505.089844,960.444275
116391.796875,10406.540039,187.92128
175438.203125,10889.599609,518.763306
101165.398438,1462.459961,-217.23761
100597.695312,521.23999,132.78949
88704.695312,3076.810059,27.194193
127783.601562,4175.72998,198.60202
189519.390625,2710.780029,1158.294678
167330.796875,3998.109863,223.766739
236749.09375,2022.709961,910.37738
184897.296875,2615.329834,111.979408
197052.09375,867.349976,39.465603
96846.398438,2983.02002,296.672577
170234.390625,11586.799805,1128.274902
73913,2526.52002,96.398621
118948.195312,2449.329834,298.634155
122901.796875,2079.97998,228.837616
148957.890625,1588.619995,403.035461
107951.195312,244.019989,25.140726
90088.601562,4882.060059,-15.926167
153243.296875,13040.959961,258.162109
103184.195312,355.23999,891.570068
158034.09375,7421.859863,627.170654
210938.703125,6864.100098,2577.677002
80242.398438,2040.969971,158.277435
110518.101562,5643.169922,18.029629
177947,825.019958,63.866199
102931.5,4656.299805,466.858521
117320.695312,1005.130005,81.683441
143598,5270.5,972.134094
262143,2682.560059,234.303848
141099.703125,2242.659912,403.313965
92812.296875,1765.409912,-284.426086
129040.101562,3128.27002,118.978012
111390.296875,2067.530029,219.911148
98525.695312,2709.949951,166.531876
126235.195312,1447.52002,-5.636378
135648.796875,4325.959961,502.883118
121115.398438,9935.929688,539.291199
114949.101562,7416.879883,241.79509
157957.796875,1899.039917,636.199951
106379,4465.399902,310.388275
142439.5,742.019958,189.912567
192576.296875,714.630005,409.710968
131756.09375,2558.889893,557.854553
129655.398438,467.289978,151.963943
91653.101562,7194.439941,110.75415
108644.195312,3796.419922,210.172974
141034.59375,2744.810059,25.571268
151980.5,987.699951,546.607239
178486.703125,12620.979492,231.271469
112413,5341.049805,353.691254
155034.59375,7283.25,398.049683
150135.296875,2607.030029,881.158569
124426.398438,766.919983,69.730614
86700.601562,1224.25,143.796036
138726,5614.949707,350.99469
107067.796875,8046.02002,-94.004433
191702.703125,9971.620117,689.56189
146503.703125,1163.660034,378.997131
144587.09375,6076.429688,1002.037903
128978.5,2822.829834,42.176304
216598.203125,898.059998,320.260376
112859.601562,619.179993,155.771973
100727.898438,1283.179932,167.957108
127561,167.660004,206.677078
128606.101562,1812.719971,307.185608
110621.695312,3155.659912,561.943604
116726.398438,6935.47998,386.690674
239776.59375,5873.909668,3160.758545
184930.203125,11480.55957,387.268188
166366.890625,12682.399414,2402.290039
171190.59375,10199.870117,2220.924316
228277,634.950012,-28.913143
114834.296875,2557.22998,133.778778
122222.796875,1741.339966,317.401154
153066.890625,2385.419922,243.380478
130162.898438,12012.589844,1019.806641
183775.890625,27419.878906,1238.587036
192857.703125,688.070007,557.626343
132523.296875,2588.77002,288.287689
122480.398438,3715.909912,89.466499
125573,271.410004,211.186722
108201.796875,2493.320068,258.073792
176589.703125,9058.620117,1629.49292
118001.101562,3495.129883,430.302399
153487.59375,1258.280029,308.951141
138828.890625,254.809998,10.534619
121394,3180.559814,285.429871
156150.390625,9925.969727,659.279602
193105.5,652.380005,260.383789
219774.09375,8649.429688,1153.009766
186715.890625,19716.650391,1896.721069
191633.390625,1869.98999,2138.821533
146310.5,1175.280029,491.837799
146338.5,1551.27002,-167.982132
137046,1236.699951,209.613998
119025.898438,5326.109863,176.526917
135824.5,180.940002,-118.431931
122301.898438,6698.100098,377.810913
90418.296875,88.809998,-49.967434
227260.59375,2762.23999,512.612183
223263.59375,2165.469971,720.324341
184813.296875,3249.449951,17.520802
130037.601562,2367.98999,414.74939
112416.5,1249.150024,93.034737
185068.09375,6112.949707,2820.138672
185959.890625,1039.98999,3386.616455
113742.296875,2648.530029,471.132507
130701.898438,1589.449951,260.691772
147461.296875,5409.939941,442.693207
166013.390625,12897.370117,798.947083
113612.796875,4191.5,285.460022
122970.398438,1611.859985,739.72229
110140.796875,266.429993,20.519506
116755.101562,3389.719971,-8.97763
120383.195312,5011.540039,558.224182
178138.796875,4184.029785,347.053345
109148.898438,1596.919922,3.700049
178668.703125,1885.76001,154.079102
156987.59375,489.699982,-33.000221
208763.09375,5238.129883,553.289734
101922.796875,3549.909912,49.580727
118050.101562,335.320007,265.663086
72503.898438,307.929993,15.555956
142613.796875,1084.809937,586.297058
106215.898438,821.700012,70.399872
185072.296875,806.76001,353.543213
124110.695312,6273.139648,376.976532
120706.601562,4885.379883,435.175781
99858.5,4052.889893,307.366058
123335.101562,175.12999,26.696817
119127.398438,7952.22998,591.535095
113504.296875,2453.47998,319.628937
90573.695312,712.140015,119.256943
135802.09375,5341.049805,1664.575073
80511.195312,29.879999,22.079098
120050,1884.099976,326.279327
84123.898438,516.26001,-47.5984
126343.695312,1315.549927,584.849976
200729.203125,5730.319824,1563.008301
134263.5,3895.189941,-239.631485
97221.601562,488.039978,-13.347631
88681.601562,3190.52002,53.028984
115458.695312,1679.919922,405.385834
121144.101562,6039.080078,321.290619
172197.203125,1282.349976,179.979736
148626.796875,10996.669922,2029.506836
146841.09375,341.959991,142.926041
110300.398438,1078.169922,135.04129
118032.601562,3250.280029,372.789795
156510.203125,10724.429688,413.571503
210495.59375,1453.329956,1326.040283
204605.796875,656.529968,122.88121
140071.390625,3110.01001,274.106384
127759.796875,1749.640015,83.124237
136651.890625,3659.469971,610.292114
131269.59375,6792.719727,554.099609
262143,545.309998,186.140732
139083,179.279999,-273.052948
145459.296875,2558.060059,1580.324219
262143,14632.069336,2269.150391
178766,1011.769958,676.646729
226533.296875,1583.640015,360.879852
105403.195312,3815.51001,52.179653
89695.195312,659.019958,38.059471
185059,12562.049805,1077.026611
112657.296875,6610.949707,267.583069
141732.5,300.459991,-21.03299
131098.09375,3370.629883,112.357025
262143,1034.179932,1232.781494
156425.5,9835.5,119.683624
143150,7001.049805,521.765503
139428.796875,954.5,222.404434
138561.5,6892.319824,444.048401
153405.703125,8711.679688,793.325562
106285.195312,805.099976,192.27478
164378.203125,3583.939941,447.587555
126606.195312,1939.709961,198.865585
175879.890625,1728.059937,1110.764771
179375,2070.02002,206.671432
184584.390625,4701.120117,1929.938965
106590.398438,1343.77002,112.2715
128019.5,1341.280029,1830.394531
150562.296875,13348.889648,818.712952
98144.898438,9037.040039,-57.288429
133174.296875,4845.540039,179.82518
117845.695312,3193.01001,-287.639557
130454.101562,1852.559937,1355.966309
99584.101562,434.919983,151.137619
207137,4401.489746,698.04718
171885,18472.480469,1829.819824
202162.09375,1979.549927,1806.141968
85796.195312,380.139984,-12.438133
179089.390625,1699.839966,113.092224
174056.390625,22107.048828,1707.806519
135494.796875,2129.780029,584.531433
147358.390625,302.119995,1487.577271
171139.5,788.5,57.354
211761.203125,11251.479492,588.234253
234888.5,1251.640015,245.453278
110822.601562,581.830017,-56.141861
130970,1371.159912,362.454559
113804.601562,39.84,-143.767105
124982.195312,2299.929932,-50.218483
138124.703125,12028.359375,933.557861
123254.601562,10851.419922,521.307983
111638.101562,463.139984,221.754028
135083.203125,8463.509766,589.372803
125134.796875,4112.649902,117.850822
138744.203125,2188.709961,557.995789
121580.898438,6098.009766,432.163422
117600.695312,1344.599976,861.330872
122403.398438,3813.849854,127.331085
142603.296875,3886.059814,1144.360718
177558.5,7537.22998,829.948303
213992.09375,3099.219971,3136.44873
94591.695312,4248.77002,391.617676
110890.5,3218.73999,142.428635
102103.398438,4191.5,-143.393036
99408.398438,6563.639648,603.065796
99203.296875,270.579987,436.647461
104715.101562,2826.149902,79.994186
95211.195312,1151.209961,23.50823
101350.195312,182.599991,160.911255
143406.890625,6733.790039,582.724915
84777,937.070007,119.545296
225110.890625,761.940002,463.734039
128039.796875,172.639999,-127.988518
121498.296875,3476.040039,77.533485
199277.390625,1630.119995,226.532349
123225.195312,6996.899902,812.388977
125631.101562,292.98999,-30.638828
107156.695312,125.329994,183.401535
92283.796875,-43.16,-38.701969
153706,5304.529785,350.093597
115425.796875,1484.039917,157.645813
162780.09375,787.669983,842.7724
109675.296875,2058.399902,4.496864
153604.5,8121.549805,1043.427368
147434.703125,3690.179932,381.704498
138378.796875,2620.310059,87.372353
151445,6469.850098,838.548828
169689.09375,2281.669922,1081.232666
112711.195312,1803.589966,450.895782
203243.59375,1830.149902,-27.956409
107312.796875,349.429993,-16.797688
119947.796875,1668.299927,163.32962
150372.59375,3962.419922,585.164368
145733.703125,11070.540039,530.852295
239215.203125,1970.419922,1300.086304
128049.601562,3239.48999,184.938461
123905.601562,4713.569824,311.25116
108809.398438,11512.099609,1008.964355
104449.101562,1452.5,0.432681
124197.5,2543.949951,716.446533
133721,256.470001,-110.928833
94143,1581.97998,-10.833451
161424.203125,8874.359375,76.637421
113772.398438,5068.810059,578.433105
83526.101562,1731.380005,980.225647
194837.296875,2792.949951,1340.337891
115383.101562,10214.80957,728.015503
97673.796875,1591.939941,-30.676027
103201,1015.919983,379.018219
103317.898438,2313.209961,147.195419
173234.59375,1899.039917,-3.580386
130680.898438,9621.359375,273.513306
129771.601562,3695.98999,236.314545
151775.390625,11032.359375,1201.235352
115725.398438,2345.579834,67.982498
99579.195312,3124.949951,-18.59243
99331.398438,2839.429932,-20.779427
101161.195312,2414.469971,64.550072
124717.601562,7377.869629,353.98996
129561.601562,712.140015,411.946167
151523.390625,843.279968,1091.69104
216793.5,2490.829834,125.686867
123616.5,209.159988,205.462967
83141.796875,485.549988,-54.654938
147298.890625,4663.77002,975.402344
113638.695312,2644.379883,370.167572
162135.390625,683.089966,-209.786011
85306.898438,2216.929932,84.326134
187157.59375,12298.939453,1086.656616
168950.59375,5341.049805,0.288913
107975,4248.77002,248.34108
68271,76.360001,53.218681
114151.796875,2904.169922,328.29538
150232.59375,4118.459961,294.739838
124265.398438,320.380005,152.470978
168329,11454.830078,1352.333984
120891.398438,1279.859985,474.530762
106407,708.820007,25.569613
168402.5,1729.719971,-2.703967
149729.296875,2884.25,208.383514
99988.695312,2224.399902,259.264038
150287.890625,2549.76001,91.886162
154864.5,688.899963,815.488831
247699.890625,625.820007,303.983063
128924.601562,9769.099609,532.141907
124381.601562,1781.179932,151.296402
126090.296875,6566.959961,851.078735
87471.296875,2244.320068,23.580215
175254.09375,8150.599609,467.596497
135074.796875,6947.100098,338.713196
167118.703125,4171.580078,264.232605
207008.890625,7229.299805,307.019287
99225,7778.759766,168.232315
171441.203125,393.419983,89.570343
98975.101562,95.449997,9.21227
105664.296875,332.829987,267.567963
166670.703125,593.450012,1132.150879
185913,21055.439453,882.414917
142999.5,4787.439941,1528.971313
175632.09375,9686.099609,3993.858398
174642.296875,3302.569824,324.945435
86310.695312,851.579956,21.442377
121119.601562,4428.879883,249.628693
170285.5,1515.579956,270.529053
105120.398438,3144.040039,32.390385
232780.09375,4068.659912,238.730011
119755.296875,4458.759766,-5.844405
111871.898438,2426.919922,30.481689
156410.09375,5240.620117,977.901062
169834.703125,3046.099854,182.828903
101976,178.449997,42.690094
126186.898438,12783.660156,1664.605347
197967,1804.419922,744.990784
100796.5,1478.22998,107.602013
216107.5,990.190002,1709.415649
202262.203125,584.320007,326.097778
171564.390625,2987.169922,907.78595
112678.296875,3949.969971,279.418274
155568,7440.119629,573.490967
205055.203125,1474.079956,1320.824585
117795.296875,3764.879883,190.815216
105714.695312,1826.829956,119.322891
161937.296875,6092.199707,274.005066
110950.695312,629.140015,18.096033
138989.890625,6934.649902,713.505066
112429.101562,2676.75,177.482254
116004.695312,2024.369995,353.762848
157214.390625,943.709961,326.776398
92387.398438,134.459991,-78.853851
122791.898438,2185.389893,-96.039001
114730,191.729996,-31.746439
136817.09375,1363.689941,-8.513081
132096.296875,2993.810059,228.766541
109865,2533.98999,139.611862
166388.59375,622.5,23.784967
130922.398438,1723.079956,122.250946
161225.390625,1316.380005,437.053772
211546.296875,3392.209961,1576.054443
145282.203125,5052.209961,325.461578
145475.390625,2611.179932,1541.326538
158540.203125,5787.589844,414.640472
105809.195312,4426.390137,409.921814
196874.296875,1030.859985,1025.147583
151384.796875,6576.919922,-61.163841
118815.898438,1460.799927,-1.468499
74095.695312,996.829956,25.5187
135302.296875,1502.299927,59.018192
167223.703125,8534.05957,229.563004
80058.296875,518.75,-20.901272
87287.898438,537.839966,94.798714
114594.898438,332,247.085876
140737.09375,16025.639648,295.42865
124388.601562,13218.580078,161.321274
209064.796875,1686.559937,458.411224
234585.390625,2181.23999,1065.856567
51055.898438,235.720001,261.994568
262143,3255.26001,406.627228
182890.390625,1073.189941,1219.689941
225327.203125,6766.159668,1769.789307
117525.101562,4725.189941,549.232178
135126.59375,5082.919922,419.352509
99591.101562,2490,47.779972
162009.390625,12306.410156,728.806824
175398.296875,1933.069946,1008.861084
113826.296875,3002.109863,353.379974
214970,7760.5,2508.140137
110639.898438,5575.939941,778.164673
191907.09375,7802.830078,817.422302
171296.296875,1924.77002,566.64386
171562.296875,9400.580078,1300.405273
149702.703125,1084.809937,984.69812
250933.203125,1607.709961,1384.209961
121018.101562,4682.029785,236.104446
242090.09375,793.47998,253.291061
206096.09375,2084.129883,108.509636
146031.890625,1572.849976,1059.545166
196231.703125,9766.609375,916.35498
190507.796875,836.639954,1811.847046
136316.59375,2692.52002,246.971283
114560.601562,9098.459961,121.782959
163521.390625,6804.339844,1929.934204
116030.601562,1577.829956,103.842972
193910.5,5189.159668,1345.351807
184540.296875,7602.799805,865.206909
105301.695312,1224.25,168.396698
113785.695312,4349.199707,125.100006
168595,10147.580078,1382.579468
134862,1670.789917,254.587845
153881,1461.630005,260.702332
117787.601562,11206.660156,836.813416
173133.796875,20633.798828,1870.574463
260820.703125,4939.330078,422.966766
101969,1558.73999,150.684677
139712.296875,1124.650024,144.32515
117265.398438,7199.419922,349.841187
234501.390625,5239.790039,1412.128174
89942.296875,540.330017,99.003357
101172.398438,728.73999,-80.479988
167532.390625,10267.099609,758.741699
108511.195312,1497.319946,151.35054
84091.695312,129.479996,87.514961
163963.796875,4070.319824,694.15979
119545.296875,5591.709961,379.319244
137880.390625,7001.049805,391.292664
199826.203125,2911.639893,498.995819
158167.09375,8977.280273,108.497017
124918.5,876.47998,14.241978
144541.59375,1663.319946,-27.508526
182539.703125,1623.47998,701.565552
254885.390625,8774.759766,497.80658
122084.898438,5018.179688,55.213207
143542,10000.669922,532.667419
140822.5,6024.139648,591.736328
211864.796875,2928.23999,617.772034
105514.5,671.469971,-148.232574
142917.59375,5857.310059,531.097595
187504.796875,11576.009766,1097.520996
115019.796875,6281.439941,330.727234
147898.09375,2592.919922,-63.597477
120578.5,212.479996,184.202484
79517.195312,1021.72998,23.647598
155257.203125,1074.849976,1240.140381
159350.09375,316.22998,7.567045
203456.390625,7157.919922,1467.945312
133594.296875,2698.329834,-334.78476
126640.5,8968.149414,477.03064
108703,1413.48999,91.065712
75623.796875,7390.319824,658.97876
135157.390625,3204.629883,755.584534
189798,3163.129883,391.366272
207977.703125,5019.009766,2580.885498
106507.101562,438.23999,132.592422
108085.601562,7631.02002,303.93808
85837.5,2972.22998,349.128876
114845.5,6943.779785,891.870728
158033.390625,315.399994,-107.960732
107073.398438,1983.699951,251.509201
141003.09375,3981.51001,1300.799927
152779.203125,1640.909912,91.306076
204663.203125,17276.449219,1165.45166
108020.5,5644.830078,262.871368
121436,11470.599609,1073.033936
123606.695312,1061.569946,163.68634
109160.796875,9524.25,285.692963
108953.601562,729.570007,39.908604
142844.796875,12349.569336,1044.247437
148130.5,2819.51001,415.861847
112900.195312,775.219971,-105.651115
127390.898438,6893.97998,184.908875
116116.695312,2021.880005,1165.329102
208027.390625,7721.489746,2686.865234
197519,5149.319824,919.263733
168371.703125,8186.290039,677.526733
182869.390625,2152.189941,700.038696
153148.796875,10666.330078,1528.985596
101490.195312,670.640015,166.268234
168656.59375,1339.619995,546.298584
151393.203125,286.350006,173.32283
173892.59375,8907.55957,1356.21106
103018.296875,680.599976,169.596329
180782.703125,5906.279785,-121.766396
180098.796875,915.48999,728.779907
122363.5,575.190002,189.042984
180452.296875,3786.459961,2697.616211
165850.296875,4189.839844,1855.580322
118348.296875,3769.030029,463.000519
148748.59375,4105.179688,131.418411
136679.890625,1064.890015,674.238586
100873.5,185.919998,4.449164
167100.5,2382.099854,213.771011
151347.703125,14377.259766,546.341553
181553.390625,11537,483.058807
223550.59375,2050.929932,1495.665649
179736.890625,4316,830.616211
114474.5,5736.959961,420.876068
119408.101562,1956.309937,1326.243286
121486.398438,7430.159668,938.850586
197461.59375,657.359985,137.730499
154367.5,2793.780029,370.623413
113085,8582.200195,349.271423
145880,2668.449951,1247.211548
127939,1252.469971,320.546326
193588.5,4833.089844,1277.791382
147478.796875,12482.370117,1007.656982
132073.203125,2319.849854,28.106274
106557.5,3660.299805,229.588562
114579.5,2636.909912,175.390106
152715.5,10291.169922,272.88504
118921.601562,6414.239746,26.326273
226819.59375,7055,1382.240967
152484.5,11799.279297,534.30957
140343.703125,2623.629883,167.018631
120059.101562,3277.669922,415.708313
123037.601562,1871.649902,-179.849091
199180.09375,11411.669922,1628.953003
130869.898438,5719.529785,233.258804
120283.796875,9197.229492,369.429962
118626.898438,932.089966,349.097443
119845.601562,6512.179688,330.232849
99276.796875,556.099976,-40.799026
179708.890625,2478.379883,398.562439
159497.796875,5478.830078,251.110596
132761.296875,7072.429688,492.83725
206171.703125,3241.149902,1190.574829
84518.695312,4562.509766,316.351105
133243.59375,6566.129883,330.970123
100977.101562,1918.130005,60.914963
149495.5,4560.02002,576.722229
152180.703125,2805.399902,134.702591
167932.09375,11090.459961,4379.304199
102937.101562,3776.5,6.284566
151547.890625,2579.639893,1214.944702
156705.5,3102.540039,1411.904663
193365.203125,1925.599976,1146.900269
158288.890625,3016.219971,208.261887
99913.101562,2011.089966,-20.54167
190605.09375,1715.609985,272.398987
159739.296875,7416.879883,1518.493896
122809.398438,5185.839844,371.033173
101609.195312,625.820007,719.898499
167750.796875,12515.569336,1528.078979
119040.601562,2185.389893,55.754589
86212.695312,609.219971,8.620902
95049.5,2018.559937,301.604797
159147.09375,937.070007,116.737137
190855.703125,5103.669922,368.58075
115222.796875,304.609985,-276.221313
87917.898438,537.01001,221.579239
138387.890625,5901.299805,561.678589
65251.898438,411.679993,354.546783
172128.59375,5771.819824,2743.507324
182538.296875,7059.97998,403.339661
109197.195312,3885.22998,14.49745
104973.398438,3893.530029,147.689209
115647.695312,1391.909912,237.220398
101052.695312,1899.869995,161.817108
183182.296875,823.359985,1087.624146
102424.695312,2670.109863,-130.388641
97815.898438,5204.100098,100.147949
112305.195312,8143.129883,537.047791
180733.703125,1204.329956,533.615845
137777.5,3526.669922,631.547852
114365.296875,1217.609985,150.067245
212613.09375,3160.639893,1149.651123
137603.890625,8168.029785,234.140686
117786.195312,4552.549805,291.645874
138966.09375,4615.629883,317.558716
90454.695312,5629.889648,466.121063
105683.898438,1343.77002,-13.055437
106775.898438,3818,244.894135
180531.390625,1103.900024,778.088623
201351.5,9606.419922,741.86145
192516.09375,3150.679932,2559.667725
122440.5,7758.839844,392.807587
188065.5,4405.640137,162.345032
196039.203125,1841.77002,657.928711
127561.695312,3837.919922,205.543228
199378.890625,6132.040039,2008.575195
120800.398438,1322.189941,-178.494263
98633.5,229.909988,-154.395142
132381.203125,1074.849976,110.767952
121739.101562,809.25,178.919189
136206.703125,13903.330078,472.909821
81102.695312,1971.25,64.658249
128326.101562,10783.359375,432.659943
137063.5,844.940002,1173.287964
164801.703125,4880.399902,301.10144
126593.601562,3430.389893,120.492516
79199.398438,287.179993,-72.022484
93317,3137.399902,4.220444
148556.796875,751.97998,125.597778
143719.796875,6688.969727,759.601257
102050.195312,5489.620117,324.238586
185184.296875,6378.549805,110.722794
106613.5,199.199997,455.766968
115938.898438,1061.569946,60.252083
123120.195312,4649.659668,744.317322
206811.5,423.299988,243.731796
182070,1328,2604.398438
122007.195312,4873.759766,46.269569
110427.101562,1787.819946,89.169632
171588.890625,11233.219727,5377.674316
189376.59375,2250.959961,330.068115
115577.695312,2014.409912,-49.927124
112227.5,9272.759766,718.147644
94789.796875,3224.550049,1847.813599
138214.296875,732.059998,-275.457703
